"ID","Origin","Destination","Drive_Time"
"C1214_SC142","C1214","SC142",6142.55258422838
"C1218_SC142","C1218","SC142",4835.71775698053
"C1219_SC142","C1219","SC142",4714.49180459723
"C1200_SC143","C1200","SC143",1054.09799615824
"C1201_SC143","C1201","SC143",1248.90230118615
"C1212_SC143","C1212","SC143",7050.72402823934
"C1213_SC143","C1213","SC143",1191.24282050893
"C1214_SC143","C1214","SC143",4407.76072575376
"C1203_SC144","C1203","SC144",5774.57732225141
"C1206_SC144","C1206","SC144",3386.56651026313
"C1207_SC144","C1207","SC144",4381.0884699057
"C1211_SC144","C1211","SC144",2458.30166170214
"C1215_SC144","C1215","SC144",4319.69618036307
"C1218_SC144","C1218","SC144",5982.35596008212
"C1219_SC144","C1219","SC144",5944.78892582813
"C1202_SC145","C1202","SC145",6801.49747580266
"C1203_SC145","C1203","SC145",4726.53460175868
"C1206_SC145","C1206","SC145",3778.99334569312
"C1207_SC145","C1207","SC145",3654.28872387366
"C1211_SC145","C1211","SC145",2560.65244628218
"C1215_SC145","C1215","SC145",3360.01313474083
"C1217_SC145","C1217","SC145",7082.11328639957
"C1218_SC145","C1218","SC145",4879.24248839681
"C1219_SC145","C1219","SC145",4854.85894574322
"C1200_SC146","C1200","SC146",2151.24836135492
"C1201_SC146","C1201","SC146",1655.28231572449
"C1203_SC146","C1203","SC146",5890.34978647614
"C1206_SC146","C1206","SC146",5946.52319957393
"C1211_SC146","C1211","SC146",6478.23319277918
"C1212_SC146","C1212","SC146",6039.55063194616
"C1213_SC146","C1213","SC146",1826.42045615741
"C1214_SC146","C1214","SC146",5424.91978689176
"C1218_SC146","C1218","SC146",6346.99622153761
"C1219_SC146","C1219","SC146",6227.69586353711
"C1200_SC148","C1200","SC148",6948.60825267834
"C1201_SC148","C1201","SC148",6681.27843632041
"C1206_SC148","C1206","SC148",3082.0002204012
"C1211_SC148","C1211","SC148",4320.3515751862
"C1212_SC148","C1212","SC148",2167.11885637133
"C1213_SC148","C1213","SC148",6728.21995671555
"C1200_SC149","C1200","SC149",5177.68697029844
"C1201_SC149","C1201","SC149",4817.64599081077
"C1203_SC149","C1203","SC149",4806.7098659731
"C1213_SC149","C1213","SC149",4978.4150913141
"C1214_SC149","C1214","SC149",4367.38358831546
"C1218_SC149","C1218","SC149",5040.0419803945
"C1219_SC149","C1219","SC149",4965.16504064984
"C1200_SC150","C1200","SC150",5093.02811572781
"C1201_SC150","C1201","SC150",4677.26725633933
"C1203_SC150","C1203","SC150",4167.63214491208
"C1206_SC150","C1206","SC150",7089.4222837351
"C1211_SC150","C1211","SC150",6981.17581234752
"C1213_SC150","C1213","SC150",4851.52166134377
"C1214_SC150","C1214","SC150",5019.9171823371
"C1218_SC150","C1218","SC150",4451.09451228635
"C1219_SC150","C1219","SC150",4364.70147219422
"C1199_SC151","C1199","SC151",6931.06809032303
"C1202_SC151","C1202","SC151",5426.41418706572
"C1203_SC151","C1203","SC151",4028.05603260629
"C1210_SC151","C1210","SC151",4487.59453856037
"C1214_SC151","C1214","SC151",6674.54884453266
"C1218_SC151","C1218","SC151",3869.43297477846
"C1219_SC151","C1219","SC151",3890.05452152244
"C1199_SC152","C1199","SC152",5673.82646828332
"C1202_SC152","C1202","SC152",3847.30658611181
"C1203_SC152","C1203","SC152",6244.45122075355
"C1204_SC152","C1204","SC152",2924.31943057302
"C1205_SC152","C1205","SC152",4760.89833538763
"C1207_SC152","C1207","SC152",2911.29815404386
"C1208_SC152","C1208","SC152",3871.07212830382
"C1209_SC152","C1209","SC152",3518.3982507615
"C1210_SC152","C1210","SC152",5494.52207180062
"C1215_SC152","C1215","SC152",2822.22577286535
"C1216_SC152","C1216","SC152",6478.88423227864
"C1217_SC152","C1217","SC152",2316.58307301925
"C1218_SC152","C1218","SC152",5922.34608710985
"C1219_SC152","C1219","SC152",6016.25716951143
"C1200_SC153","C1200","SC153",7178.05549364888
"C1201_SC153","C1201","SC153",6773.47041689233
"C1202_SC153","C1202","SC153",6197.43325581839
"C1203_SC153","C1203","SC153",3769.76310277344
"C1210_SC153","C1210","SC153",5409.27746718417
"C1213_SC153","C1213","SC153",6945.82015193529
"C1214_SC153","C1214","SC153",6085.56786964187
"C1218_SC153","C1218","SC153",3762.47837186485
"C1219_SC153","C1219","SC153",3742.83447687741
"C1200_SC154","C1200","SC154",5808.47672907054
"C1201_SC154","C1201","SC154",5600.86336839746
"C1203_SC154","C1203","SC154",6503.39361964651
"C1213_SC154","C1213","SC154",5717.43506903717
"C1214_SC154","C1214","SC154",2994.35583684298
"C1218_SC154","C1218","SC154",6658.59473565739
"C1219_SC154","C1219","SC154",6602.81543585724
"C1202_SC156","C1202","SC156",5806.93559958011
"C1203_SC156","C1203","SC156",3637.96884990557
"C1204_SC156","C1204","SC156",6709.58681360421
"C1206_SC156","C1206","SC156",3974.43895682753
"C1207_SC156","C1207","SC156",3478.03891666167
"C1209_SC156","C1209","SC156",7148.66580278985
"C1210_SC156","C1210","SC156",6980.65956601951
"C1211_SC156","C1211","SC156",2741.86018061206
"C1215_SC156","C1215","SC156",2915.84800666304
"C1217_SC156","C1217","SC156",6355.4231214622
"C1218_SC156","C1218","SC156",3759.52348269005
"C1219_SC156","C1219","SC156",3741.59236739533
"C1199_SC157","C1199","SC157",6971.84718962494
"C1202_SC157","C1202","SC157",4250.49104820719
"C1203_SC157","C1203","SC157",4128.26919736909
"C1204_SC157","C1204","SC157",4763.18978703953
"C1205_SC157","C1205","SC157",6512.36181211233
"C1206_SC157","C1206","SC157",5988.99512514155
"C1207_SC157","C1207","SC157",2137.20013667107
"C1208_SC157","C1208","SC157",5596.92238362423
"C1209_SC157","C1209","SC157",5244.93725668005
"C1210_SC157","C1210","SC157",5727.97633946773
"C1211_SC157","C1211","SC157",4750.40876324535
"C1215_SC157","C1215","SC157",1248.55276924196
"C1217_SC157","C1217","SC157",4364.31074942872
"C1218_SC157","C1218","SC157",3965.15109473472
"C1219_SC157","C1219","SC157",4019.27630762762
"C1200_SC158","C1200","SC158",3316.4267191989
"C1201_SC158","C1201","SC158",2839.58757115587
"C1203_SC158","C1203","SC158",4711.22187510636
"C1206_SC158","C1206","SC158",5919.85484109365
"C1211_SC158","C1211","SC158",6159.74522914634
"C1212_SC158","C1212","SC158",6952.66455968073
"C1213_SC158","C1213","SC158",3023.09903352594
"C1214_SC158","C1214","SC158",5135.78022587585
"C1218_SC158","C1218","SC158",5135.67215473014
"C1219_SC158","C1219","SC158",5021.69773348211
"C1199_SC159","C1199","SC159",4406.36713199738
"C1202_SC159","C1202","SC159",2555.97789459884
"C1203_SC159","C1203","SC159",5726.37633945342
"C1204_SC159","C1204","SC159",1841.73541059543
"C1205_SC159","C1205","SC159",3653.25703173948
"C1207_SC159","C1207","SC159",3807.99380129416
"C1208_SC159","C1208","SC159",2741.37255322433
