"ID","Origin","Destination","Drive_Time"
"C1226_TN199","C1226","TN199",3530.12991091068
"C1227_TN199","C1227","TN199",3457.30219107181
"C1222_TN2","C1222","TN2",3845.72323766935
"C1230_TN2","C1230","TN2",1058.75909129634
"C1222_TN20","C1222","TN20",5157.35468576402
"C1230_TN20","C1230","TN20",2265.90823910231
"C1221_TN200","C1221","TN200",4256.16586107062
"C1222_TN200","C1222","TN200",6983.87032990363
"C1226_TN200","C1226","TN200",6696.19959615966
"C1227_TN200","C1227","TN200",6752.82265908914
"C1230_TN200","C1230","TN200",6206.63026461087
"C1222_TN201","C1222","TN201",5646.11099114026
"C1223_TN201","C1223","TN201",5031.78234421515
"C1224_TN201","C1224","TN201",3533.06086247146
"C1230_TN201","C1230","TN201",6080.9671531582
"C1231_TN201","C1231","TN201",4521.57801900453
"C1222_TN203","C1222","TN203",2176.3959485056
"C1230_TN203","C1230","TN203",1885.1726629683
"C1231_TN203","C1231","TN203",6143.43018120318
"C1222_TN204","C1222","TN204",3885.92378270961
"C1224_TN204","C1224","TN204",5743.64800256855
"C1230_TN204","C1230","TN204",3699.77292490185
"C1231_TN204","C1231","TN204",5451.05293150923
"C1230_TN205","C1230","TN205",6020.44159073607
"C1225_TN206","C1225","TN206",1947.95553318095
"C1226_TN206","C1226","TN206",5239.7709583117
"C1227_TN206","C1227","TN206",5169.23596398996
"C1222_TN207","C1222","TN207",5271.11787699432
"C1223_TN207","C1223","TN207",5682.47785121293
"C1224_TN207","C1224","TN207",2996.15563461896
"C1229_TN207","C1229","TN207",7125.02481019636
"C1230_TN207","C1230","TN207",6869.73435582982
"C1231_TN207","C1231","TN207",2091.99126847915
"C1225_TN208","C1225","TN208",3339.90814150089
"C1226_TN208","C1226","TN208",3616.0771068945
"C1227_TN208","C1227","TN208",3547.72937062301
"C1222_TN209","C1222","TN209",2242.1121122806
"C1224_TN209","C1224","TN209",6409.63897299822
"C1230_TN209","C1230","TN209",2680.47228396154
