"ID","Origin","Destination","Drive_Time"
"AL192_AL7","AL192","AL7",5156.97194417934
"AL193_AL7","AL193","AL7",5652.30376065776
"AL195_AL7","AL195","AL7",3969.91649698658
"AL196_AL7","AL196","AL7",3031.71181920062
"AL198_AL7","AL198","AL7",4822.59093530533
"AL199_AL7","AL199","AL7",2939.82943800272
"AL20_AL7","AL20","AL7",1623.91318061073
"AL201_AL7","AL201","AL7",4247.53009703877
"AL202_AL7","AL202","AL7",2363.56815160869
"AL204_AL7","AL204","AL7",6583.45980263057
"AL205_AL7","AL205","AL7",5478.58012823992
"AL210_AL7","AL210","AL7",5329.10622634611
"AL211_AL7","AL211","AL7",5772.13555674326
"AL213_AL7","AL213","AL7",1434.71223302576
"AL215_AL7","AL215","AL7",3705.09902016608
"AL216_AL7","AL216","AL7",5902.68813733422
"AL220_AL7","AL220","AL7",3586.32583121502
"AL221_AL7","AL221","AL7",1407.76580531541
"AL222_AL7","AL222","AL7",3187.18307317998
"AL223_AL7","AL223","AL7",6084.82626901594
"AL225_AL7","AL225","AL7",2555.022469976
"AL229_AL7","AL229","AL7",3767.55341312593
"AL233_AL7","AL233","AL7",3714.66100186119
"AL235_AL7","AL235","AL7",4309.05608150638
"AL236_AL7","AL236","AL7",3788.99312603321
"AL239_AL7","AL239","AL7",6621.45246076145
"AL241_AL7","AL241","AL7",2263.40689017485
"AL243_AL7","AL243","AL7",5112.11897858362
"AL244_AL7","AL244","AL7",4115.20923327185
"AL245_AL7","AL245","AL7",6972.22268071282
"AL246_AL7","AL246","AL7",2697.89128103059
"AL25_AL7","AL25","AL7",5104.94466353774
"AL27_AL7","AL27","AL7",5303.20173103838
"AL29_AL7","AL29","AL7",4317.44192998772
"AL30_AL7","AL30","AL7",1687.34751378282
"AL35_AL7","AL35","AL7",6472.33080102331
"AL38_AL7","AL38","AL7",3993.57980680865
"AL39_AL7","AL39","AL7",1814.33598146513
"AL4_AL7","AL4","AL7",3390.09739338517
"AL42_AL7","AL42","AL7",5132.34330759933
"AL43_AL7","AL43","AL7",3904.72877904185
"AL44_AL7","AL44","AL7",6665.34675455393
"AL45_AL7","AL45","AL7",5620.39391499368
"AL49_AL7","AL49","AL7",6058.57461062035
"AL5_AL7","AL5","AL7",2420.07102727104
"AL51_AL7","AL51","AL7",2632.5837498879
"AL55_AL7","AL55","AL7",3316.43746390183
"AL58_AL7","AL58","AL7",2638.99870282486
"AL59_AL7","AL59","AL7",1918.24065115933
"AL6_AL7","AL6","AL7",2076.05165573272
"AL61_AL7","AL61","AL7",1356.33380777279
"AL62_AL7","AL62","AL7",2235.96085897661
"AL66_AL7","AL66","AL7",4419.36555872533
"AL68_AL7","AL68","AL7",5656.15933722603
"AL69_AL7","AL69","AL7",4225.85965200619
"AL72_AL7","AL72","AL7",6472.27340451215
"AL75_AL7","AL75","AL7",2400.09905181823
"AL78_AL7","AL78","AL7",5389.09158656711
"AL79_AL7","AL79","AL7",4453.97673268042
"AL83_AL7","AL83","AL7",3218.61360765415
"AL86_AL7","AL86","AL7",4316.81148673352
"AL87_AL7","AL87","AL7",3316.56828330253
"AL88_AL7","AL88","AL7",6322.12532687307
"AL92_AL7","AL92","AL7",3082.07944242766
"AL95_AL7","AL95","AL7",4208.87452987925
"AL99_AL7","AL99","AL7",4967.22920337563
"AL1_AL70","AL1","AL70",5999.65841243878
"AL100_AL70","AL100","AL70",2792.73717411356
"AL102_AL70","AL102","AL70",4134.27046297523
"AL107_AL70","AL107","AL70",5160.61116370122
"AL109_AL70","AL109","AL70",5943.0429097324
"AL110_AL70","AL110","AL70",6513.82384641219
"AL115_AL70","AL115","AL70",4848.81310082649
"AL118_AL70","AL118","AL70",2749.47332665928
"AL12_AL70","AL12","AL70",7062.58514846806
"AL120_AL70","AL120","AL70",5801.94178137332
"AL122_AL70","AL122","AL70",6077.95898747002
"AL131_AL70","AL131","AL70",2533.96891812156
"AL133_AL70","AL133","AL70",6600.13102251286
"AL140_AL70","AL140","AL70",5428.08692682227
"AL143_AL70","AL143","AL70",5707.02162080663
"AL144_AL70","AL144","AL70",5870.27268112973
"AL146_AL70","AL146","AL70",5005.43658811354
"AL15_AL70","AL15","AL70",5102.05243755956
"AL150_AL70","AL150","AL70",1629.5077334654
"AL151_AL70","AL151","AL70",6502.0179013244
"AL158_AL70","AL158","AL70",5045.41960770053
"AL166_AL70","AL166","AL70",5519.05876176623
"AL168_AL70","AL168","AL70",3325.94361280193
"AL17_AL70","AL17","AL70",4720.89789320457
"AL172_AL70","AL172","AL70",3555.79394197114
"AL174_AL70","AL174","AL70",4569.01939710581
"AL177_AL70","AL177","AL70",5509.00403916247
"AL179_AL70","AL179","AL70",4720.83905802308
"AL192_AL70","AL192","AL70",6952.10855948327
"AL193_AL70","AL193","AL70",6512.35283942856
"AL194_AL70","AL194","AL70",4085.04591884904
"AL204_AL70","AL204","AL70",5626.93554022967
"AL206_AL70","AL206","AL70",5455.99273321246
"AL207_AL70","AL207","AL70",3736.90024941071
"AL209_AL70","AL209","AL70",5160.76685999156
"AL214_AL70","AL214","AL70",5334.66892013603
"AL219_AL70","AL219","AL70",2035.3373637026
"AL22_AL70","AL22","AL70",3865.17216682328
"AL223_AL70","AL223","AL70",6115.93813089244
"AL239_AL70","AL239","AL70",6244.36048784152
"AL240_AL70","AL240","AL70",3310.24899102917
"AL242_AL70","AL242","AL70",5879.18291062074
"AL247_AL70","AL247","AL70",6006.60451897107
"AL25_AL70","AL25","AL70",7027.71300144836
"AL27_AL70","AL27","AL70",7017.17870562825
"AL28_AL70","AL28","AL70",6835.77076771301
"AL36_AL70","AL36","AL70",6877.95725132621
"AL40_AL70","AL40","AL70",2777.09754730332
"AL46_AL70","AL46","AL70",6698.22819254608
"AL49_AL70","AL49","AL70",6978.78613327368
"AL63_AL70","AL63","AL70",5642.02246237064
"AL65_AL70","AL65","AL70",4404.84470477695
"AL74_AL70","AL74","AL70",3219.71718274198
"AL89_AL70","AL89","AL70",2942.55857681656
"AL91_AL70","AL91","AL70",6807.29767074067
"AL93_AL70","AL93","AL70",7150.52456708102
"AL1_AL71","AL1","AL71",6622.38456422538
"AL101_AL71","AL101","AL71",4477.48460616903
"AL104_AL71","AL104","AL71",6765.64181965328
"AL105_AL71","AL105","AL71",1549.10476526691
"AL106_AL71","AL106","AL71",6265.69509106775
"AL109_AL71","AL109","AL71",6245.31561922029
"AL112_AL71","AL112","AL71",3858.06292169793
"AL114_AL71","AL114","AL71",6173.50158740034
"AL116_AL71","AL116","AL71",4217.85312120535
"AL119_AL71","AL119","AL71",4409.5940860135
"AL121_AL71","AL121","AL71",6900.65252979259
"AL133_AL71","AL133","AL71",6446.4024668512
"AL142_AL71","AL142","AL71",6828.2836485801
"AL147_AL71","AL147","AL71",6930.86577713877
"AL148_AL71","AL148","AL71",4308.36357884493
"AL151_AL71","AL151","AL71",6293.72179549022
"AL158_AL71","AL158","AL71",6948.2626204533
"AL167_AL71","AL167","AL71",4351.95066302479
"AL169_AL71","AL169","AL71",6775.61507654473
"AL170_AL71","AL170","AL71",4951.81754329734
"AL175_AL71","AL175","AL71",4334.2194256891
"AL176_AL71","AL176","AL71",5722.08386829926
"AL178_AL71","AL178","AL71",6774.97366955597
"AL184_AL71","AL184","AL71",5468.63205555879
"AL191_AL71","AL191","AL71",3408.14869793133
"AL193_AL71","AL193","AL71",7147.95590217243
"AL197_AL71","AL197","AL71",2903.90278987678
"AL199_AL71","AL199","AL71",5635.54661588595
"AL201_AL71","AL201","AL71",5800.15706309063
"AL211_AL71","AL211","AL71",5117.68186954298
"AL212_AL71","AL212","AL71",1996.60961461914
"AL214_AL71","AL214","AL71",6877.86907856132
"AL215_AL71","AL215","AL71",4822.71356374312
"AL218_AL71","AL218","AL71",3557.91344623579
"AL222_AL71","AL222","AL71",6251.8187126122
"AL229_AL71","AL229","AL71",4638.98323632472
"AL245_AL71","AL245","AL71",1702.52207362289
"AL25_AL71","AL25","AL71",7160.61675077089
"AL27_AL71","AL27","AL71",6511.45849812585
"AL28_AL71","AL28","AL71",5212.36510430125
"AL29_AL71","AL29","AL71",6371.84848991417
"AL30_AL71","AL30","AL71",6991.99925680366
"AL31_AL71","AL31","AL71",3303.68516426162
"AL35_AL71","AL35","AL71",2706.60312140517
"AL38_AL71","AL38","AL71",6826.8166633102
"AL43_AL71","AL43","AL71",5612.89396112271
"AL45_AL71","AL45","AL71",4658.72365895942
"AL49_AL71","AL49","AL71",5628.61903900666
"AL51_AL71","AL51","AL71",6580.33252334904
"AL52_AL71","AL52","AL71",2375.57023359416
"AL58_AL71","AL58","AL71",6925.87060706487
"AL6_AL71","AL6","AL71",6503.61038800419
"AL66_AL71","AL66","AL71",4101.20778356492
"AL69_AL71","AL69","AL71",5646.13427010955
"AL72_AL71","AL72","AL71",2502.99811529813
"AL75_AL71","AL75","AL71",6435.60724626498
"AL76_AL71","AL76","AL71",3222.44071535955
"AL82_AL71","AL82","AL71",3996.70803354422
"AL83_AL71","AL83","AL71",5815.22764962855
"AL85_AL71","AL85","AL71",5692.09534358388
"AL87_AL71","AL87","AL71",7134.11338823722
"AL93_AL71","AL93","AL71",5210.8079470256
"AL95_AL71","AL95","AL71",4837.80250820148
"AL99_AL71","AL99","AL71",6084.46462927513
"AL1_AL72","AL1","AL72",5303.81244248419
"AL101_AL72","AL101","AL72",3788.82656177596
"AL104_AL72","AL104","AL72",5380.74594424155
"AL105_AL72","AL105","AL72",1863.61711140975
"AL106_AL72","AL106","AL72",4870.96780311222
"AL109_AL72","AL109","AL72",5077.47666958226
"AL112_AL72","AL112","AL72",2281.53543351799
"AL114_AL72","AL114","AL72",4596.80577571951
"AL116_AL72","AL116","AL72",2909.41078783406
"AL119_AL72","AL119","AL72",5020.49953412799
"AL121_AL72","AL121","AL72",5396.31706389781
"AL123_AL72","AL123","AL72",7055.27836085433
"AL133_AL72","AL133","AL72",5025.39929818015
"AL140_AL72","AL140","AL72",6391.36415507469
"AL143_AL72","AL143","AL72",6428.11330488755
"AL147_AL72","AL147","AL72",6149.35473473763
"AL148_AL72","AL148","AL72",4509.01509952991
"AL149_AL72","AL149","AL72",6918.27876495698
"AL151_AL72","AL151","AL72",6096.81462008812
"AL152_AL72","AL152","AL72",6316.62929582528
"AL155_AL72","AL155","AL72",6442.19910414637
"AL158_AL72","AL158","AL72",5917.44531907799
"AL167_AL72","AL167","AL72",4226.69653289037
"AL17_AL72","AL17","AL72",6598.04455903532
"AL170_AL72","AL170","AL72",3419.98175133662
"AL175_AL72","AL175","AL72",2809.56477881613
"AL176_AL72","AL176","AL72",4226.24804535594
"AL178_AL72","AL178","AL72",5239.42638944574
"AL18_AL72","AL18","AL72",7014.30017788587
"AL184_AL72","AL184","AL72",3906.17990280972
"AL189_AL72","AL189","AL72",5646.53212175369
"AL191_AL72","AL191","AL72",2308.96292160389
"AL192_AL72","AL192","AL72",6044.767718121
"AL193_AL72","AL193","AL72",5673.63081842419
"AL194_AL72","AL194","AL72",7046.1075744417
"AL197_AL72","AL197","AL72",3086.95973678723
"AL199_AL72","AL199","AL72",4179.46831556503
"AL201_AL72","AL201","AL72",5167.57288960957
"AL204_AL72","AL204","AL72",6993.39540094198
"AL211_AL72","AL211","AL72",3703.01573230538
"AL212_AL72","AL212","AL72",3242.36795998878
"AL213_AL72","AL213","AL72",6121.83174683495
"AL214_AL72","AL214","AL72",6312.13876594135
"AL215_AL72","AL215","AL72",3368.55830970423
"AL218_AL72","AL218","AL72",4705.5612555908
"AL220_AL72","AL220","AL72",6012.22913690031
"AL221_AL72","AL221","AL72",6571.74279738607
"AL222_AL72","AL222","AL72",5320.16193126383
"AL223_AL72","AL223","AL72",6094.91440156992
"AL225_AL72","AL225","AL72",6441.02328065757
"AL229_AL72","AL229","AL72",3288.11773921814
"AL245_AL72","AL245","AL72",2260.97369430114
"AL25_AL72","AL25","AL72",5636.17717383757
"AL27_AL72","AL27","AL72",5016.30177858798
"AL28_AL72","AL28","AL72",4708.33524139159
"AL29_AL72","AL29","AL72",4805.66636842281
"AL30_AL72","AL30","AL72",5770.93247944571
"AL31_AL72","AL31","AL72",2821.51839404866
"AL35_AL72","AL35","AL72",1118.72645310982
"AL38_AL72","AL38","AL72",5252.32578686333
"AL39_AL72","AL39","AL72",5732.57849632943
"AL43_AL72","AL43","AL72",4841.98565347137
"AL45_AL72","AL45","AL72",3204.84877745004
"AL49_AL72","AL49","AL72",4261.68647687246
"AL51_AL72","AL51","AL72",5527.35606636775
"AL52_AL72","AL52","AL72",4008.58500304171
"AL55_AL72","AL55","AL72",6460.78453510676
"AL58_AL72","AL58","AL72",5903.11130874858
"AL59_AL72","AL59","AL72",6890.56700727116
"AL6_AL72","AL6","AL72",5294.67871964587
"AL61_AL72","AL61","AL72",6162.6944977833
"AL62_AL72","AL62","AL72",6155.10031697187
"AL63_AL72","AL63","AL72",7095.41918146044
"AL66_AL72","AL66","AL72",3127.8362758326
"AL69_AL72","AL69","AL72",4071.10211592702
"AL7_AL72","AL7","AL72",6472.27340451215
"AL71_AL72","AL71","AL72",2502.99811529813
"AL75_AL72","AL75","AL72",4949.33294942896
"AL76_AL72","AL76","AL72",4262.81132938264
"AL82_AL72","AL82","AL72",5514.91156042627
"AL83_AL72","AL83","AL72",4277.54228791604
"AL85_AL72","AL85","AL72",6339.4655207202
"AL86_AL72","AL86","AL72",6796.91751414827
"AL87_AL72","AL87","AL72",5561.83115744401
"AL93_AL72","AL93","AL72",4970.0446015876
"AL95_AL72","AL95","AL72",3269.96531014498
"AL99_AL72","AL99","AL72",4557.43581506413
"AL109_AL73","AL109","AL73",7049.84498572548
"AL119_AL73","AL119","AL73",4904.98346722985
"AL12_AL73","AL12","AL73",5005.44666744152
"AL122_AL73","AL122","AL73",3788.08656897893
"AL126_AL73","AL126","AL73",4908.03867024826
"AL13_AL73","AL13","AL73",4848.88027663419
"AL130_AL73","AL130","AL73",2704.89675382263
"AL131_AL73","AL131","AL73",6802.54963606849
"AL136_AL73","AL136","AL73",5242.72884161498
"AL142_AL73","AL142","AL73",5337.71375827812
"AL144_AL73","AL144","AL73",2419.18135274247
"AL146_AL73","AL146","AL73",5116.28278311789
"AL148_AL73","AL148","AL73",5007.85411777192
"AL151_AL73","AL151","AL73",3669.78703955878
"AL156_AL73","AL156","AL73",3185.20267775276
"AL158_AL73","AL158","AL73",6458.62300885389
"AL164_AL73","AL164","AL73",2241.39577940618
"AL167_AL73","AL167","AL73",5266.8045281266
"AL168_AL73","AL168","AL73",5156.02247467094
"AL169_AL73","AL169","AL73",4163.5337655145
"AL172_AL73","AL172","AL73",6859.536171097
"AL194_AL73","AL194","AL73",5570.94308889173
"AL197_AL73","AL197","AL73",6499.94720960346
"AL209_AL73","AL209","AL73",5495.28901051849
"AL214_AL73","AL214","AL73",4567.47456917553
"AL217_AL73","AL217","AL73",3655.88370554096
"AL218_AL73","AL218","AL73",6145.90758905153
"AL219_AL73","AL219","AL73",6922.88258782995
"AL22_AL73","AL22","AL73",5355.28427534239
"AL224_AL73","AL224","AL73",4401.86994959219
"AL226_AL73","AL226","AL73",5708.01660590541
"AL228_AL73","AL228","AL73",5876.4608522325
"AL231_AL73","AL231","AL73",4906.08731625554
"AL247_AL73","AL247","AL73",2704.47174872049
"AL26_AL73","AL26","AL73",3490.85350274385
"AL28_AL73","AL28","AL73",5217.88570192204
"AL31_AL73","AL31","AL73",6701.78646401938
"AL33_AL73","AL33","AL73",2788.90720401506
"AL36_AL73","AL36","AL73",6636.84174049688
"AL48_AL73","AL48","AL73",5820.2130928363
"AL53_AL73","AL53","AL73",4049.87925562455
"AL57_AL73","AL57","AL73",4195.12792115085
"AL63_AL73","AL63","AL73",3391.40704678947
"AL74_AL73","AL74","AL73",6896.63574655402
"AL76_AL73","AL76","AL73",6231.91637547589
"AL77_AL73","AL77","AL73",2577.13004497759
"AL80_AL73","AL80","AL73",3666.39076289223
"AL82_AL73","AL82","AL73",6954.20478402644
"AL84_AL73","AL84","AL73",2058.67783754353
"AL85_AL73","AL85","AL73",3833.32237833923
"AL93_AL73","AL93","AL73",4662.31742133248
"AL1_AL74","AL1","AL74",3608.82080625749
"AL100_AL74","AL100","AL74",4238.54802451809
"AL102_AL74","AL102","AL74",2879.06888232594
"AL109_AL74","AL109","AL74",3526.97898388449
"AL112_AL74","AL112","AL74",6934.81001980335
"AL114_AL74","AL114","AL74",6249.78002820795
"AL115_AL74","AL115","AL74",4813.39764341901
"AL116_AL74","AL116","AL74",5689.15642802283
"AL118_AL74","AL118","AL74",1904.31439560197
"AL122_AL74","AL122","AL74",6625.32620742063
"AL131_AL74","AL131","AL74",4505.46111620082
"AL133_AL74","AL133","AL74",4241.19991714152
"AL140_AL74","AL140","AL74",3236.51892944705
"AL143_AL74","AL143","AL74",3586.09191437575
"AL144_AL74","AL144","AL74",5390.29277434559
"AL146_AL74","AL146","AL74",6132.43783330543
"AL148_AL74","AL148","AL74",6453.380049427
"AL15_AL74","AL15","AL74",3594.51919327473
"AL150_AL74","AL150","AL74",2973.50347200822
"AL151_AL74","AL151","AL74",4906.56721092505
"AL152_AL74","AL152","AL74",6141.06233950738
"AL158_AL74","AL158","AL74",2671.65424667633
"AL165_AL74","AL165","AL74",6148.23753698082
"AL166_AL74","AL166","AL74",4741.84394597642
"AL167_AL74","AL167","AL74",5875.36696960562
"AL168_AL74","AL168","AL74",3802.54529956912
"AL17_AL74","AL17","AL74",2403.85665982965
"AL170_AL74","AL170","AL74",5821.36551285002
"AL172_AL74","AL172","AL74",5510.4333202684
"AL174_AL74","AL174","AL74",6958.86906831304
"AL176_AL74","AL176","AL74",5130.87022918464
"AL177_AL74","AL177","AL74",4134.09924268425
"AL179_AL74","AL179","AL74",3269.98307815409
"AL184_AL74","AL184","AL74",6891.09274042635
"AL189_AL74","AL189","AL74",7074.84514202026
"AL191_AL74","AL191","AL74",6359.67460237154
"AL192_AL74","AL192","AL74",4861.40774726711
"AL193_AL74","AL193","AL74",4291.52198622945
"AL194_AL74","AL194","AL74",2208.06863348933
"AL197_AL74","AL197","AL74",7046.21325700677
"AL204_AL74","AL204","AL74",3730.24918681308
"AL206_AL74","AL206","AL74",5096.08144207503
"AL207_AL74","AL207","AL74",6194.81664953527
"AL209_AL74","AL209","AL74",6449.88584551825
"AL211_AL74","AL211","AL74",5133.23284978434
"AL214_AL74","AL214","AL74",3583.94282972164
"AL219_AL74","AL219","AL74",1928.00235772852
"AL22_AL74","AL22","AL74",2305.87868425783
"AL220_AL74","AL220","AL74",6469.15602241564
"AL223_AL74","AL223","AL74",3948.63010483842
"AL239_AL74","AL239","AL74",4886.76468849426
"AL240_AL74","AL240","AL74",3229.94003790743
"AL242_AL74","AL242","AL74",5259.09143910243
"AL247_AL74","AL247","AL74",5996.68675759765
"AL25_AL74","AL25","AL74",4844.26671270468
"AL27_AL74","AL27","AL74",4708.27930929211
"AL28_AL74","AL28","AL74",4749.95357326871
"AL29_AL74","AL29","AL74",5695.56257027588
"AL31_AL74","AL31","AL74",6349.71865315984
"AL38_AL74","AL38","AL74",5951.7493713248
"AL40_AL74","AL40","AL74",5231.3147941266
"AL42_AL74","AL42","AL74",6779.83924768417
"AL45_AL74","AL45","AL74",5649.7809717791
"AL49_AL74","AL49","AL74",4562.78366912149
"AL63_AL74","AL63","AL74",4410.02888703252
"AL65_AL74","AL65","AL74",6454.38059866634
"AL69_AL74","AL69","AL74",6186.7155910176
"AL70_AL74","AL70","AL74",3219.71718274198
"AL73_AL74","AL73","AL74",6896.63574655402
"AL8_AL74","AL8","AL74",6970.91576809584
"AL87_AL74","AL87","AL74",6636.87690073239
"AL88_AL74","AL88","AL74",6906.33528492288
"AL89_AL74","AL89","AL74",4741.59234604436
"AL91_AL74","AL91","AL74",6049.33601255468
"AL93_AL74","AL93","AL74",5218.69787898715
"AL95_AL74","AL95","AL74",6886.01233918966
"AL99_AL74","AL99","AL74",5222.98688913668
"AL1_AL75","AL1","AL75",4754.7579480747
"AL10_AL75","AL10","AL75",3521.77011016227
"AL101_AL75","AL101","AL75",3869.50635016427
"AL102_AL75","AL102","AL75",6856.44663023079
"AL103_AL75","AL103","AL75",5354.54603331683
"AL104_AL75","AL104","AL75",1312.75596123378
"AL105_AL75","AL105","AL75",5597.0294749573
"AL106_AL75","AL106","AL75",1211.69767485676
"AL108_AL75","AL108","AL75",4401.97062551667
"AL109_AL75","AL109","AL75",5272.2047847552
"AL11_AL75","AL11","AL75",4093.03338709794
"AL112_AL75","AL112","AL75",3429.19472920046
"AL114_AL75","AL114","AL75",1974.85258298562
"AL116_AL75","AL116","AL75",4386.40623757777
"AL117_AL75","AL117","AL75",3797.12587821816
"AL121_AL75","AL121","AL75",942.073873646518
"AL123_AL75","AL123","AL75",2672.22410847142
"AL124_AL75","AL124","AL75",5657.88935313034
"AL128_AL75","AL128","AL75",3724.80125568033
"AL129_AL75","AL129","AL75",4603.08674029373
"AL133_AL75","AL133","AL75",4076.60337138848
"AL138_AL75","AL138","AL75",4435.70668143389
"AL140_AL75","AL140","AL75",5148.58357450359
"AL141_AL75","AL141","AL75",6229.64885230131
"AL143_AL75","AL143","AL75",4889.26168078216
"AL147_AL75","AL147","AL75",4323.32092238648
"AL149_AL75","AL149","AL75",4231.27125868093
"AL15_AL75","AL15","AL75",6006.98157363933
"AL152_AL75","AL152","AL75",2918.79341090712
"AL155_AL75","AL155","AL75",2555.7425199002
"AL158_AL75","AL158","AL75",6215.85619263087
"AL16_AL75","AL16","AL75",5423.30089877284
"AL160_AL75","AL160","AL75",4505.38511773447
"AL161_AL75","AL161","AL75",5587.51143709226
"AL163_AL75","AL163","AL75",3718.67757244688
"AL165_AL75","AL165","AL75",6177.65855629924
"AL166_AL75","AL166","AL75",6937.03242149416
"AL167_AL75","AL167","AL75",6995.6079915397
"AL17_AL75","AL17","AL75",5905.11299332986
"AL170_AL75","AL170","AL75",3122.2290209348
"AL175_AL75","AL175","AL75",2721.89122701316
"AL176_AL75","AL176","AL75",3350.02525859314
"AL177_AL75","AL177","AL75",5941.90877487693
"AL178_AL75","AL178","AL75",1077.33770252353
"AL179_AL75","AL179","AL75",6315.53488204092
"AL18_AL75","AL18","AL75",4909.16016076521
"AL181_AL75","AL181","AL75",4835.79204793991
"AL183_AL75","AL183","AL75",6541.97422354713
"AL184_AL75","AL184","AL75",1768.45545417437
"AL189_AL75","AL189","AL75",1666.71347999075
"AL191_AL75","AL191","AL75",5200.02694555157
"AL192_AL75","AL192","AL75",3655.32347173394
"AL193_AL75","AL193","AL75",3978.00925250409
"AL195_AL75","AL195","AL75",5551.37641770581
"AL196_AL75","AL196","AL75",4654.83805540405
"AL197_AL75","AL197","AL75",6683.56196314419
"AL198_AL75","AL198","AL75",6129.2592007258
"AL199_AL75","AL199","AL75",1263.81495478746
"AL20_AL75","AL20","AL75",3327.47452666754
"AL201_AL75","AL201","AL75",4336.11929916421
"AL202_AL75","AL202","AL75",4055.12505493144
"AL204_AL75","AL204","AL75",5197.48318557904
"AL205_AL75","AL205","AL75",6762.73779058711
"AL210_AL75","AL210","AL75",6168.32315923608
"AL211_AL75","AL211","AL75",3821.62659566204
"AL213_AL75","AL213","AL75",1789.72766080619
"AL215_AL75","AL215","AL75",2060.05319561112
"AL216_AL75","AL216","AL75",6266.52686011956
"AL220_AL75","AL220","AL75",2390.69222770549
"AL221_AL75","AL221","AL75",2229.97462335153
"AL222_AL75","AL222","AL75",3469.6493641743
"AL223_AL75","AL223","AL75",4541.79055629156
"AL225_AL75","AL225","AL75",2229.93610213284
"AL229_AL75","AL229","AL75",2416.10673269135
"AL233_AL75","AL233","AL75",4921.64761174171
"AL235_AL75","AL235","AL75",5807.42671964905
"AL236_AL75","AL236","AL75",4831.80787348777
"AL239_AL75","AL239","AL75",5642.30328216711
"AL241_AL75","AL241","AL75",3917.43604187786
"AL243_AL75","AL243","AL75",6257.44520854899
"AL244_AL75","AL244","AL75",5287.76938427447
"AL245_AL75","AL245","AL75",5727.17801280652
"AL246_AL75","AL246","AL75",4166.35351732745
"AL25_AL75","AL25","AL75",3484.39451182854
"AL27_AL75","AL27","AL75",3513.22226463163
"AL28_AL75","AL28","AL75",6751.91533689487
"AL29_AL75","AL29","AL75",2523.63790071764
"AL30_AL75","AL30","AL75",2435.18769818677
"AL31_AL75","AL31","AL75",5944.87673284251
"AL35_AL75","AL35","AL75",4887.20977384226
"AL38_AL75","AL38","AL75",2360.00140442732
"AL39_AL75","AL39","AL75",1239.69129046817
"AL4_AL75","AL4","AL75",4927.61588298404
"AL42_AL75","AL42","AL75",4640.34581291994
"AL43_AL75","AL43","AL75",3854.58443209162
"AL45_AL75","AL45","AL75",3801.82728146584
"AL49_AL75","AL49","AL75",4134.40881138756
"AL5_AL75","AL5","AL75",4156.15741431406
"AL51_AL75","AL51","AL75",3103.59072139735
"AL55_AL75","AL55","AL75",4230.56163027289
"AL58_AL75","AL58","AL75",3381.16917306186
"AL59_AL75","AL59","AL75",3448.81623423248
"AL6_AL75","AL6","AL75",2249.26086904585
"AL61_AL75","AL61","AL75",2569.69330522417
"AL62_AL75","AL62","AL75",1859.58729446728
"AL66_AL75","AL66","AL75",3410.23041532805
"AL68_AL75","AL68","AL75",6836.21905535069
"AL69_AL75","AL69","AL75",2288.43603797992
"AL7_AL75","AL7","AL75",2400.09905181823
"AL71_AL75","AL71","AL75",6435.60724626498
"AL72_AL75","AL72","AL75",4949.33294942896
"AL78_AL75","AL78","AL75",5886.55555164512
"AL79_AL75","AL79","AL75",5801.74365530535
"AL83_AL75","AL83","AL75",1271.04305495828
"AL86_AL75","AL86","AL75",5138.40531115281
"AL87_AL75","AL87","AL75",1913.74921824006
"AL88_AL75","AL88","AL75",6014.03874253062
"AL92_AL75","AL92","AL75",4480.90918872088
"AL95_AL75","AL95","AL75",2312.11504762607
"AL99_AL75","AL99","AL75",3102.73280698194
"AL1_AL76","AL1","AL76",6602.16123254973
"AL101_AL76","AL101","AL76",6788.10508688453
"AL105_AL76","AL105","AL76",3939.30559373469
"AL109_AL76","AL109","AL76",5935.75353920088
"AL112_AL76","AL112","AL76",5209.29897987308
"AL116_AL76","AL116","AL76",4697.21472779784
"AL119_AL76","AL119","AL76",2020.28538756391
"AL126_AL76","AL126","AL76",5628.39203834405
"AL13_AL76","AL13","AL76",7153.35660691183
"AL133_AL76","AL133","AL76",6716.43604083574
"AL142_AL76","AL142","AL76",4399.12669474498
"AL144_AL76","AL144","AL76",6699.42178838675
"AL148_AL76","AL148","AL76",2369.37903551893
"AL151_AL76","AL151","AL76",4431.6695384608
"AL156_AL76","AL156","AL76",6971.59121523958
"AL158_AL76","AL158","AL76",6269.6469565833
"AL164_AL76","AL164","AL76",6795.32198174469
"AL167_AL76","AL167","AL76",2880.37222848516
"AL169_AL76","AL169","AL76",4200.06697374415
"AL170_AL76","AL170","AL76",5798.4230016632
"AL175_AL76","AL175","AL76",5940.18376972629
"AL176_AL76","AL176","AL76",6321.16655431926
"AL184_AL76","AL184","AL76",6808.14089846434
"AL191_AL76","AL191","AL76",3928.22405301978
"AL194_AL76","AL194","AL76",6763.47597245107
"AL197_AL76","AL197","AL76",2239.35569863247
"AL211_AL76","AL211","AL76",5571.29722865151
"AL212_AL76","AL212","AL76",1894.33471624352
"AL214_AL76","AL214","AL76",5438.8906931717
"AL215_AL76","AL215","AL76",6522.04830894039
"AL217_AL76","AL217","AL76",6962.31052511467
"AL218_AL76","AL218","AL76",990.723637922876
"AL22_AL76","AL22","AL76",6948.99286246796
"AL229_AL76","AL229","AL76",6499.91051705649
"AL231_AL76","AL231","AL76",6632.84851000959
"AL245_AL76","AL245","AL76",4233.10613770761
"AL26_AL76","AL26","AL76",6210.17527061901
"AL27_AL76","AL27","AL76",7013.93227102013
