"ID","Origin","Destination","Drive_Time"
"AL163_C7","AL163","C7",5416.5726439961
"AL163_C8","AL163","C8",1913.75518506569
"AL163_C9","AL163","C9",2539.77635436995
"AL163_C10","AL163","C10",3949.99512688504
"AL163_C16","AL163","C16",6522.98818605814
"AL163_C17","AL163","C17",6760.23492847599
"AL163_C18","AL163","C18",3806.43723732517
"AL163_C19","AL163","C19",5197.66385717715
"AL164_C14","AL164","C14",5064.05462697865
"AL164_C15","AL164","C15",2936.47737674652
"AL165_C1","AL165","C1",4661.56949713355
"AL165_C2","AL165","C2",5388.54879959184
"AL165_C3","AL165","C3",7140.42269505726
"AL165_C4","AL165","C4",5171.87815968775
"AL165_C7","AL165","C7",2867.72945160351
"AL165_C10","AL165","C10",3065.91584621733
"AL165_C17","AL165","C17",5353.01731546988
"AL165_C18","AL165","C18",5842.70771706937
"AL166_C1","AL166","C1",4707.1894757737
"AL166_C2","AL166","C2",5675.06355201678
"AL166_C3","AL166","C3",6317.1412543095
"AL166_C4","AL166","C4",6428.30745003376
"AL166_C7","AL166","C7",4539.90388164519
"AL166_C10","AL166","C10",4180.96558545532
"AL166_C17","AL166","C17",4967.43069043028
"AL167_C1","AL167","C1",5526.0371520187
"AL167_C2","AL167","C2",5566.94022437673
"AL167_C3","AL167","C3",2825.29601944212
"AL167_C5","AL167","C5",7146.45681220718
"AL167_C14","AL167","C14",1884.38145886261
"AL167_C16","AL167","C16",5287.36541981144
"AL167_C17","AL167","C17",4563.25900188557
"AL168_C3","AL168","C3",5575.15922680116
"AL168_C14","AL168","C14",5455.66309856134
"AL168_C17","AL168","C17",6868.43636972725
"AL169_C3","AL169","C3",7017.07388790637
"AL169_C14","AL169","C14",4480.97529655867
"AL169_C15","AL169","C15",3709.87377985749
"AL17_C1","AL17","C1",3070.07515595512
"AL17_C2","AL17","C2",4046.86164344417
"AL17_C3","AL17","C3",2797.36661910564
"AL17_C4","AL17","C4",6648.86529559099
"AL17_C10","AL17","C10",4880.6157736136
"AL17_C14","AL17","C14",5135.04408595872
"AL17_C16","AL17","C16",6623.75321923896
"AL17_C17","AL17","C17",2336.70947393351
"AL170_C1","AL170","C1",2178.12746987218
"AL170_C2","AL170","C2",1691.6043990167
"AL170_C3","AL170","C3",3241.24449073927
"AL170_C4","AL170","C4",4868.30111573015
"AL170_C5","AL170","C5",3920.40584764018
"AL170_C8","AL170","C8",6751.79940958338
"AL170_C10","AL170","C10",4541.46716478784
"AL170_C14","AL170","C14",5382.62272122984
"AL170_C16","AL170","C16",3058.6636512749
"AL170_C17","AL170","C17",2141.02533168257
"AL172_C6","AL172","C6",6868.73048958741
"AL172_C11","AL172","C11",6052.13480171346
"AL172_C12","AL172","C12",5979.12083009801
"AL172_C13","AL172","C13",5842.44859001399
"AL173_C6","AL173","C6",4171.60762366061
"AL173_C11","AL173","C11",3570.90395450828
"AL173_C12","AL173","C12",3339.08987823987
"AL173_C13","AL173","C13",3626.78124555167
"AL174_C6","AL174","C6",6124.66468852454
"AL174_C11","AL174","C11",5563.22874953596
"AL174_C12","AL174","C12",5595.42410964837
"AL174_C13","AL174","C13",5356.3683247286
"AL175_C1","AL175","C1",3529.31670360384
"AL175_C2","AL175","C2",2576.30895464939
"AL175_C3","AL175","C3",4767.20978512517
"AL175_C4","AL175","C4",4703.14502530955
"AL175_C5","AL175","C5",2586.33207500387
"AL175_C8","AL175","C8",6084.94684396195
"AL175_C9","AL175","C9",6866.32345548858
"AL175_C10","AL175","C10",5292.92045014342
"AL175_C14","AL175","C14",6452.72540969159
"AL175_C16","AL175","C16",1700.34087163185
"AL175_C17","AL175","C17",3808.05368776086
"AL175_C19","AL175","C19",6807.03005378693
"AL176_C1","AL176","C1",1447.9323029239
"AL176_C2","AL176","C2",1524.56083742456
"AL176_C3","AL176","C3",2987.39658995978
"AL176_C4","AL176","C4",4761.57633419497
"AL176_C5","AL176","C5",4509.28282829095
"AL176_C8","AL176","C8",6885.52696579425
"AL176_C10","AL176","C10",4016.88848216304
"AL176_C14","AL176","C14",5419.53912888607
"AL176_C16","AL176","C16",3885.1441693366
"AL176_C17","AL176","C17",1363.18904574409
"AL177_C1","AL177","C1",3549.32809434159
"AL177_C2","AL177","C2",4550.22368707447
"AL177_C3","AL177","C3",5227.38052328668
"AL177_C4","AL177","C4",5718.11729738817
"AL177_C7","AL177","C7",4856.27025071656
"AL177_C10","AL177","C10",3532.28415015548
"AL177_C17","AL177","C17",3781.81841098371
"AL178_C1","AL178","C1",2751.77043668854
"AL178_C2","AL178","C2",1942.51571500649
"AL178_C3","AL178","C3",5643.02480713137
"AL178_C4","AL178","C4",2323.18181484588
"AL178_C5","AL178","C5",2970.2249422886
"AL178_C7","AL178","C7",6193.29770605933
"AL178_C8","AL178","C8",4242.22011752688
"AL178_C9","AL178","C9",5077.13277353284
"AL178_C10","AL178","C10",3007.53746151684
"AL178_C16","AL178","C16",3927.83512668119
"AL178_C17","AL178","C17",3787.49384284527
"AL178_C18","AL178","C18",6361.66115128165
"AL178_C19","AL178","C19",6259.22177010981
"AL179_C1","AL179","C1",3668.55264552254
"AL179_C2","AL179","C2",4727.84290183555
"AL179_C3","AL179","C3",4682.29871112767
"AL179_C4","AL179","C4",6347.24040495104
"AL179_C7","AL179","C7",5719.42676997472
"AL179_C10","AL179","C10",4247.30755799572
"AL179_C14","AL179","C14",6996.00601808441
"AL179_C17","AL179","C17",3581.32058060535
"AL18_C2","AL18","C2",6636.38519089217
"AL18_C4","AL18","C4",5463.55173550337
"AL18_C5","AL18","C5",3679.07552284256
"AL18_C8","AL18","C8",3957.22128581599
"AL18_C9","AL18","C9",4122.02379039147
"AL18_C16","AL18","C16",5441.04884309884
"AL18_C19","AL18","C19",1883.12699443943
"AL180_C6","AL180","C6",1385.27267655825
"AL180_C11","AL180","C11",1258.84549135422
"AL180_C12","AL180","C12",1260.21578993634
"AL180_C13","AL180","C13",1465.02242832722
"AL181_C1","AL181","C1",7111.44008434302
"AL181_C2","AL181","C2",6469.6646523676
"AL181_C4","AL181","C4",3667.51688392035
"AL181_C5","AL181","C5",5279.88519316018
"AL181_C7","AL181","C7",6768.61337723807
"AL181_C8","AL181","C8",1283.66390031699
"AL181_C9","AL181","C9",931.511617951335
"AL181_C10","AL181","C10",5580.9020612448
"AL181_C18","AL181","C18",4297.66929978937
"AL181_C19","AL181","C19",4150.56501703066
"AL183_C4","AL183","C4",4709.38377914864
"AL183_C7","AL183","C7",5449.04427870866
"AL183_C8","AL183","C8",3764.24272976023
"AL183_C9","AL183","C9",3549.90499274283
"AL183_C10","AL183","C10",5782.03949941368
"AL183_C18","AL183","C18",2096.45653507513
"AL183_C19","AL183","C19",6747.43648341726
"AL184_C1","AL184","C1",2472.46974344383
"AL184_C2","AL184","C2",1413.67108969979
"AL184_C3","AL184","C3",4608.35276610865
"AL184_C4","AL184","C4",3698.10892878202
"AL184_C5","AL184","C5",2772.90060279853
"AL184_C8","AL184","C8",5388.38538893271
"AL184_C9","AL184","C9",6210.29494362098
"AL184_C10","AL184","C10",3979.26609355259
"AL184_C14","AL184","C14",6743.53152732772
"AL184_C16","AL184","C16",2809.33784175446
"AL184_C17","AL184","C17",3107.36811514352
"AL184_C19","AL184","C19",6811.3114273071
"AL187_C6","AL187","C6",2873.99870224442
"AL187_C11","AL187","C11",2399.89406567423
"AL187_C12","AL187","C12",2202.85750337596
"AL187_C13","AL187","C13",2508.09586997589
"AL188_C6","AL188","C6",3348.05453354236
"AL188_C11","AL188","C11",2992.27592285327
"AL188_C12","AL188","C12",2810.48270011707
"AL188_C13","AL188","C13",3115.99201505557
"AL189_C1","AL189","C1",2487.48200890541
"AL189_C2","AL189","C2",1933.54397394267
"AL189_C3","AL189","C3",5589.70563039727
"AL189_C4","AL189","C4",2169.56581234464
"AL189_C5","AL189","C5",3562.96762839199
"AL189_C7","AL189","C7",5645.22827066201
"AL189_C8","AL189","C8",4402.06810898089
"AL189_C9","AL189","C9",5230.80766574376
"AL189_C10","AL189","C10",2420.13884052275
"AL189_C16","AL189","C16",4434.41583785529
"AL189_C17","AL189","C17",3616.31891181221
"AL189_C18","AL189","C18",6044.89113541055
"AL189_C19","AL189","C19",6691.33839449932
"AL191_C1","AL191","C1",4411.86192925584
"AL191_C2","AL191","C2",4073.14652060664
"AL191_C3","AL191","C3",3325.69842089164
"AL191_C4","AL191","C4",7028.02164559226
"AL191_C5","AL191","C5",5169.47923845924
"AL191_C10","AL191","C10",6927.94514318767
"AL191_C14","AL191","C14",4236.31293517382
"AL191_C16","AL191","C16",3353.34477420342
"AL191_C17","AL191","C17",3828.87599080743
"AL192_C1","AL192","C1",1296.26296058192
"AL192_C2","AL192","C2",2209.33395104769
"AL192_C3","AL192","C3",4144.43635588717
"AL192_C4","AL192","C4",4061.38827019966
"AL192_C5","AL192","C5",5382.45312152655
"AL192_C7","AL192","C7",5389.22368589979
"AL192_C8","AL192","C8",6522.92978492611
"AL192_C10","AL192","C10",2428.16385099961
"AL192_C14","AL192","C14",6772.03761798313
"AL192_C16","AL192","C16",5434.58986490839
"AL192_C17","AL192","C17",2110.64046925231
"AL192_C18","AL192","C18",7047.53166023457
"AL193_C1","AL193","C1",1193.23969164939
"AL193_C2","AL193","C2",2254.48239463833
"AL193_C3","AL193","C3",3388.39423497526
"AL193_C4","AL193","C4",4698.0051472035
"AL193_C5","AL193","C5",5541.21733959203
"AL193_C7","AL193","C7",6088.14578896879
"AL193_C8","AL193","C8",7112.07769717599
"AL193_C10","AL193","C10",3192.08626790708
"AL193_C14","AL193","C14",6018.80790690426
"AL193_C16","AL193","C16",5273.2582012016
"AL193_C17","AL193","C17",1406.32867579156
"AL194_C1","AL194","C1",5066.43857331742
"AL194_C2","AL194","C2",5852.69408908773
"AL194_C3","AL194","C3",2782.53428092478
"AL194_C10","AL194","C10",7177.97759964208
"AL194_C14","AL194","C14",3778.53612267694
"AL194_C17","AL194","C17",4028.00678698626
"AL195_C2","AL195","C2",6985.39797772812
"AL195_C4","AL195","C4",4024.16491087101
"AL195_C5","AL195","C5",6263.8589205636
"AL195_C7","AL195","C7",6188.67286860122
"AL195_C8","AL195","C8",2311.02976484429
"AL195_C9","AL195","C9",2009.67257098108
"AL195_C10","AL195","C10",5606.02433152958
"AL195_C18","AL195","C18",3324.05261644205
"AL195_C19","AL195","C19",5254.94244237891
"AL196_C1","AL196","C1",6743.78858561319
"AL196_C2","AL196","C2",6168.86890866791
"AL196_C4","AL196","C4",3283.3424038939
"AL196_C5","AL196","C5",5317.03855854659
"AL196_C7","AL196","C7",6214.10265030019
"AL196_C8","AL196","C8",1418.50196032447
"AL196_C9","AL196","C9",1493.46674118369
"AL196_C10","AL196","C10",5100.73501303965
"AL196_C18","AL196","C18",3839.45336376053
"AL196_C19","AL196","C19",4663.3025827295
"AL197_C1","AL197","C1",5865.50005568256
"AL197_C2","AL197","C2",5603.78823046974
"AL197_C3","AL197","C3",3930.74729286443
"AL197_C5","AL197","C5",6411.51954031748
"AL197_C14","AL197","C14",3465.52186725989
"AL197_C16","AL197","C16",4404.35384743086
"AL197_C17","AL197","C17",5126.88285648386
"AL198_C4","AL198","C4",4245.11685566841
"AL198_C5","AL198","C5",7190.46845293952
"AL198_C7","AL198","C7",4916.81995925295
"AL198_C8","AL198","C8",3652.19612510857
"AL198_C9","AL198","C9",3592.34149668843
"AL198_C10","AL198","C10",5207.59459672335
"AL198_C18","AL198","C18",1737.32901889991
"AL198_C19","AL198","C19",6809.34769715113
"AL199_C1","AL199","C1",3381.96030272414
"AL199_C2","AL199","C2",2324.53382246151
"AL199_C3","AL199","C3",5585.72253269003
"AL199_C4","AL199","C4",3387.94070664126
"AL199_C5","AL199","C5",1829.28941646994
"AL199_C8","AL199","C8",4608.97817386482
"AL199_C9","AL199","C9",5405.08901387067
"AL199_C10","AL199","C10",4306.52313861048
"AL199_C16","AL199","C16",2689.49751207411
"AL199_C17","AL199","C17",4114.75312749748
"AL199_C19","AL199","C19",5801.04992195634
"AL2_C6","AL2","C6",1683.98060824929
"AL2_C11","AL2","C11",742.803566432766
"AL2_C12","AL2","C12",748.18916995583
"AL2_C13","AL2","C13",569.003983052801
"AL20_C1","AL20","C1",5932.08082907989
"AL20_C2","AL20","C2",5118.76376975262
"AL20_C4","AL20","C4",2940.51296098209
"AL20_C5","AL20","C5",3501.07938819425
"AL20_C7","AL20","C7",7126.44300344477
"AL20_C8","AL20","C8",1441.34314974902
"AL20_C9","AL20","C9",2137.72361607449
"AL20_C10","AL20","C10",5061.41780849353
"AL20_C16","AL20","C16",5533.82366153077
"AL20_C17","AL20","C17",6970.08871986973
"AL20_C18","AL20","C18",5482.02858985237
"AL20_C19","AL20","C19",3510.19085654591
"AL201_C1","AL201","C1",6775.28409816546
"AL201_C2","AL201","C2",5709.51887318378
"AL201_C4","AL201","C4",5679.02716225351
"AL201_C5","AL201","C5",2559.92744475025
"AL201_C8","AL201","C8",5177.01505011906
"AL201_C9","AL201","C9",5621.73616149684
"AL201_C16","AL201","C16",3684.56333050447
"AL201_C19","AL201","C19",3870.99295488847
"AL202_C1","AL202","C1",6670.90665922776
"AL202_C2","AL202","C2",5856.09348421816
"AL202_C4","AL202","C4",3592.51916746366
"AL202_C5","AL202","C5",4041.04454497566
"AL202_C8","AL202","C8",1323.27213153614
"AL202_C9","AL202","C9",1638.03890874046
"AL202_C10","AL202","C10",5708.52238018472
"AL202_C16","AL202","C16",6099.08043052497
"AL202_C18","AL202","C18",5567.94621050777
"AL202_C19","AL202","C19",3020.99529716472
"AL203_C6","AL203","C6",3766.16531262067
"AL203_C11","AL203","C11",3384.20420686072
"AL203_C12","AL203","C12",3192.10809213832
"AL203_C13","AL203","C13",3497.53487212228
"AL204_C1","AL204","C1",2541.31428048234
"AL204_C2","AL204","C2",3596.23206818842
"AL204_C3","AL204","C3",4152.544762573
"AL204_C4","AL204","C4",5382.20462904874
"AL204_C5","AL204","C5",6798.72588733725
"AL204_C7","AL204","C7",5572.78017998166
"AL204_C10","AL204","C10",3446.4709321324
"AL204_C14","AL204","C14",6653.84213208188
"AL204_C16","AL204","C16",6631.78176151095
"AL204_C17","AL204","C17",2624.87896119412
"AL205_C4","AL205","C4",4857.21207943229
"AL205_C7","AL205","C7",4963.5194552078
"AL205_C8","AL205","C8",4273.04948696696
"AL205_C9","AL205","C9",4143.11440314528
"AL205_C10","AL205","C10",5651.34529732285
"AL205_C18","AL205","C18",1505.38655454226
"AL206_C1","AL206","C1",5498.68244056006
"AL206_C2","AL206","C2",6469.27138078736
"AL206_C3","AL206","C3",6959.47444306906
"AL206_C4","AL206","C4",7113.16726327005
"AL206_C7","AL206","C7",4739.7391476934
"AL206_C10","AL206","C10",4870.99623319357
"AL206_C17","AL206","C17",5720.11523271856
"AL207_C11","AL207","C11",6750.79215684003
"AL207_C12","AL207","C12",6776.57663486091
"AL207_C13","AL207","C13",6542.81661735232
"AL209_C6","AL209","C6",6549.04808341693
"AL209_C11","AL209","C11",5605.09314125957
"AL209_C12","AL209","C12",5447.15450306546
"AL209_C13","AL209","C13",5426.39030073114
"AL21_C6","AL21","C6",2335.5244766516
"AL21_C11","AL21","C11",1619.46920364385
"AL21_C12","AL21","C12",1388.20552203118
"AL21_C13","AL21","C13",1682.21119234618
"AL210_C1","AL210","C1",6821.87530229059
"AL210_C2","AL210","C2",6810.99722611439
"AL210_C4","AL210","C4",4215.14974702229
"AL210_C7","AL210","C7",3279.16036463477
"AL210_C8","AL210","C8",4729.39936398981
"AL210_C9","AL210","C9",4929.46677015143
"AL210_C10","AL210","C10",4311.40761412227
"AL210_C18","AL210","C18",1360.48363219395
"AL211_C1","AL211","C1",2189.02388855894
"AL211_C2","AL211","C2",2158.3840794222
"AL211_C3","AL211","C3",2487.49415947863
"AL211_C4","AL211","C4",5423.0646170293
"AL211_C5","AL211","C5",4681.52788067131
"AL211_C10","AL211","C10",4775.78820531039
"AL211_C14","AL211","C14",4750.16990237821
"AL211_C16","AL211","C16",3663.91663365497
"AL211_C17","AL211","C17",1653.97917509352
"AL212_C1","AL212","C1",6953.524857615
"AL212_C2","AL212","C2",6508.86667118047
"AL212_C3","AL212","C3",5343.63438226302
"AL212_C5","AL212","C5",6575.20381745215
"AL212_C14","AL212","C14",4659.56431516546
"AL212_C16","AL212","C16",4521.18585703398
"AL212_C17","AL212","C17",6355.61725989533
"AL213_C1","AL213","C1",4107.98319140106
"AL213_C2","AL213","C2",3356.63315627904
"AL213_C3","AL213","C3",7053.67204318956
"AL213_C4","AL213","C4",1620.43918873935
"AL213_C5","AL213","C5",3024.52681286147
"AL213_C7","AL213","C7",6127.27050385645
"AL213_C8","AL213","C8",3041.83441876313
"AL213_C9","AL213","C9",3876.71918850293
"AL213_C10","AL213","C10",3529.21872250976
"AL213_C16","AL213","C16",4634.52258477013
"AL213_C17","AL213","C17",5187.54550362192
"AL213_C18","AL213","C18",5604.62276558216
"AL213_C19","AL213","C19",5232.59782627208
"AL214_C1","AL214","C1",5362.82076360054
"AL214_C2","AL214","C2",5927.27307781958
"AL214_C3","AL214","C3",2335.03931428525
"AL214_C14","AL214","C14",2305.23164345721
"AL214_C16","AL214","C16",7038.6243736778
"AL214_C17","AL214","C17",4238.49179377816
"AL215_C1","AL215","C1",3525.03030725168
"AL215_C2","AL215","C2",2480.58139619075
"AL215_C3","AL215","C3",5191.30894656408
"AL215_C4","AL215","C4",4191.4720227597
"AL215_C5","AL215","C5",1944.92688527881
"AL215_C8","AL215","C8",5350.14553788068
"AL215_C9","AL215","C9",6125.50472061516
"AL215_C10","AL215","C10",4918.10992002881
"AL215_C14","AL215","C14",7014.35239795349
"AL215_C16","AL215","C16",1905.63273424196
"AL215_C17","AL215","C17",4014.51367116712
"AL215_C19","AL215","C19",6190.8171820027
"AL216_C1","AL216","C1",6175.7222380428
"AL216_C2","AL216","C2",6421.93145702585
"AL216_C4","AL216","C4",4460.26478835825
"AL216_C7","AL216","C7",1710.08969560617
"AL216_C8","AL216","C8",5870.41953748271
"AL216_C9","AL216","C9",6263.72924604567
"AL216_C10","AL216","C10",3634.1496082445
"AL216_C18","AL216","C18",3094.90817935335
"AL217_C14","AL217","C14",6007.47575293029
"AL217_C15","AL217","C15",1365.42824122113
"AL218_C3","AL218","C3",5504.23409101002
"AL218_C14","AL218","C14",3960.33178019579
"AL218_C15","AL218","C15",6779.46842052412
"AL218_C16","AL218","C16",5913.90063176156
"AL218_C17","AL218","C17",6989.24870682442
"AL219_C1","AL219","C1",6108.28626936915
"AL219_C2","AL219","C2",7092.50327961203
"AL219_C3","AL219","C3",4830.97013758841
"AL219_C14","AL219","C14",5959.69989152374
"AL219_C17","AL219","C17",5338.88131169948
"AL22_C1","AL22","C1",5473.11946997423
"AL22_C2","AL22","C2",6267.10735060478
"AL22_C3","AL22","C3",3153.48840216547
"AL22_C14","AL22","C14",3860.39449365116
"AL22_C17","AL22","C17",4441.37389780804
"AL220_C1","AL220","C1",2127.74293418148
"AL220_C2","AL220","C2",2023.02550578378
"AL220_C3","AL220","C3",5335.42837341568
"AL220_C4","AL220","C4",2465.09082836075
"AL220_C5","AL220","C5",4284.96967342904
"AL220_C7","AL220","C7",5057.19239124433
"AL220_C8","AL220","C8",4911.79219804434
"AL220_C9","AL220","C9",5720.75312515739
"AL220_C10","AL220","C10",1738.44393823324
"AL220_C16","AL220","C16",4966.21017975424
"AL220_C17","AL220","C17",3281.33532748289
"AL220_C18","AL220","C18",5903.3295482941
"AL221_C1","AL221","C1",4373.53758534249
"AL221_C2","AL221","C2",3700.66090190804
"AL221_C4","AL221","C4",1337.77786174902
"AL221_C5","AL221","C5",3418.20675823538
"AL221_C7","AL221","C7",5856.49936339231
"AL221_C8","AL221","C8",2729.80800807233
"AL221_C9","AL221","C9",3560.28267425806
"AL221_C10","AL221","C10",3465.27530739793
"AL221_C16","AL221","C16",5080.69146426838
"AL221_C17","AL221","C17",5488.66547071268
"AL221_C18","AL221","C18",5169.94703304953
"AL221_C19","AL221","C19",5212.49141101796
"AL222_C1","AL222","C1",6090.30676166171
"AL222_C2","AL222","C2",5040.18277428643
"AL222_C4","AL222","C4",4639.64337959397
"AL222_C5","AL222","C5",1936.3203212425
"AL222_C8","AL222","C8",4203.76871082871
"AL222_C9","AL222","C9",4727.82327518586
"AL222_C10","AL222","C10",6481.47988348015
"AL222_C16","AL222","C16",3718.34666024287
"AL222_C17","AL222","C17",6813.37570203478
"AL222_C19","AL222","C19",3590.86030049057
"AL223_C1","AL223","C1",1742.03003553721
"AL223_C2","AL223","C2",2805.99390988255
"AL223_C3","AL223","C3",3535.28498963489
"AL223_C4","AL223","C4",5055.90778834028
"AL223_C5","AL223","C5",6039.30683835045
"AL223_C7","AL223","C7",6051.05403028211
"AL223_C10","AL223","C10",3445.9111351733
"AL223_C14","AL223","C14",6102.95919117484
"AL223_C16","AL223","C16",5751.58006238652
"AL223_C17","AL223","C17",1756.11429682094
"AL224_C14","AL224","C14",6873.17610740263
"AL224_C15","AL224","C15",1438.97057410856
"AL225_C1","AL225","C1",3382.84870389661
"AL225_C2","AL225","C2",2948.87068480603
"AL225_C3","AL225","C3",6566.07813467922
"AL225_C4","AL225","C4",1322.54325957179
"AL225_C5","AL225","C5",3942.095983934
"AL225_C7","AL225","C7",5112.76938240116
"AL225_C8","AL225","C8",3818.51332492454
"AL225_C9","AL225","C9",4623.90240139395
"AL225_C10","AL225","C10",2342.75197265003
"AL225_C16","AL225","C16",5160.36723086759
"AL225_C17","AL225","C17",4548.9492177908
"AL225_C18","AL225","C18",5221.00418626399
"AL225_C19","AL225","C19",6381.06705212083
"AL226_C15","AL226","C15",1840.63214039742
"AL228_C6","AL228","C6",5709.75437148487
"AL228_C11","AL228","C11",4761.93024204573
"AL228_C12","AL228","C12",4537.75076300542
"AL228_C13","AL228","C13",4648.39204846207
"AL229_C1","AL229","C1",4074.72721707891
"AL229_C2","AL229","C2",3030.9531840127
"AL229_C3","AL229","C3",5607.29362581434
"AL229_C4","AL229","C4",4437.99864470946
"AL229_C5","AL229","C5",1673.49044153657
"AL229_C8","AL229","C8",5403.86832221559
"AL229_C9","AL229","C9",6148.80797209806
"AL229_C10","AL229","C10",5403.40197982822
"AL229_C16","AL229","C16",1655.54681935436
"AL229_C17","AL229","C17",4535.57719402297
"AL229_C19","AL229","C19",5923.03935927436
"AL23_C6","AL23","C6",3082.28615136899
"AL23_C11","AL23","C11",2364.37820640794
"AL23_C12","AL23","C12",2122.81004912593
"AL23_C13","AL23","C13",2398.98593881442
"AL231_C14","AL231","C14",6540.24305516555
"AL231_C15","AL231","C15",1513.26093701454
"AL233_C2","AL233","C2",6691.32176654619
"AL233_C4","AL233","C4",5281.1184063667
"AL233_C5","AL233","C5",3864.89358913007
"AL233_C8","AL233","C8",3586.87927861291
"AL233_C9","AL233","C9",3696.37432228178
"AL233_C16","AL233","C16",5724.13765043039
"AL233_C19","AL233","C19",1590.61905967382
"AL235_C2","AL235","C2",7143.71143065673
"AL235_C4","AL235","C4",4155.4871351504
"AL235_C5","AL235","C5",6644.32154890485
"AL235_C7","AL235","C7",5845.7936830981
"AL235_C8","AL235","C8",2770.3686619949
"AL235_C9","AL235","C9",2531.9782372379
"AL235_C10","AL235","C10",5546.03612741086
"AL235_C18","AL235","C18",2832.84668943978
"AL235_C19","AL235","C19",5779.29836045121
"AL236_C1","AL236","C1",6033.65777727202
"AL236_C2","AL236","C2",5790.72123093824
"AL236_C4","AL236","C4",2885.56362280727
"AL236_C5","AL236","C5",6092.94416905222
"AL236_C7","AL236","C7",4217.1972392417
"AL236_C8","AL236","C8",3216.79794003386
"AL236_C9","AL236","C9",3550.25077612069
"AL236_C10","AL236","C10",3806.43753258732
"AL236_C18","AL236","C18",2383.96541217217
"AL236_C19","AL236","C19",6580.11839587164
"AL237_C6","AL237","C6",1659.88235755977
"AL237_C11","AL237","C11",791.576003925454
"AL237_C12","AL237","C12",573.7733990925
"AL237_C13","AL237","C13",877.833162180943
"AL239_C1","AL239","C1",3573.86712394165
"AL239_C2","AL239","C2",4471.50150279895
"AL239_C3","AL239","C3",5729.09161140535
"AL239_C4","AL239","C4",5172.67003201293
"AL239_C7","AL239","C7",4117.83154242932
"AL239_C10","AL239","C10",2934.01566716943
"AL239_C17","AL239","C17",4062.68698705245
"AL239_C18","AL239","C18",6714.10445983064
"AL24_C6","AL24","C6",2968.09513631599
"AL24_C11","AL24","C11",2149.23134949028
"AL24_C12","AL24","C12",1899.47635551806
"AL24_C13","AL24","C13",2144.21839613151
"AL240_C1","AL240","C1",5747.67865699505
"AL240_C2","AL240","C2",6813.37843874988
"AL240_C3","AL240","C3",5975.43165890808
"AL240_C7","AL240","C7",6839.18735094737
"AL240_C10","AL240","C10",6239.77225665547
"AL240_C17","AL240","C17",5458.39186553322
"AL241_C1","AL241","C1",6157.51084052115
"AL241_C2","AL241","C2",5517.93397986773
"AL241_C4","AL241","C4",2733.8908909575
"AL241_C5","AL241","C5",4553.44238461741
"AL241_C7","AL241","C7",6260.32094046573
"AL241_C8","AL241","C8",981.596827401413
"AL241_C9","AL241","C9",1653.25065459934
"AL241_C10","AL241","C10",4723.43387883856
"AL241_C16","AL241","C16",6513.83754283996
"AL241_C18","AL241","C18",4297.22523403135
"AL241_C19","AL241","C19",4342.33674255665
"AL242_C1","AL242","C1",5124.42910790098
"AL242_C2","AL242","C2",6054.98168432931
"AL242_C3","AL242","C3",6858.06582350775
"AL242_C4","AL242","C4",6545.2062014912
"AL242_C7","AL242","C7",4220.37297217027
"AL242_C10","AL242","C10",4309.49447792909
"AL242_C17","AL242","C17",5458.94993572672
"AL243_C2","AL243","C2",7178.99993680312
"AL243_C4","AL243","C4",4313.37349536238
"AL243_C7","AL243","C7",4323.35845026534
"AL243_C8","AL243","C8",4143.51819357207
"AL243_C9","AL243","C9",4176.81650355748
"AL243_C10","AL243","C10",4953.19049613295
"AL243_C18","AL243","C18",1116.33259349242
"AL244_C1","AL244","C1",6566.64854933338
"AL244_C2","AL244","C2",6309.47801975061
"AL244_C4","AL244","C4",3366.21793465531
"AL244_C5","AL244","C5",6460.24906133155
"AL244_C7","AL244","C7",4452.67047560344
"AL244_C8","AL244","C8",3270.9458791705
"AL244_C9","AL244","C9",3456.54586738489
"AL244_C10","AL244","C10",4326.79964285942
"AL244_C18","AL244","C18",2043.76768643694
"AL244_C19","AL244","C19",6599.31949180459
"AL245_C1","AL245","C1",6419.18528119752
"AL245_C2","AL245","C2",5638.20766689093
"AL245_C3","AL245","C3",6097.76849322239
"AL245_C5","AL245","C5",4595.63113846759
"AL245_C14","AL245","C14",6431.56981041582
"AL245_C16","AL245","C16",2744.96238731879
"AL245_C17","AL245","C17",6247.36974290873
"AL246_C1","AL246","C1",6094.75445258987
"AL246_C2","AL246","C2",5573.48575131399
"AL246_C4","AL246","C4",2627.78478254511
"AL246_C5","AL246","C5",5061.24236482635
"AL246_C7","AL246","C7",5635.54023488956
"AL246_C8","AL246","C8",1662.56190083256
"AL246_C9","AL246","C9",2103.64299876213
"AL246_C10","AL246","C10",4393.25709613999
"AL246_C16","AL246","C16",6942.82049825375
"AL246_C18","AL246","C18",3628.09907907749
"AL246_C19","AL246","C19",5059.48318029042
"AL247_C3","AL247","C3",6261.02024589229
"AL247_C14","AL247","C14",4720.72536442806
"AL247_C15","AL247","C15",5900.02336966001
"AL25_C1","AL25","C1",890.404147621585
"AL25_C2","AL25","C2",1885.63536096288
"AL25_C3","AL25","C3",3831.86672299468
"AL25_C4","AL25","C4",4132.30649919396
"AL25_C5","AL25","C5",5131.77458700464
"AL25_C7","AL25","C7",5780.11600467256
"AL25_C8","AL25","C8",6548.49959619623
"AL25_C10","AL25","C10",2726.26242144101
"AL25_C14","AL25","C14",6447.30472539174
