"ID","Origin","Destination","Drive_Time"
"NJ93_NJ111","NJ93","NJ111",2950.57937597468
"NJ95_NJ111","NJ95","NJ111",5639.46608061306
"NJ98_NJ111","NJ98","NJ111",1609.08765074219
"NJ99_NJ111","NJ99","NJ111",2379.44964460887
"NJ1_NJ112","NJ1","NJ112",6124.85883990224
"NJ101_NJ112","NJ101","NJ112",7055.71285502424
"NJ105_NJ112","NJ105","NJ112",6758.34479396795
"NJ110_NJ112","NJ110","NJ112",2612.88795212851
"NJ111_NJ112","NJ111","NJ112",7055.30659338977
"NJ20_NJ112","NJ20","NJ112",6376.81757763177
"NJ21_NJ112","NJ21","NJ112",6535.51919976339
"NJ23_NJ112","NJ23","NJ112",6601.62615686231
"NJ33_NJ112","NJ33","NJ112",6423.92888168985
"NJ36_NJ112","NJ36","NJ112",1355.38802404323
"NJ4_NJ112","NJ4","NJ112",4499.76895797058
"NJ44_NJ112","NJ44","NJ112",6146.3154971017
"NJ5_NJ112","NJ5","NJ112",1867.63774254508
"NJ53_NJ112","NJ53","NJ112",2244.10496737127
"NJ56_NJ112","NJ56","NJ112",6574.41653113424
"NJ59_NJ112","NJ59","NJ112",5804.64749823234
"NJ60_NJ112","NJ60","NJ112",6921.26255666186
"NJ61_NJ112","NJ61","NJ112",1096.26037387289
"NJ68_NJ112","NJ68","NJ112",2152.83125044354
"NJ74_NJ112","NJ74","NJ112",880.143046988233
"NJ78_NJ112","NJ78","NJ112",6433.95866227229
"NJ81_NJ112","NJ81","NJ112",853.836796583625
"NJ83_NJ112","NJ83","NJ112",6914.77761712015
"NJ84_NJ112","NJ84","NJ112",1687.53952046861
"NJ92_NJ112","NJ92","NJ112",1854.30511941196
"NJ95_NJ112","NJ95","NJ112",2500.71639587707
"NJ98_NJ112","NJ98","NJ112",7184.62568739978
"NJ99_NJ112","NJ99","NJ112",6919.55280546612
"NJ1_NJ12","NJ1","NJ12",1625.37661412493
"NJ100_NJ12","NJ100","NJ12",1772.36983152271
"NJ101_NJ12","NJ101","NJ12",901.422215807185
"NJ102_NJ12","NJ102","NJ12",764.407969287672
"NJ105_NJ12","NJ105","NJ12",1402.92881276268
"NJ110_NJ12","NJ110","NJ12",6469.63386428783
"NJ111_NJ12","NJ111","NJ12",667.120461359473
"NJ20_NJ12","NJ20","NJ12",1497.85580620025
"NJ21_NJ12","NJ21","NJ12",1244.28263767986
"NJ23_NJ12","NJ23","NJ12",978.422878912989
"NJ25_NJ12","NJ25","NJ12",988.672271040083
"NJ33_NJ12","NJ33","NJ12",2455.96738948162
"NJ36_NJ12","NJ36","NJ12",6330.59156044563
"NJ37_NJ12","NJ37","NJ12",1622.65166446537
"NJ4_NJ12","NJ4","NJ12",1380.44108806266
"NJ44_NJ12","NJ44","NJ12",1526.3617374308
"NJ5_NJ12","NJ5","NJ12",5814.39582681774
"NJ56_NJ12","NJ56","NJ12",1861.10889192276
"NJ59_NJ12","NJ59","NJ12",1189.02745318499
"NJ60_NJ12","NJ60","NJ12",3085.65900685894
"NJ74_NJ12","NJ74","NJ12",6949.18105832613
"NJ77_NJ12","NJ77","NJ12",1617.27088027553
"NJ78_NJ12","NJ78","NJ12",3098.62131131594
"NJ83_NJ12","NJ83","NJ12",924.620497986573
"NJ92_NJ12","NJ92","NJ12",5941.59167676323
"NJ93_NJ12","NJ93","NJ12",2637.84153829871
"NJ95_NJ12","NJ95","NJ12",5786.53558485651
"NJ98_NJ12","NJ98","NJ12",1309.19802337875
"NJ99_NJ12","NJ99","NJ12",2134.08954924662
"NJ1_NJ20","NJ1","NJ20",1557.78212778841
"NJ100_NJ20","NJ100","NJ20",2640.28713816438
"NJ101_NJ20","NJ101","NJ20",1069.66016766419
"NJ102_NJ20","NJ102","NJ20",1843.27888351443
"NJ105_NJ20","NJ105","NJ20",812.033316980236
"NJ110_NJ20","NJ110","NJ20",5378.70621125142
"NJ111_NJ20","NJ111","NJ20",1531.23389560375
"NJ112_NJ20","NJ112","NJ20",6376.81757763177
"NJ12_NJ20","NJ12","NJ20",1497.85580620025
"NJ21_NJ20","NJ21","NJ20",1668.45342141659
"NJ23_NJ20","NJ23","NJ20",1201.52760182219
"NJ25_NJ20","NJ25","NJ20",1642.31137427051
"NJ33_NJ20","NJ33","NJ20",1560.80051886253
"NJ36_NJ20","NJ36","NJ20",5428.0482065628
"NJ37_NJ20","NJ37","NJ20",1547.83592847416
"NJ4_NJ20","NJ4","NJ20",1034.45561732818
"NJ44_NJ20","NJ44","NJ20",950.806338303247
"NJ5_NJ20","NJ5","NJ20",4912.67298469869
"NJ56_NJ20","NJ56","NJ20",1028.19209844355
"NJ59_NJ20","NJ59","NJ20",906.522991547615
"NJ60_NJ20","NJ60","NJ20",2359.67009550086
"NJ61_NJ20","NJ61","NJ20",6515.65661169484
"NJ74_NJ20","NJ74","NJ20",5992.69614006342
"NJ77_NJ20","NJ77","NJ20",1860.90513396366
"NJ78_NJ20","NJ78","NJ20",2198.41193675547
"NJ81_NJ20","NJ81","NJ20",6750.04088284177
"NJ83_NJ20","NJ83","NJ20",1699.17292497771
"NJ84_NJ20","NJ84","NJ20",7048.16451095704
"NJ92_NJ20","NJ92","NJ20",5105.09578643093
"NJ93_NJ20","NJ93","NJ20",2198.37396977969
"NJ95_NJ20","NJ95","NJ20",4727.3562294552
"NJ98_NJ20","NJ98","NJ20",1215.66359650868
"NJ99_NJ20","NJ99","NJ20",1499.64383578613
"NJ1_NJ21","NJ1","NJ21",656.97104117902
"NJ100_NJ21","NJ100","NJ21",2775.54114130739
"NJ101_NJ21","NJ101","NJ21",1554.07535575851
"NJ102_NJ21","NJ102","NJ21",1773.74805490799
"NJ105_NJ21","NJ105","NJ21",1889.36340864081
"NJ110_NJ21","NJ110","NJ21",6039.52041334137
"NJ111_NJ21","NJ111","NJ21",813.581645044902
"NJ112_NJ21","NJ112","NJ21",6535.51919976339
"NJ12_NJ21","NJ12","NJ21",1244.28263767986
"NJ20_NJ21","NJ20","NJ21",1668.45342141659
"NJ23_NJ21","NJ23","NJ21",736.893876481813
"NJ25_NJ21","NJ25","NJ21",1951.26247549338
"NJ33_NJ21","NJ33","NJ21",2856.34302350804
"NJ36_NJ21","NJ36","NJ21",5563.30408574579
"NJ37_NJ21","NJ37","NJ21",2426.11102953063
"NJ4_NJ21","NJ4","NJ21",446.267762730254
"NJ44_NJ21","NJ44","NJ21",1236.52720676373
"NJ5_NJ21","NJ5","NJ21",5058.83012952983
"NJ56_NJ21","NJ56","NJ21",2290.30692439969
"NJ59_NJ21","NJ59","NJ21",664.229345928962
"NJ60_NJ21","NJ60","NJ21",3632.48908891116
"NJ61_NJ21","NJ61","NJ21",6831.85552263456
"NJ74_NJ21","NJ74","NJ21",6239.6423873423
"NJ77_NJ21","NJ77","NJ21",2535.97338351744
"NJ78_NJ21","NJ78","NJ21",3496.17155291999
"NJ81_NJ21","NJ81","NJ21",6964.85932143316
"NJ83_NJ21","NJ83","NJ21",546.259190179172
"NJ92_NJ21","NJ92","NJ21",5110.32733874821
"NJ93_NJ21","NJ93","NJ21",3348.96601966879
"NJ95_NJ21","NJ95","NJ21",5285.92848358974
"NJ98_NJ21","NJ98","NJ21",2042.5698507267
"NJ99_NJ21","NJ99","NJ21",2709.25538967872
"NJ1_NJ23","NJ1","NJ23",904.445167802088
"NJ100_NJ23","NJ100","NJ23",2478.13414109921
"NJ101_NJ23","NJ101","NJ23",1072.63199726802
"NJ102_NJ23","NJ102","NJ23",1472.47731081965
"NJ105_NJ23","NJ105","NJ23",1387.55248960571
"NJ110_NJ23","NJ110","NJ23",5897.14882057178
"NJ111_NJ23","NJ111","NJ23",695.663661470575
"NJ112_NJ23","NJ112","NJ23",6601.62615686231
"NJ12_NJ23","NJ12","NJ23",978.422878912989
"NJ20_NJ23","NJ20","NJ23",1201.52760182219
"NJ21_NJ23","NJ21","NJ23",736.893876481813
"NJ25_NJ23","NJ25","NJ23",1551.38668451209
"NJ33_NJ23","NJ33","NJ23",2375.0579713077
"NJ36_NJ23","NJ36","NJ23",5630.71395598077
"NJ37_NJ23","NJ37","NJ23",1942.52108390001
"NJ4_NJ23","NJ4","NJ23",644.915311963205
"NJ44_NJ23","NJ44","NJ23",912.874204647912
"NJ5_NJ23","NJ5","NJ23",5116.43775767406
"NJ56_NJ23","NJ56","NJ23",1797.6028678904
"NJ59_NJ23","NJ59","NJ23",450.670540904001
"NJ60_NJ23","NJ60","NJ23",3136.71129211057
"NJ61_NJ23","NJ61","NJ23",6836.61092728388
"NJ74_NJ23","NJ74","NJ23",6268.31443926306
"NJ77_NJ23","NJ77","NJ23",2088.0656873751
"NJ78_NJ23","NJ78","NJ23",3021.11022564592
"NJ81_NJ23","NJ81","NJ23",7011.29276407232
"NJ83_NJ23","NJ83","NJ23",744.655216708928
"NJ92_NJ23","NJ92","NJ23",5224.22420274369
"NJ93_NJ23","NJ93","NJ23",2847.59118666426
"NJ95_NJ23","NJ95","NJ23",5180.108096379
"NJ98_NJ23","NJ98","NJ23",1553.80281881624
"NJ99_NJ23","NJ99","NJ23",2207.89951993106
"NJ1_NJ25","NJ1","NJ25",2217.09891415093
"NJ100_NJ25","NJ100","NJ25",1432.66697764477
"NJ101_NJ25","NJ101","NJ25",980.779709436805
"NJ102_NJ25","NJ102","NJ25",827.125986340815
"NJ105_NJ25","NJ105","NJ25",1303.35745983624
"NJ110_NJ25","NJ110","NJ25",6636.11155959245
"NJ111_NJ25","NJ111","NJ25",1401.04950119597
"NJ12_NJ25","NJ12","NJ25",988.672271040083
"NJ20_NJ25","NJ20","NJ25",1642.31137427051
"NJ21_NJ25","NJ21","NJ25",1951.26247549338
"NJ23_NJ25","NJ23","NJ25",1551.38668451209
"NJ33_NJ25","NJ33","NJ25",2188.32415893873
"NJ36_NJ25","NJ36","NJ25",6709.02346796717
"NJ37_NJ25","NJ37","NJ25",1170.73892506223
"NJ4_NJ25","NJ4","NJ25",1928.54301113334
"NJ44_NJ25","NJ44","NJ25",1970.55756640324
"NJ5_NJ25","NJ5","NJ25",6193.07484451577
"NJ56_NJ25","NJ56","NJ25",1666.43711152455
"NJ59_NJ25","NJ59","NJ25",1680.52318442174
"NJ60_NJ25","NJ60","NJ25",2726.55847163588
"NJ77_NJ25","NJ77","NJ25",1071.33022417166
"NJ78_NJ25","NJ78","NJ25",2845.14713434142
"NJ83_NJ25","NJ83","NJ25",1672.97621277409
"NJ92_NJ25","NJ92","NJ25",6374.17551647069
"NJ93_NJ25","NJ93","NJ25",2185.97169891921
"NJ95_NJ25","NJ95","NJ25",6015.52700443485
"NJ98_NJ25","NJ98","NJ25",1026.17622806784
"NJ99_NJ25","NJ99","NJ25",1830.99947524556
"NJ1_NJ33","NJ1","NJ33",2727.17590838742
"NJ100_NJ33","NJ100","NJ33",2925.45951388084
"NJ101_NJ33","NJ101","NJ33",1925.51556357151
"NJ102_NJ33","NJ102","NJ33",2546.99543785985
"NJ105_NJ33","NJ105","NJ33",1429.38748024263
"NJ110_NJ33","NJ110","NJ33",5016.15305556565
"NJ111_NJ33","NJ111","NJ33",2631.90401745519
"NJ112_NJ33","NJ112","NJ33",6423.92888168985
"NJ12_NJ33","NJ12","NJ33",2455.96738948162
"NJ20_NJ33","NJ20","NJ33",1560.80051886253
"NJ21_NJ33","NJ21","NJ33",2856.34302350804
"NJ23_NJ33","NJ23","NJ33",2375.0579713077
"NJ25_NJ33","NJ25","NJ33",2188.32415893873
"NJ36_NJ33","NJ36","NJ33",5542.67434790103
"NJ37_NJ33","NJ37","NJ33",1563.4899317476
"NJ4_NJ33","NJ4","NJ33",2080.18027672675
"NJ44_NJ33","NJ44","NJ33",2090.04959585755
"NJ5_NJ33","NJ5","NJ33",5052.56557541066
"NJ56_NJ33","NJ56","NJ33",970.35288819756
"NJ59_NJ33","NJ59","NJ33",2074.92757741182
"NJ60_NJ33","NJ60","NJ33",1207.4876789822
"NJ61_NJ33","NJ61","NJ33",6423.35699674297
"NJ74_NJ33","NJ74","NJ33",5983.46515046605
"NJ77_NJ33","NJ77","NJ33",1929.98490529752
"NJ78_NJ33","NJ78","NJ33",1022.03532115014
"NJ81_NJ33","NJ81","NJ33",6735.24212519384
"NJ83_NJ33","NJ83","NJ33",2847.95313821009
"NJ84_NJ33","NJ84","NJ33",6877.90013359564
"NJ92_NJ33","NJ92","NJ33",5343.45018002984
"NJ93_NJ33","NJ93","NJ33",1367.37002446845
"NJ95_NJ33","NJ95","NJ33",4510.20481502618
"NJ98_NJ33","NJ98","NJ33",1605.725426006
"NJ99_NJ33","NJ99","NJ33",927.216030289598
"NJ1_NJ36","NJ1","NJ36",5152.09626441097
"NJ101_NJ36","NJ101","NJ36",6100.81493911104
"NJ102_NJ36","NJ102","NJ36",6856.25303334941
"NJ105_NJ36","NJ105","NJ36",5818.33317401393
"NJ110_NJ36","NJ110","NJ36",2406.57930406264
"NJ111_NJ36","NJ111","NJ36",6083.61170118883
"NJ112_NJ36","NJ112","NJ36",1355.38802404323
"NJ12_NJ36","NJ12","NJ36",6330.59156044563
"NJ20_NJ36","NJ20","NJ36",5428.0482065628
"NJ21_NJ36","NJ21","NJ36",5563.30408574579
"NJ23_NJ36","NJ23","NJ36",5630.71395598077
"NJ25_NJ36","NJ25","NJ36",6709.02346796717
"NJ33_NJ36","NJ33","NJ36",5542.67434790103
"NJ37_NJ36","NJ37","NJ36",6482.12301191162
"NJ4_NJ36","NJ4","NJ36",3530.96573334983
"NJ44_NJ36","NJ44","NJ36",5180.99447066211
"NJ5_NJ36","NJ5","NJ36",899.467755306647
"NJ53_NJ36","NJ53","NJ36",2995.43309663786
"NJ56_NJ36","NJ56","NJ36",5655.30580809574
"NJ59_NJ36","NJ59","NJ36",4832.79725022486
"NJ60_NJ36","NJ60","NJ36",6090.65120397854
"NJ61_NJ36","NJ61","NJ36",1769.00093009056
"NJ68_NJ36","NJ68","NJ36",3012.43729896179
"NJ74_NJ36","NJ74","NJ36",1135.84820470311
"NJ77_NJ36","NJ77","NJ36",6852.91270481946
"NJ78_NJ36","NJ78","NJ36",5602.76262007136
"NJ81_NJ36","NJ81","NJ36",1791.02383720677
"NJ83_NJ36","NJ83","NJ36",5941.88620596235
"NJ84_NJ36","NJ84","NJ36",2425.45118301313
"NJ92_NJ36","NJ92","NJ36",968.427665574379
"NJ93_NJ36","NJ93","NJ36",6538.62912329896
"NJ95_NJ36","NJ95","NJ36",1949.20128491015
"NJ98_NJ36","NJ98","NJ36",6246.59634416671
"NJ99_NJ36","NJ99","NJ36",6019.56434038032
"NJ1_NJ37","NJ1","NJ37",2538.89277242523
"NJ100_NJ37","NJ100","NJ37",1787.23978528594
"NJ101_NJ37","NJ101","NJ37",1243.07426019258
"NJ102_NJ37","NJ102","NJ37",1561.18217931104
"NJ105_NJ37","NJ105","NJ37",1106.77687752537
"NJ110_NJ37","NJ110","NJ37",6194.45813051402
"NJ111_NJ37","NJ111","NJ37",1964.90378417089
"NJ12_NJ37","NJ12","NJ37",1622.65166446537
"NJ20_NJ37","NJ20","NJ37",1547.83592847416
"NJ21_NJ37","NJ21","NJ37",2426.11102953063
"NJ23_NJ37","NJ23","NJ37",1942.52108390001
"NJ25_NJ37","NJ25","NJ37",1170.73892506223
"NJ33_NJ37","NJ33","NJ37",1563.4899317476
"NJ36_NJ37","NJ36","NJ37",6482.12301191162
"NJ4_NJ37","NJ4","NJ37",2150.31053969286
"NJ44_NJ37","NJ44","NJ37",2071.06995388456
"NJ5_NJ37","NJ5","NJ37",5973.64083405914
"NJ56_NJ37","NJ56","NJ37",1194.29138414622
"NJ59_NJ37","NJ59","NJ37",1928.05608238059
"NJ60_NJ37","NJ60","NJ37",1998.35071279218
"NJ74_NJ37","NJ74","NJ37",6993.00141727696
