"ID","Origin","Destination","Drive_Time"
"C810_NJ110","C810","NJ110",4491.53090755612
"C811_NJ110","C811","NJ110",4458.20810830282
"C812_NJ110","C812","NJ110",5960.3949912722
"C813_NJ110","C813","NJ110",5513.33311432727
"C814_NJ110","C814","NJ110",5686.97661695853
"C815_NJ110","C815","NJ110",1598.1283678761
"C816_NJ110","C816","NJ110",4790.06022715819
"C817_NJ110","C817","NJ110",3871.32110689802
"C818_NJ110","C818","NJ110",2740.2078447398
"C819_NJ110","C819","NJ110",3788.20507509779
"C820_NJ110","C820","NJ110",2845.57223849207
"C821_NJ110","C821","NJ110",4321.61942252209
"C822_NJ110","C822","NJ110",3821.453325684
"C823_NJ110","C823","NJ110",3697.87036733142
"C824_NJ110","C824","NJ110",2594.6133651947
"C825_NJ110","C825","NJ110",2145.5623009168
"C826_NJ110","C826","NJ110",2211.90778311906
"C827_NJ110","C827","NJ110",2296.77804233741
"C828_NJ110","C828","NJ110",2730.44444059273
"C794_NJ111","C794","NJ111",5067.05885979879
"C796_NJ111","C796","NJ111",5743.8389450082
"C798_NJ111","C798","NJ111",1470.73658219501
"C799_NJ111","C799","NJ111",1525.73868211147
"C800_NJ111","C800","NJ111",1532.38259534384
"C801_NJ111","C801","NJ111",1990.96922597559
"C802_NJ111","C802","NJ111",1657.06651228211
"C803_NJ111","C803","NJ111",1185.86611892162
"C804_NJ111","C804","NJ111",1130.90774681464
"C805_NJ111","C805","NJ111",821.033607807015
"C807_NJ111","C807","NJ111",5768.83477613033
"C808_NJ111","C808","NJ111",4398.47077032587
"C809_NJ111","C809","NJ111",3137.94838486873
"C810_NJ111","C810","NJ111",1872.50179261004
"C811_NJ111","C811","NJ111",1760.62386233593
"C812_NJ111","C812","NJ111",987.896551364389
"C813_NJ111","C813","NJ111",1401.46537567778
"C814_NJ111","C814","NJ111",1110.74178059024
"C815_NJ111","C815","NJ111",6477.91597875589
"C816_NJ111","C816","NJ111",4049.66366947605
"C817_NJ111","C817","NJ111",2279.64132994811
"C819_NJ111","C819","NJ111",3637.01597809075
"C821_NJ111","C821","NJ111",870.950191162202
"C822_NJ111","C822","NJ111",2997.50747561604
"C823_NJ111","C823","NJ111",3047.20948845439
"C824_NJ111","C824","NJ111",5644.6211866003
"C825_NJ111","C825","NJ111",4756.4192603151
"C826_NJ111","C826","NJ111",4667.54058485276
"C827_NJ111","C827","NJ111",4510.07943664541
"C792_NJ112","C792","NJ112",2088.08945282093
"C793_NJ112","C793","NJ112",3523.28861352578
"C794_NJ112","C794","NJ112",2399.32723376578
"C795_NJ112","C795","NJ112",4495.4090484131
"C796_NJ112","C796","NJ112",3211.99537177264
"C797_NJ112","C797","NJ112",4217.33765722886
"C798_NJ112","C798","NJ112",6324.15847697453
"C799_NJ112","C799","NJ112",5173.90729691715
"C800_NJ112","C800","NJ112",5174.76820809263
"C801_NJ112","C801","NJ112",4868.91703337536
"C802_NJ112","C802","NJ112",5043.26603792867
"C803_NJ112","C803","NJ112",4279.97908018129
"C804_NJ112","C804","NJ112",4334.36496211385
"C805_NJ112","C805","NJ112",4558.49780362399
"C806_NJ112","C806","NJ112",2599.76461186152
"C807_NJ112","C807","NJ112",3139.73578118562
"C808_NJ112","C808","NJ112",3117.97136146894
"C809_NJ112","C809","NJ112",4349.53206767063
"C810_NJ112","C810","NJ112",4986.77040917563
"C811_NJ112","C811","NJ112",4949.5152178814
"C812_NJ112","C812","NJ112",6405.47574559825
"C813_NJ112","C813","NJ112",5983.0129501803
"C814_NJ112","C814","NJ112",6233.44528062298
"C815_NJ112","C815","NJ112",3820.58459971581
"C816_NJ112","C816","NJ112",6569.02600061481
"C817_NJ112","C817","NJ112",4709.05740187917
"C818_NJ112","C818","NJ112",2216.42101639429
"C819_NJ112","C819","NJ112",3831.25986385098
"C820_NJ112","C820","NJ112",4315.61515589488
"C821_NJ112","C821","NJ112",4646.34033370368
"C822_NJ112","C822","NJ112",5016.0060501294
"C823_NJ112","C823","NJ112",4261.46741082017
"C824_NJ112","C824","NJ112",1811.08694573048
"C825_NJ112","C825","NJ112",3813.53695038946
"C826_NJ112","C826","NJ112",3829.33793278359
"C827_NJ112","C827","NJ112",3759.4525825936
"C828_NJ112","C828","NJ112",3797.46455253855
"C794_NJ12","C794","NJ12",5333.51738531915
"C796_NJ12","C796","NJ12",5758.94702215001
"C798_NJ12","C798","NJ12",1478.91149435317
"C799_NJ12","C799","NJ12",1800.73011240295
"C800_NJ12","C800","NJ12",1827.83265316359
"C801_NJ12","C801","NJ12",2279.258443158
"C802_NJ12","C802","NJ12",1933.41952008548
"C803_NJ12","C803","NJ12",1539.0588768801
"C804_NJ12","C804","NJ12",1485.83328714643
"C805_NJ12","C805","NJ12",1154.34759691391
"C807_NJ12","C807","NJ12",5858.24880292344
"C808_NJ12","C808","NJ12",4694.36746276371
"C809_NJ12","C809","NJ12",3289.05664667382
"C810_NJ12","C810","NJ12",2162.43133850474
"C811_NJ12","C811","NJ12",2054.61473573216
"C812_NJ12","C812","NJ12",1416.54619513279
"C813_NJ12","C813","NJ12",1772.2109738494
"C814_NJ12","C814","NJ12",1479.24420412542
"C815_NJ12","C815","NJ12",6504.16592940257
"C816_NJ12","C816","NJ12",3847.48278962452
"C817_NJ12","C817","NJ12",2435.72805198151
"C819_NJ12","C819","NJ12",3932.75505691943
"C821_NJ12","C821","NJ12",1248.63202087155
"C822_NJ12","C822","NJ12",3048.99176016858
"C823_NJ12","C823","NJ12",3274.22935203001
"C824_NJ12","C824","NJ12",5902.51459836284
"C825_NJ12","C825","NJ12",4823.33704320035
"C826_NJ12","C826","NJ12",4737.86663876505
"C827_NJ12","C827","NJ12",4599.40923153361
"C793_NJ20","C793","NJ20",6218.44356460356
"C794_NJ20","C794","NJ20",4492.9326594931
"C796_NJ20","C796","NJ20",4495.99661327946
"C798_NJ20","C798","NJ20",498.279726176134
"C799_NJ20","C799","NJ20",1135.36756417685
"C800_NJ20","C800","NJ20",1226.77969599302
"C801_NJ20","C801","NJ20",1558.84330528546
"C802_NJ20","C802","NJ20",1233.45493574774
"C803_NJ20","C803","NJ20",1074.46567970438
"C804_NJ20","C804","NJ20",1040.18574724819
"C805_NJ20","C805","NJ20",697.266731829414
"C807_NJ20","C807","NJ20",4750.00084128805
"C808_NJ20","C808","NJ20",3932.53702220894
"C809_NJ20","C809","NJ20",2141.94379147691
"C810_NJ20","C810","NJ20",1472.28556936662
"C811_NJ20","C811","NJ20",1386.42172340105
"C812_NJ20","C812","NJ20",1739.61910399561
"C813_NJ20","C813","NJ20",1615.10783214524
"C814_NJ20","C814","NJ20",1464.76932686662
"C815_NJ20","C815","NJ20",5276.5074848374
"C816_NJ20","C816","NJ20",2971.50131245235
"C817_NJ20","C817","NJ20",1331.46416739537
"C819_NJ20","C819","NJ20",3203.34129330752
"C821_NJ20","C821","NJ20",972.276827015006
"C822_NJ20","C822","NJ20",1932.07123412809
"C823_NJ20","C823","NJ20",2280.64150063015
"C824_NJ20","C824","NJ20",5030.60382303159
"C825_NJ20","C825","NJ20",3658.95141591413
"C826_NJ20","C826","NJ20",3575.31849310439
"C827_NJ20","C827","NJ20",3448.46420334872
"C793_NJ21","C793","NJ21",7045.77775765371
"C794_NJ21","C794","NJ21",4523.81772152154
"C796_NJ21","C796","NJ21",5697.96601793151
"C798_NJ21","C798","NJ21",1563.12835639646
"C799_NJ21","C799","NJ21",1192.77123279454
"C800_NJ21","C800","NJ21",1154.05556688278
"C801_NJ21","C801","NJ21",1591.82406383547
"C802_NJ21","C802","NJ21",1305.66504431594
"C803_NJ21","C803","NJ21",652.13361079904
"C804_NJ21","C804","NJ21",596.167950239743
"C805_NJ21","C805","NJ21",359.048198251839
"C807_NJ21","C807","NJ21",5506.91866481973
"C808_NJ21","C808","NJ21",3813.40862585028
"C809_NJ21","C809","NJ21",2834.17898356198
"C810_NJ21","C810","NJ21",1479.3051374309
"C811_NJ21","C811","NJ21",1362.00402727872
"C812_NJ21","C812","NJ21",306.990282001018
"C813_NJ21","C813","NJ21",789.147925157834
"C814_NJ21","C814","NJ21",590.332222572972
"C815_NJ21","C815","NJ21",6309.12115221146
"C816_NJ21","C816","NJ21",4269.12059075235
"C817_NJ21","C817","NJ21",2108.1936983962
"C819_NJ21","C819","NJ21",3064.03670906376
"C821_NJ21","C821","NJ21",297.999413295155
"C822_NJ21","C822","NJ21",2865.56331541785
"C823_NJ21","C823","NJ21",2614.25525707247
"C824_NJ21","C824","NJ21",5110.05613418618
"C825_NJ21","C825","NJ21",4546.67907225744
"C826_NJ21","C826","NJ21",4454.02145070834
"C827_NJ21","C827","NJ21",4269.00292089622
"C793_NJ23","C793","NJ23",6836.64023341219
"C794_NJ23","C794","NJ23",4619.69026094711
"C796_NJ23","C796","NJ23",5320.80035023514
"C798_NJ23","C798","NJ23",1111.90851685779
"C799_NJ23","C799","NJ23",1076.48555712554
"C800_NJ23","C800","NJ23",1093.04556785339
"C801_NJ23","C801","NJ23",1549.1446368267
"C802_NJ23","C802","NJ23",1208.92335168594
"C803_NJ23","C803","NJ23",796.496893362237
"C804_NJ23","C804","NJ23",743.761074951934
"C805_NJ23","C805","NJ23",410.407986035317
"C807_NJ23","C807","NJ23",5320.29212259669
"C808_NJ23","C808","NJ23",3963.63774392079
"C809_NJ23","C809","NJ23",2679.89220941415
"C810_NJ23","C810","NJ23",1431.1436143504
"C811_NJ23","C811","NJ23",1321.30580776663
"C812_NJ23","C812","NJ23",855.816927233993
"C813_NJ23","C813","NJ23",1043.27217095916
"C814_NJ23","C814","NJ23",757.488366332646
"C815_NJ23","C815","NJ23",6050.11081725965
"C816_NJ23","C816","NJ23",3794.48698276656
"C817_NJ23","C817","NJ23",1822.17067097743
"C819_NJ23","C819","NJ23",3201.48011680353
"C821_NJ23","C821","NJ23",518.859290756362
"C822_NJ23","C822","NJ23",2570.22664303402
"C823_NJ23","C823","NJ23",2588.39537830224
"C824_NJ23","C824","NJ23",5194.67671024817
"C825_NJ23","C825","NJ23",4316.23133775234
"C826_NJ23","C826","NJ23",4226.3827361199
"C827_NJ23","C827","NJ23",4063.29487152782
"C794_NJ25","C794","NJ25",5761.47902809247
"C796_NJ25","C796","NJ25",5567.55856817579
"C798_NJ25","C798","NJ25",1697.78050106918
"C799_NJ25","C799","NJ25",2202.12189760686
"C800_NJ25","C800","NJ25",2259.90907831096
"C801_NJ25","C801","NJ25",2676.32356394059
"C802_NJ25","C802","NJ25",2327.18615314601
"C803_NJ25","C803","NJ25",2049.19488739812
"C804_NJ25","C804","NJ25",2001.15361036561
"C805_NJ25","C805","NJ25",1647.48168810903
"C807_NJ25","C807","NJ25",5982.98049593782
"C808_NJ25","C808","NJ25",5156.36441151726
"C809_NJ25","C809","NJ25",3412.37849057264
"C810_NJ25","C810","NJ25",2568.83004224454
"C811_NJ25","C811","NJ25",2469.69737037321
"C812_NJ25","C812","NJ25",2112.62924687754
"C813_NJ25","C813","NJ25",2347.86111912609
"C814_NJ25","C814","NJ25",2071.72851234903
"C815_NJ25","C815","NJ25",6367.46930669832
"C816_NJ25","C816","NJ25",3540.92005503439
"C817_NJ25","C817","NJ25",2599.72715358794
"C819_NJ25","C819","NJ25",4408.68740610808
"C821_NJ25","C821","NJ25",1814.93005284117
"C822_NJ25","C822","NJ25",3142.59654504871
"C823_NJ25","C823","NJ25",3531.63290912705
"C824_NJ25","C824","NJ25",6306.7591861902
"C825_NJ25","C825","NJ25",4837.09879482604
"C826_NJ25","C826","NJ25",4759.498622656
"C827_NJ25","C827","NJ25",4657.69010240475
"C793_NJ33","C793","NJ33",5644.19224899877
"C794_NJ33","C794","NJ33",4757.87532042224
"C796_NJ33","C796","NJ33",3801.85866079099
"C798_NJ33","C798","NJ33",1674.52909700965
"C799_NJ33","C799","NJ33",2118.52643904747
"C800_NJ33","C800","NJ33",2226.45970091384
"C801_NJ33","C801","NJ33",2425.31921716713
"C802_NJ33","C802","NJ33",2170.7036445913
"C803_NJ33","C803","NJ33",2058.83375279669
"C804_NJ33","C804","NJ33",2038.89634283016
"C805_NJ33","C805","NJ33",1740.18310901344
"C806_NJ33","C806","NJ33",6999.58699101759
"C807_NJ33","C807","NJ33",4323.56391269131
"C808_NJ33","C808","NJ33",4374.58162558406
"C809_NJ33","C809","NJ33",2331.69411784083
"C810_NJ33","C810","NJ33",2379.52643284978
"C811_NJ33","C811","NJ33",2311.05145020647
"C812_NJ33","C812","NJ33",2929.58021616339
"C813_NJ33","C813","NJ33",2763.60346825928
"C814_NJ33","C814","NJ33",2646.38419053347
"C815_NJ33","C815","NJ33",4615.77967090257
"C816_NJ33","C816","NJ33",1792.40441003717
"C817_NJ33","C817","NJ33",1800.83231927528
"C819_NJ33","C819","NJ33",3750.37218418279
"C820_NJ33","C820","NJ33",6784.88129542664
"C821_NJ33","C821","NJ33",2052.15465628539
"C822_NJ33","C822","NJ33",1800.98151738438
"C823_NJ33","C823","NJ33",2741.57975392405
"C824_NJ33","C824","NJ33",5215.86710142173
"C825_NJ33","C825","NJ33",3231.91820816774
"C826_NJ33","C826","NJ33",3169.63452178934
"C827_NJ33","C827","NJ33",3130.6511056098
"C828_NJ33","C828","NJ33",7044.73544672781
"C792_NJ36","C792","NJ36",2948.25860886538
"C793_NJ36","C793","NJ36",3565.15943167554
"C794_NJ36","C794","NJ36",1434.80978778287
"C795_NJ36","C795","NJ36",4853.12905161737
"C796_NJ36","C796","NJ36",2963.09481105035
"C797_NJ36","C797","NJ36",5001.20017688404
"C798_NJ36","C798","NJ36",5371.06998113201
"C799_NJ36","C799","NJ36",4201.9932228789
"C800_NJ36","C800","NJ36",4202.07791816005
"C801_NJ36","C801","NJ36",3896.09720737803
"C802_NJ36","C802","NJ36",4071.14156918648
"C803_NJ36","C803","NJ36",3310.48459871221
"C804_NJ36","C804","NJ36",3364.61992375186
"C805_NJ36","C805","NJ36",3585.78167042715
"C806_NJ36","C806","NJ36",3186.33958170014
"C807_NJ36","C807","NJ36",2705.71342352812
"C808_NJ36","C808","NJ36",2167.53730202612
"C809_NJ36","C809","NJ36",3414.28795646957
"C810_NJ36","C810","NJ36",4013.99543219808
"C811_NJ36","C811","NJ36",3976.67623284583
"C812_NJ36","C812","NJ36",5434.2555506667
"C813_NJ36","C813","NJ36",5010.49096933943
"C814_NJ36","C814","NJ36",5260.50560500256
"C815_NJ36","C815","NJ36",3583.12602465681
"C816_NJ36","C816","NJ36",5812.35853318309
"C817_NJ36","C817","NJ36",3756.88230382314
"C818_NJ36","C818","NJ36",2984.09830981006
"C819_NJ36","C819","NJ36",2863.47584855026
"C820_NJ36","C820","NJ36",4579.90182211203
"C821_NJ36","C821","NJ36",3677.0457697231
"C822_NJ36","C822","NJ36",4117.34539595972
"C823_NJ36","C823","NJ36",3295.42990549971
"C824_NJ36","C824","NJ36",851.515881766554
"C825_NJ36","C825","NJ36",3113.81382978086
"C826_NJ36","C826","NJ36",3109.2907687296
"C827_NJ36","C827","NJ36",2992.74251694849
"C828_NJ36","C828","NJ36",4198.28911290777
"C793_NJ37","C793","NJ37",6843.27281029376
"C794_NJ37","C794","NJ37",5598.16714357362
"C796_NJ37","C796","NJ37",4994.42376066403
"C798_NJ37","C798","NJ37",1657.63173141616
"C799_NJ37","C799","NJ37",2298.57515461855
"C800_NJ37","C800","NJ37",2382.1862820825
"C801_NJ37","C801","NJ37",2734.6361721594
"C802_NJ37","C802","NJ37",2404.1352341202
"C803_NJ37","C803","NJ37",2220.6382939902
"C804_NJ37","C804","NJ37",2181.25114422918
"C805_NJ37","C805","NJ37",1827.50746542835
"C807_NJ37","C807","NJ37",5515.6045638862
"C808_NJ37","C808","NJ37",5073.97283428466
"C809_NJ37","C809","NJ37",3162.2069045579
"C810_NJ37","C810","NJ37",2644.91897464199
"C811_NJ37","C811","NJ37",2556.63473342081
"C812_NJ37","C812","NJ37",2561.75635696628
"C813_NJ37","C813","NJ37",2640.51139920109
"C814_NJ37","C814","NJ37",2408.45499401751
"C815_NJ37","C815","NJ37",5806.96920606634
"C816_NJ37","C816","NJ37",2823.06895348209
"C817_NJ37","C817","NJ37",2430.73018769502
"C819_NJ37","C819","NJ37",4361.26114153717
"C821_NJ37","C821","NJ37",2064.63227715268
"C822_NJ37","C822","NJ37",2766.33367356407
"C823_NJ37","C823","NJ37",3405.61945048227
"C824_NJ37","C824","NJ37",6110.75178898397
"C825_NJ37","C825","NJ37",4370.80942188016
"C826_NJ37","C826","NJ37",4301.1868052717
"C827_NJ37","C827","NJ37",4231.96874542215
"C792_NJ4","C792","NJ4",6032.71972829392
"C793_NJ4","C793","NJ4",5290.67636369283
"C794_NJ4","C794","NJ4",2483.11103391809
"C795_NJ4","C795","NJ4",6969.04780215528
"C796_NJ4","C796","NJ4",4694.78966107059
"C798_NJ4","C798","NJ4",908.290770402195
"C799_NJ4","C799","NJ4",-93.2071730328739
"C800_NJ4","C800","NJ4",-203.017108780347
"C801_NJ4","C801","NJ4",-118.035308630733
"C802_NJ4","C802","NJ4",-109.223485001244
"C803_NJ4","C803","NJ4",-523.102406258319
"C804_NJ4","C804","NJ4",-572.531483076074
"C805_NJ4","C805","NJ4",-404.350554464898
"C806_NJ4","C806","NJ4",5960.09977825654
"C807_NJ4","C807","NJ4",3740.9696656338
"C808_NJ4","C808","NJ4",1755.3023931104
"C809_NJ4","C809","NJ4",1146.68379517314
"C810_NJ4","C810","NJ4",-167.803006623426
"C811_NJ4","C811","NJ4",-199.863196271477
"C812_NJ4","C812","NJ4",296.700171638155
"C813_NJ4","C813","NJ4",-155.777518098574
"C814_NJ4","C814","NJ4",137.510337338711
"C815_NJ4","C815","NJ4",4653.36783849048
"C816_NJ4","C816","NJ4",3352.07433466017
"C817_NJ4","C817","NJ4",688.673998995492
"C818_NJ4","C818","NJ4",5984.03369408776
"C819_NJ4","C819","NJ4",1018.12252306522
"C820_NJ4","C820","NJ4",6540.4868986204
"C821_NJ4","C821","NJ4",-597.546268468566
"C822_NJ4","C822","NJ4",1463.69149629973
"C823_NJ4","C823","NJ4",747.096459550936
"C824_NJ4","C824","NJ4",3071.25048548668
"C825_NJ4","C825","NJ4",2885.47969929132
"C826_NJ4","C826","NJ4",2791.29540830997
"C827_NJ4","C827","NJ4",2574.20550540733
"C828_NJ4","C828","NJ4",6515.8753983063
"C793_NJ44","C793","NJ44",6294.44486199842
"C794_NJ44","C794","NJ44",4196.35454346822
"C796_NJ44","C796","NJ44",4648.61475835275
"C798_NJ44","C798","NJ44",823.22941101786
"C799_NJ44","C799","NJ44",612.090322617588
"C800_NJ44","C800","NJ44",685.869910816986
"C801_NJ44","C801","NJ44",1078.32577647119
"C802_NJ44","C802","NJ44",731.386990774101
"C803_NJ44","C803","NJ44",520.250964407569
"C804_NJ44","C804","NJ44",481.34017746781
"C805_NJ44","C805","NJ44",129.801184544646
"C807_NJ44","C807","NJ44",4779.1728661115
"C808_NJ44","C808","NJ44",3568.54572524677
"C809_NJ44","C809","NJ44",2018.0399107952
"C810_NJ44","C810","NJ44",974.237479299291
"C811_NJ44","C811","NJ44",878.603103171601
"C812_NJ44","C812","NJ44",1261.4928538662
"C813_NJ44","C813","NJ44",1046.32687522622
"C814_NJ44","C814","NJ44",946.367945707922
"C815_NJ44","C815","NJ44",5411.24690346116
"C816_NJ44","C816","NJ44",3464.45270956755
"C817_NJ44","C817","NJ44",1156.72253845789
"C819_NJ44","C819","NJ44",2814.71683036799
"C821_NJ44","C821","NJ44",393.208766473839
"C822_NJ44","C822","NJ44",2033.53342440034
