"ID","Origin","Destination","Drive_Time"
"C1331_UT59","C1331","UT59",6307.97885500045
"C1331_UT6","C1331","UT6",4628.13249654994
"C1317_UT62","C1317","UT62",1790.6733660451
"C1318_UT62","C1318","UT62",2632.93485866299
"C1319_UT62","C1319","UT62",5923.98660662613
"C1320_UT62","C1320","UT62",869.107073385115
"C1321_UT62","C1321","UT62",3288.47651567009
"C1322_UT62","C1322","UT62",2348.16446910576
"C1323_UT62","C1323","UT62",2259.22268136033
"C1324_UT62","C1324","UT62",7146.66424088019
"C1325_UT62","C1325","UT62",2675.01407622806
"C1326_UT62","C1326","UT62",1253.05532694329
"C1327_UT62","C1327","UT62",1179.38073581227
"C1328_UT62","C1328","UT62",1186.99997567759
"C1329_UT62","C1329","UT62",1201.86454485081
"C1330_UT62","C1330","UT62",846.521267756544
"C1332_UT62","C1332","UT62",687.863994069337
"C1331_UT63","C1331","UT63",2866.76921658417
"C1322_UT66","C1322","UT66",5937.35382326931
"C1323_UT66","C1323","UT66",6028.76887871477
"C1324_UT66","C1324","UT66",2127.54806242064
"C1325_UT66","C1325","UT66",5601.56775010316
"C1317_UT67","C1317","UT67",4722.8262857964
"C1318_UT67","C1318","UT67",5684.68017221741
"C1320_UT67","C1320","UT67",3544.50499443694
"C1321_UT67","C1321","UT67",6393.57288961426
"C1322_UT67","C1322","UT67",1954.07562071811
"C1323_UT67","C1323","UT67",2028.84252214971
"C1324_UT67","C1324","UT67",4718.14825503503
"C1325_UT67","C1325","UT67",1677.11648631163
"C1326_UT67","C1326","UT67",3917.45932871918
"C1327_UT67","C1327","UT67",4055.22469588075
"C1328_UT67","C1328","UT67",4066.15889107952
"C1329_UT67","C1329","UT67",4274.09097657274
"C1330_UT67","C1330","UT67",3617.42206661458
"C1332_UT67","C1332","UT67",3566.44935928131
"C1317_UT7","C1317","UT7",1027.2204585428
"C1318_UT7","C1318","UT7",2003.85090665778
"C1319_UT7","C1319","UT7",5207.85795721547
"C1320_UT7","C1320","UT7",852.175697014888
"C1321_UT7","C1321","UT7",2646.67587207852
"C1322_UT7","C1322","UT7",2686.89667460726
"C1323_UT7","C1323","UT7",2595.59733411902
"C1325_UT7","C1325","UT7",3029.99357738957
"C1326_UT7","C1326","UT7",530.831076374291
"C1327_UT7","C1327","UT7",409.342052022036
"C1328_UT7","C1328","UT7",412.390615978585
"C1329_UT7","C1329","UT7",777.931212635154
"C1330_UT7","C1330","UT7",796.709712320339
"C1332_UT7","C1332","UT7",916.614846262797
"C1317_UT70","C1317","UT70",2249.14657031901
"C1318_UT70","C1318","UT70",2715.84015360476
"C1319_UT70","C1319","UT70",4855.66185273971
"C1320_UT70","C1320","UT70",2647.99067728954
"C1321_UT70","C1321","UT70",3079.82745470751
"C1322_UT70","C1322","UT70",3746.26451555888
"C1323_UT70","C1323","UT70",3679.14332825266
"C1325_UT70","C1325","UT70",4023.41663774383
"C1326_UT70","C1326","UT70",2244.1422286696
