"ID","Origin","Destination","Drive_Time"
"OH148_OH104","OH148","OH104",1092.74081274575
"OH149_OH104","OH149","OH104",6684.55448338785
"OH150_OH104","OH150","OH104",6747.19366431541
"OH152_OH104","OH152","OH104",6749.67349441592
"OH153_OH104","OH153","OH104",5392.72661297396
"OH155_OH104","OH155","OH104",6609.38615234725
"OH157_OH104","OH157","OH104",4157.57831740698
"OH159_OH104","OH159","OH104",3324.58460864214
"OH16_OH104","OH16","OH104",7031.50100481876
"OH165_OH104","OH165","OH104",7100.33854142759
"OH167_OH104","OH167","OH104",6847.37800825883
"OH168_OH104","OH168","OH104",2524.4819230323
"OH171_OH104","OH171","OH104",5496.75744712856
"OH173_OH104","OH173","OH104",6952.42103702245
"OH174_OH104","OH174","OH104",5835.28449247106
"OH178_OH104","OH178","OH104",5224.06607306786
"OH179_OH104","OH179","OH104",4634.54439002528
"OH18_OH104","OH18","OH104",704.086160263455
"OH180_OH104","OH180","OH104",1589.91519450816
"OH182_OH104","OH182","OH104",4627.74708488138
"OH183_OH104","OH183","OH104",4596.32570710096
"OH184_OH104","OH184","OH104",1224.57699316466
"OH185_OH104","OH185","OH104",1731.72608542726
"OH186_OH104","OH186","OH104",1677.42812309563
"OH187_OH104","OH187","OH104",7094.23553299731
"OH188_OH104","OH188","OH104",2184.02880275257
"OH19_OH104","OH19","OH104",5161.25284031466
"OH194_OH104","OH194","OH104",6343.34116173337
"OH196_OH104","OH196","OH104",6195.64787150817
"OH197_OH104","OH197","OH104",5342.15606964771
"OH198_OH104","OH198","OH104",6892.12007137353
"OH199_OH104","OH199","OH104",6155.00989966032
"OH204_OH104","OH204","OH104",7123.72597141253
"OH206_OH104","OH206","OH104",6596.17061340402
"OH209_OH104","OH209","OH104",5241.43493205475
"OH21_OH104","OH21","OH104",7144.91237557704
"OH210_OH104","OH210","OH104",5787.03761705883
"OH211_OH104","OH211","OH104",3518.98289603086
"OH217_OH104","OH217","OH104",4426.88350825025
"OH219_OH104","OH219","OH104",6919.33124253325
"OH230_OH104","OH230","OH104",6095.92452849175
"OH234_OH104","OH234","OH104",7155.83629820464
"OH236_OH104","OH236","OH104",5436.34089273539
"OH239_OH104","OH239","OH104",3585.15901998196
"OH24_OH104","OH24","OH104",5537.98029947865
"OH243_OH104","OH243","OH104",5088.73688303029
"OH244_OH104","OH244","OH104",3484.79183013427
"OH245_OH104","OH245","OH104",5684.01278322684
"OH247_OH104","OH247","OH104",3483.32550155317
"OH248_OH104","OH248","OH104",3232.9038070169
"OH249_OH104","OH249","OH104",2094.83713268695
"OH25_OH104","OH25","OH104",4974.49139542216
"OH251_OH104","OH251","OH104",1228.15461803569
"OH255_OH104","OH255","OH104",5668.97086707448
"OH257_OH104","OH257","OH104",1674.92758473027
"OH259_OH104","OH259","OH104",6412.154793773
"OH260_OH104","OH260","OH104",6543.43590244278
"OH261_OH104","OH261","OH104",6320.44201485795
"OH262_OH104","OH262","OH104",2563.86244978783
"OH264_OH104","OH264","OH104",556.346003059207
"OH265_OH104","OH265","OH104",2049.21215258849
"OH268_OH104","OH268","OH104",5111.81831356969
