"ID","Origin","Destination","Drive_Time"
"C1030_OH112","C1030","OH112",5649.97948089063
"C1036_OH112","C1036","OH112",5638.42452023318
"C1037_OH112","C1037","OH112",5734.8192136357
"C1038_OH112","C1038","OH112",5835.83196510246
"C1039_OH112","C1039","OH112",5969.78835289934
"C1040_OH112","C1040","OH112",4244.00083259825
"C1041_OH112","C1041","OH112",4134.18425956703
"C1042_OH112","C1042","OH112",3983.80654275669
"C1047_OH112","C1047","OH112",5249.71142406112
"C1048_OH112","C1048","OH112",1517.33059953532
"C1052_OH112","C1052","OH112",5657.10825043661
"C1053_OH112","C1053","OH112",5794.66965420722
"C1057_OH112","C1057","OH112",5281.38721816061
"C1027_OH113","C1027","OH113",5360.82346255248
"C1028_OH113","C1028","OH113",5356.54309215261
"C1031_OH113","C1031","OH113",2060.2450242305
"C1032_OH113","C1032","OH113",4773.32966256697
"C1033_OH113","C1033","OH113",4737.30389927791
"C1034_OH113","C1034","OH113",5162.97183251061
"C1035_OH113","C1035","OH113",4196.49291631747
"C1040_OH113","C1040","OH113",3674.13667056944
"C1041_OH113","C1041","OH113",3682.48043137346
"C1042_OH113","C1042","OH113",3849.51424594069
"C1043_OH113","C1043","OH113",4284.62819940649
"C1044_OH113","C1044","OH113",4193.23937391363
"C1045_OH113","C1045","OH113",3848.86549233902
"C1046_OH113","C1046","OH113",3894.22231356699
"C1049_OH113","C1049","OH113",3963.89759947036
"C1050_OH113","C1050","OH113",4045.58815211621
"C1051_OH113","C1051","OH113",3983.5842526113
"C1057_OH113","C1057","OH113",6505.3165362144
"C1027_OH114","C1027","OH114",3361.20265720072
"C1028_OH114","C1028","OH114",3099.14149368055
"C1031_OH114","C1031","OH114",2902.259714306
"C1035_OH114","C1035","OH114",7140.35862432279
"C1040_OH114","C1040","OH114",1828.03197265678
"C1041_OH114","C1041","OH114",2177.50643319707
"C1042_OH114","C1042","OH114",2162.31790328543
"C1043_OH114","C1043","OH114",6416.67467392581
"C1044_OH114","C1044","OH114",6418.1834735408
"C1045_OH114","C1045","OH114",3983.15262501008
"C1046_OH114","C1046","OH114",3981.92392974642
"C1048_OH114","C1048","OH114",5363.47234389952
"C1049_OH114","C1049","OH114",6796.76740774648
"C1050_OH114","C1050","OH114",7089.31627324304
"C1051_OH114","C1051","OH114",7022.94126563221
"C1057_OH114","C1057","OH114",3070.31256124025
"C1027_OH115","C1027","OH115",2114.35818430934
"C1028_OH115","C1028","OH115",2205.80525796619
"C1031_OH115","C1031","OH115",2721.14592313773
"C1040_OH115","C1040","OH115",4205.36213233079
"C1041_OH115","C1041","OH115",4505.90641625728
"C1042_OH115","C1042","OH115",4554.38162737977
"C1045_OH115","C1045","OH115",1958.36343922775
"C1046_OH115","C1046","OH115",1934.06962707857
"C1057_OH115","C1057","OH115",4522.35071900365
"C1027_OH116","C1027","OH116",2652.90361802899
"C1028_OH116","C1028","OH116",2327.23105510539
"C1029_OH116","C1029","OH116",7096.20754156984
"C1030_OH116","C1030","OH116",6407.37163299876
"C1031_OH116","C1031","OH116",5134.75850854613
"C1040_OH116","C1040","OH116",4671.41874308047
"C1041_OH116","C1041","OH116",5020.11955169833
"C1042_OH116","C1042","OH116",4946.30776972855
"C1045_OH116","C1045","OH116",4822.27752381967
"C1046_OH116","C1046","OH116",4786.27643313648
"C1048_OH116","C1048","OH116",6387.32845793371
"C1057_OH116","C1057","OH116",2188.98847903716
"C1027_OH117","C1027","OH117",5303.17759819087
"C1028_OH117","C1028","OH117",5160.72924808202
"C1031_OH117","C1031","OH117",2614.38672758816
"C1032_OH117","C1032","OH117",5605.49487994603
"C1033_OH117","C1033","OH117",5573.35361339875
"C1034_OH117","C1034","OH117",5963.46047260482
"C1035_OH117","C1035","OH117",4888.92742636152
"C1040_OH117","C1040","OH117",1845.42150582369
"C1041_OH117","C1041","OH117",1758.9717134616
"C1042_OH117","C1042","OH117",1934.97139497441
"C1043_OH117","C1043","OH117",4011.71972731916
"C1044_OH117","C1044","OH117",4009.43383116028
"C1045_OH117","C1045","OH117",4692.48662223647
"C1046_OH117","C1046","OH117",4722.70958499999
"C1047_OH117","C1047","OH117",6088.03809725664
"C1048_OH117","C1048","OH117",6100.31243862956
"C1049_OH117","C1049","OH117",4495.34331315642
"C1050_OH117","C1050","OH117",4935.99230652469
"C1051_OH117","C1051","OH117",4866.59426655005
"C1057_OH117","C1057","OH117",5377.32817528489
"C1027_OH118","C1027","OH118",1526.28813426477
"C1028_OH118","C1028","OH118",1227.24301185167
"C1031_OH118","C1031","OH118",3480.27039885608
"C1040_OH118","C1040","OH118",3841.92304693853
"C1041_OH118","C1041","OH118",4189.11171034972
"C1042_OH118","C1042","OH118",4177.34479042782
"C1045_OH118","C1045","OH118",3224.30479243133
"C1046_OH118","C1046","OH118",3193.74245995432
"C1048_OH118","C1048","OH118",6767.2835107185
"C1057_OH118","C1057","OH118",3091.20842046108
"C1026_OH119","C1026","OH119",5695.35446290598
"C1027_OH119","C1027","OH119",4235.19716800922
"C1028_OH119","C1028","OH119",3888.31877815227
"C1029_OH119","C1029","OH119",5334.04270325237
"C1030_OH119","C1030","OH119",4632.21855017595
"C1031_OH119","C1031","OH119",6171.79840536035
"C1040_OH119","C1040","OH119",4802.13748206809
"C1041_OH119","C1041","OH119",5103.21700166295
"C1042_OH119","C1042","OH119",4975.85794727876
"C1045_OH119","C1045","OH119",6349.48777954081
"C1046_OH119","C1046","OH119",6319.41041127912
"C1048_OH119","C1048","OH119",5135.09319068906
"C1055_OH119","C1055","OH119",7008.75618327023
"C1056_OH119","C1056","OH119",7153.44809326408
"C1057_OH119","C1057","OH119",1529.74532459303
"C1026_OH12","C1026","OH12",3579.49200202254
"C1029_OH12","C1029","OH12",3161.88626735892
"C1030_OH12","C1030","OH12",3915.4816018076
"C1036_OH12","C1036","OH12",4045.41537642699
"C1037_OH12","C1037","OH12",4134.50141002837
"C1038_OH12","C1038","OH12",4226.10800196059
"C1039_OH12","C1039","OH12",4347.42090524347
"C1040_OH12","C1040","OH12",5355.39240946684
"C1041_OH12","C1041","OH12",5358.56739129768
"C1042_OH12","C1042","OH12",5185.89691077769
"C1047_OH12","C1047","OH12",7011.02281931825
"C1048_OH12","C1048","OH12",1522.26779441761
"C1052_OH12","C1052","OH12",6322.4343253011
"C1053_OH12","C1053","OH12",6572.60928631267
"C1054_OH12","C1054","OH12",6212.40516061755
"C1055_OH12","C1055","OH12",6401.51827545848
"C1056_OH12","C1056","OH12",6584.90566644419
"C1057_OH12","C1057","OH12",5031.2988326809
"C1026_OH120","C1026","OH120",3007.09788231479
"C1029_OH120","C1029","OH120",3253.82253569996
"C1030_OH120","C1030","OH120",2524.4006855345
"C1036_OH120","C1036","OH120",4552.790040025
"C1037_OH120","C1037","OH120",4515.71073172127
"C1038_OH120","C1038","OH120",4467.41980898529
"C1039_OH120","C1039","OH120",4401.02686554002
"C1048_OH120","C1048","OH120",6709.80819883339
"C1054_OH120","C1054","OH120",2159.95572680519
"C1055_OH120","C1055","OH120",1630.43049953356
"C1056_OH120","C1056","OH120",1755.73922591521
"C1057_OH120","C1057","OH120",6722.50633968819
"C1026_OH121","C1026","OH121",5663.66827855141
"C1027_OH121","C1027","OH121",5288.20608344164
"C1028_OH121","C1028","OH121",4933.40734683207
"C1029_OH121","C1029","OH121",5201.92155311127
"C1030_OH121","C1030","OH121",5207.89537183667
"C1031_OH121","C1031","OH121",5295.14105964988
"C1036_OH121","C1036","OH121",6745.31444126536
"C1037_OH121","C1037","OH121",6823.33445032141
"C1038_OH121","C1038","OH121",6901.07949536286
"C1039_OH121","C1039","OH121",7002.80799571089
"C1040_OH121","C1040","OH121",2562.64541293163
"C1041_OH121","C1041","OH121",2716.43747212922
"C1042_OH121","C1042","OH121",2544.12255260043
"C1045_OH121","C1045","OH121",6464.56974883522
"C1046_OH121","C1046","OH121",6458.75402067379
"C1047_OH121","C1047","OH121",6841.28318321258
"C1048_OH121","C1048","OH121",2933.99638376785
"C1057_OH121","C1057","OH121",2723.25166037872
"C1027_OH122","C1027","OH122",6504.09408791502
"C1028_OH122","C1028","OH122",6669.84698192074
"C1031_OH122","C1031","OH122",3983.32265041325
"C1032_OH122","C1032","OH122",4397.49233857137
"C1033_OH122","C1033","OH122",4364.86142416423
"C1034_OH122","C1034","OH122",4738.61272012943
"C1035_OH122","C1035","OH122",4309.14952600858
"C1040_OH122","C1040","OH122",6371.13331629701
"C1041_OH122","C1041","OH122",6417.90634330607
"C1042_OH122","C1042","OH122",6579.1006085455
"C1043_OH122","C1043","OH122",5815.77714189552
"C1044_OH122","C1044","OH122",5652.25987547592
"C1045_OH122","C1045","OH122",4308.41952452203
"C1046_OH122","C1046","OH122",4357.62966553313
"C1049_OH122","C1049","OH122",4506.90861263856
"C1050_OH122","C1050","OH122",3880.35217129223
"C1051_OH122","C1051","OH122",3864.36035764779
"C1026_OH123","C1026","OH123",7035.41273339457
"C1027_OH123","C1027","OH123",5055.39245937431
"C1028_OH123","C1028","OH123",4857.24558960263
"C1029_OH123","C1029","OH123",6812.09326542242
"C1030_OH123","C1030","OH123",5764.52018425807
"C1057_OH123","C1057","OH123",4063.27360713788
"C1026_OH124","C1026","OH124",6165.10195678521
"C1027_OH124","C1027","OH124",6661.40482860367
"C1028_OH124","C1028","OH124",6444.4539148563
"C1029_OH124","C1029","OH124",6065.06540746311
"C1030_OH124","C1030","OH124",4903.19232228568
"C1054_OH124","C1054","OH124",6334.03979096137
"C1055_OH124","C1055","OH124",5713.38663040209
"C1056_OH124","C1056","OH124",5771.89074524043
"C1057_OH124","C1057","OH124",5115.79282462497
"C1031_OH125","C1031","OH125",4646.28112657433
"C1032_OH125","C1032","OH125",2019.94472373198
"C1033_OH125","C1033","OH125",1984.52695795784
"C1034_OH125","C1034","OH125",2394.80320285105
"C1035_OH125","C1035","OH125",1871.95351257419
"C1040_OH125","C1040","OH125",6099.55432034477
"C1041_OH125","C1041","OH125",6011.9117428976
"C1042_OH125","C1042","OH125",6189.29616826917
"C1043_OH125","C1043","OH125",3790.12365839128
"C1044_OH125","C1044","OH125",3605.98895861162
"C1045_OH125","C1045","OH125",5908.94349937957
"C1046_OH125","C1046","OH125",5960.78103847668
"C1049_OH125","C1049","OH125",2162.42152346459
"C1050_OH125","C1050","OH125",1438.28525908632
"C1051_OH125","C1051","OH125",1423.86097509768
"C1026_OH126","C1026","OH126",6714.72660471708
"C1029_OH126","C1029","OH126",6285.3717087774
"C1030_OH126","C1030","OH126",6860.98103383829
"C1031_OH126","C1031","OH126",6492.97518986346
"C1036_OH126","C1036","OH126",6959.3544286406
"C1037_OH126","C1037","OH126",7056.66175613854
"C1038_OH126","C1038","OH126",7158.96085821943
"C1040_OH126","C1040","OH126",3532.66476160624
"C1041_OH126","C1041","OH126",3320.9330316786
"C1042_OH126","C1042","OH126",3209.8547829885
"C1043_OH126","C1043","OH126",6245.18566450498
"C1044_OH126","C1044","OH126",6377.84373237227
"C1047_OH126","C1047","OH126",4175.90594087108
"C1048_OH126","C1048","OH126",2777.96246915522
"C1052_OH126","C1052","OH126",5858.71691625179
"C1053_OH126","C1053","OH126",5892.49922331116
"C1057_OH126","C1057","OH126",5586.77116928564
"C1027_OH127","C1027","OH127",2784.77644820066
"C1028_OH127","C1028","OH127",3151.34710093045
"C1031_OH127","C1031","OH127",4345.21860007049
"C1040_OH127","C1040","OH127",6264.41084633894
"C1041_OH127","C1041","OH127",6560.01630756334
"C1042_OH127","C1042","OH127",6612.9420164245
"C1045_OH127","C1045","OH127",2447.48465737064
"C1046_OH127","C1046","OH127",2403.14758360188
"C1057_OH127","C1057","OH127",6009.28230016433
"C1026_OH128","C1026","OH128",6572.83624155141
"C1029_OH128","C1029","OH128",6256.42289504804
"C1036_OH128","C1036","OH128",5968.21711020306
"C1037_OH128","C1037","OH128",6067.40204405288
"C1038_OH128","C1038","OH128",6175.92522646209
"C1039_OH128","C1039","OH128",6321.77694560794
"C1040_OH128","C1040","OH128",6085.92621371781
"C1041_OH128","C1041","OH128",5875.12218465479
"C1042_OH128","C1042","OH128",5765.094826766
"C1047_OH128","C1047","OH128",4319.9806225991
"C1048_OH128","C1048","OH128",3553.53709964486
"C1052_OH128","C1052","OH128",3369.7474169461
"C1053_OH128","C1053","OH128",3477.84708872723
"C1031_OH130","C1031","OH130",4767.45091941328
"C1032_OH130","C1032","OH130",3944.19898187762
"C1033_OH130","C1033","OH130",3923.95241621344
"C1034_OH130","C1034","OH130",4195.64708655977
"C1035_OH130","C1035","OH130",3171.76364641927
"C1040_OH130","C1040","OH130",4215.22305675432
"C1041_OH130","C1041","OH130",3945.12839003292
"C1042_OH130","C1042","OH130",4096.98637837889
"C1043_OH130","C1043","OH130",1366.56036114878
"C1044_OH130","C1044","OH130",1418.9652019097
"C1045_OH130","C1045","OH130",6822.95137579572
"C1046_OH130","C1046","OH130",6864.89524921844
"C1047_OH130","C1047","OH130",4881.25222454345
"C1049_OH130","C1049","OH130",2696.29048187486
"C1050_OH130","C1050","OH130",3551.56613890843
"C1051_OH130","C1051","OH130",3490.27338704344
"C1040_OH131","C1040","OH131",6972.86997937223
"C1041_OH131","C1041","OH131",6652.39676297713
"C1042_OH131","C1042","OH131",6624.2761397889
"C1043_OH131","C1043","OH131",6677.51256699979
"C1044_OH131","C1044","OH131",6864.9762858638
"C1047_OH131","C1047","OH131",2182.19080239488
"C1048_OH131","C1048","OH131",6199.60055841757
"C1052_OH131","C1052","OH131",4049.50811219267
"C1053_OH131","C1053","OH131",3766.56524197764
"C1027_OH132","C1027","OH132",3991.13679970927
"C1028_OH132","C1028","OH132",4228.67214299063
"C1031_OH132","C1031","OH132",2911.62268805498
"C1032_OH132","C1032","OH132",6661.47971439984
"C1033_OH132","C1033","OH132",6625.78271972219
"C1034_OH132","C1034","OH132",7036.77844885625
"C1035_OH132","C1035","OH132",6366.65177240491
"C1040_OH132","C1040","OH132",5500.29112544937
"C1041_OH132","C1041","OH132",5697.27662716715
"C1042_OH132","C1042","OH132",5810.02912341627
"C1043_OH132","C1043","OH132",7141.507017393
"C1044_OH132","C1044","OH132",7024.42409413771
"C1045_OH132","C1045","OH132",1864.25508545107
"C1046_OH132","C1046","OH132",1901.46201395123
"C1049_OH132","C1049","OH132",6360.78018250704
"C1050_OH132","C1050","OH132",6014.22137032363
"C1051_OH132","C1051","OH132",5976.76626271358
"C1057_OH132","C1057","OH132",6676.53278171289
"C1026_OH133","C1026","OH133",5081.71840073744
"C1029_OH133","C1029","OH133",4906.55886524999
"C1030_OH133","C1030","OH133",6111.78592126429
"C1036_OH133","C1036","OH133",3887.43405355146
"C1037_OH133","C1037","OH133",3980.30417763418
"C1038_OH133","C1038","OH133",4084.92526454078
"C1039_OH133","C1039","OH133",4227.13819263396
"C1047_OH133","C1047","OH133",6645.2203672279
"C1048_OH133","C1048","OH133",3897.69419091618
"C1052_OH133","C1052","OH133",3711.07938330551
"C1053_OH133","C1053","OH133",4068.28791461197
"C1027_OH134","C1027","OH134",2306.15677117747
"C1028_OH134","C1028","OH134",2065.77931900932
"C1031_OH134","C1031","OH134",2896.33442563615
"C1040_OH134","C1040","OH134",2883.36788691959
"C1041_OH134","C1041","OH134",3225.71709260545
"C1042_OH134","C1042","OH134",3224.72700147367
"C1043_OH134","C1043","OH134",7143.03535756679
"C1044_OH134","C1044","OH134",7120.77442549
"C1045_OH134","C1045","OH134",3260.00168819987
"C1046_OH134","C1046","OH134",3245.1577665448
"C1048_OH134","C1048","OH134",6223.34291488596
"C1057_OH134","C1057","OH134",3102.45509907942
"C1031_OH135","C1031","OH135",6097.62191010666
"C1032_OH135","C1032","OH135",4703.09875331627
"C1033_OH135","C1033","OH135",4692.93813859468
"C1034_OH135","C1034","OH135",4852.95558683972
"C1035_OH135","C1035","OH135",4002.38944056321
"C1040_OH135","C1040","OH135",4985.02693393057
"C1041_OH135","C1041","OH135",4660.17321504792
"C1042_OH135","C1042","OH135",4777.16096825504
"C1043_OH135","C1043","OH135",1747.16255359772
"C1044_OH135","C1044","OH135",1935.53104409444
"C1047_OH135","C1047","OH135",3754.10991232718
"C1049_OH135","C1049","OH135",3587.41006932392
"C1050_OH135","C1050","OH135",4533.37721627227
"C1051_OH135","C1051","OH135",4484.2717797635
"C1041_OH137","C1041","OH137",7166.7326311504
"C1042_OH137","C1042","OH137",7115.63523715315
"C1047_OH137","C1047","OH137",3141.22388610227
"C1048_OH137","C1048","OH137",6064.28057664358
"C1052_OH137","C1052","OH137",3063.74770806
"C1053_OH137","C1053","OH137",2780.81117241671
"C1027_OH138","C1027","OH138",4857.29038298728
"C1028_OH138","C1028","OH138",4903.0853645536
"C1031_OH138","C1031","OH138",1686.99480320174
"C1032_OH138","C1032","OH138",5006.63521358298
"C1033_OH138","C1033","OH138",4969.89066933228
"C1034_OH138","C1034","OH138",5399.78111609672
"C1035_OH138","C1035","OH138",4514.83694873639
"C1040_OH138","C1040","OH138",3948.74765199161
"C1041_OH138","C1041","OH138",4020.04868707734
"C1042_OH138","C1042","OH138",4174.49245170275
"C1043_OH138","C1043","OH138",4869.47351557961
"C1044_OH138","C1044","OH138",4766.59701131062
"C1045_OH138","C1045","OH138",3217.01557244312
"C1046_OH138","C1046","OH138",3265.17489578962
"C1049_OH138","C1049","OH138",4359.67797158014
"C1050_OH138","C1050","OH138",4283.71941981195
"C1051_OH138","C1051","OH138",4228.59480491832
"C1057_OH138","C1057","OH138",6394.44472482307
"C1043_OH139","C1043","OH139",6981.65070279767
"C1044_OH139","C1044","OH139",7170.68926086721
"C1047_OH139","C1047","OH139",2628.70110493241
"C1048_OH139","C1048","OH139",7123.00954115471
"C1052_OH139","C1052","OH139",4270.48122365856
"C1053_OH139","C1053","OH139",3914.06008056286
"C1026_OH14","C1026","OH14",4962.93361679677
"C1029_OH14","C1029","OH14",4977.70195486686
"C1030_OH14","C1030","OH14",3822.02715024384
"C1036_OH14","C1036","OH14",6839.38779412475
"C1037_OH14","C1037","OH14",6823.92753665865
"C1038_OH14","C1038","OH14",6797.69843018017
"C1039_OH14","C1039","OH14",6759.57884758477
"C1054_OH14","C1054","OH14",4693.63868567226
"C1055_OH14","C1055","OH14",4043.72421131577
"C1056_OH14","C1056","OH14",4089.91147817891
"C1057_OH14","C1057","OH14",5792.63388032617
"C1026_OH140","C1026","OH140",4120.26148531312
"C1027_OH140","C1027","OH140",7146.35493507613
"C1028_OH140","C1028","OH140",6837.96442885723
"C1029_OH140","C1029","OH140",4001.33446815577
"C1030_OH140","C1030","OH140",2845.87554423524
"C1036_OH140","C1036","OH140",6089.97417749209
"C1037_OH140","C1037","OH140",6095.78863481983
"C1038_OH140","C1038","OH140",6092.71955181777
"C1039_OH140","C1039","OH140",6086.1221193599
"C1048_OH140","C1048","OH140",6106.03851983339
"C1054_OH140","C1054","OH140",4759.74757445409
"C1055_OH140","C1055","OH140",4283.67884789288
"C1056_OH140","C1056","OH140",4399.63124555872
"C1057_OH140","C1057","OH140",4561.40374601652
"C1027_OH141","C1027","OH141",2704.35295536801
"C1028_OH141","C1028","OH141",2340.3971103362
"C1029_OH141","C1029","OH141",6904.72241661399
"C1030_OH141","C1030","OH141",6440.09268311086
"C1031_OH141","C1031","OH141",4031.21421600644
"C1040_OH141","C1040","OH141",3136.1222051417
"C1041_OH141","C1041","OH141",3486.67829235177
"C1042_OH141","C1042","OH141",3419.73595733907
"C1045_OH141","C1045","OH141",4351.64657679261
"C1046_OH141","C1046","OH141",4329.387558137
"C1048_OH141","C1048","OH141",5511.01833131085
"C1057_OH141","C1057","OH141",1927.06458091002
"C1027_OH142","C1027","OH142",5700.76276039644
"C1028_OH142","C1028","OH142",5836.52740472114
"C1031_OH142","C1031","OH142",3032.6655491987
"C1032_OH142","C1032","OH142",4675.30777210851
"C1033_OH142","C1033","OH142",4639.67433043699
"C1034_OH142","C1034","OH142",5050.37176025297
"C1035_OH142","C1035","OH142",4407.61039143747
"C1040_OH142","C1040","OH142",5451.93870017772
"C1041_OH142","C1041","OH142",5516.35752849118
"C1042_OH142","C1042","OH142",5673.31846243969
"C1043_OH142","C1043","OH142",5492.0350077805
"C1044_OH142","C1044","OH142",5348.14722082714
"C1045_OH142","C1045","OH142",3578.45852633062
"C1046_OH142","C1046","OH142",3629.8664984701
"C1049_OH142","C1049","OH142",4458.53952352293
"C1050_OH142","C1050","OH142",4037.31303998127
"C1051_OH142","C1051","OH142",4002.83224507951
"C1026_OH144","C1026","OH144",4832.75519350331
"C1029_OH144","C1029","OH144",4494.83591569184
"C1030_OH144","C1030","OH144",5456.33278799266
"C1036_OH144","C1036","OH144",4532.13911220407
"C1037_OH144","C1037","OH144",4632.11097976175
"C1038_OH144","C1038","OH144",4739.08063988987
"C1039_OH144","C1039","OH144",4881.80217793644
"C1040_OH144","C1040","OH144",5714.57453189098
"C1041_OH144","C1041","OH144",5605.54121639634
"C1042_OH144","C1042","OH144",5455.79816078162
"C1047_OH144","C1047","OH144",5773.11871957743
"C1048_OH144","C1048","OH144",2119.20705921216
"C1052_OH144","C1052","OH144",4693.95227001912
"C1053_OH144","C1053","OH144",4923.69339002815
