"ID","Origin","Destination","Drive_Time"
"C1387_WA41","C1387","WA41",2270.29419930515
"C1388_WA41","C1388","WA41",6530.76603959162
"C1389_WA41","C1389","WA41",1844.94382513882
"C1390_WA41","C1390","WA41",2408.86584872307
"C1391_WA41","C1391","WA41",2528.98599822117
"C1392_WA41","C1392","WA41",2642.68923913954
"C1393_WA41","C1393","WA41",2641.08284924717
"C1394_WA41","C1394","WA41",3306.26212997615
"C1397_WA41","C1397","WA41",1325.92716393045
"C1398_WA41","C1398","WA41",1040.01456497757
"C1401_WA41","C1401","WA41",6875.47778956841
"C1395_WA93","C1395","WA93",7152.62194942146
"C1376_WA88","C1376","WA88",5395.25245854017
"C1377_WA88","C1377","WA88",4344.57388248867
"C1378_WA88","C1378","WA88",3347.54983122402
"C1379_WA88","C1379","WA88",2535.66807509781
"C1380_WA88","C1380","WA88",2119.38732495281
"C1381_WA88","C1381","WA88",2111.30953103914
"C1382_WA88","C1382","WA88",2236.90336890417
"C1383_WA88","C1383","WA88",5564.28038438336
"C1385_WA88","C1385","WA88",2297.41312752304
"C1386_WA88","C1386","WA88",2844.26639821042
"C1387_WA88","C1387","WA88",3374.42051980793
"C1388_WA88","C1388","WA88",3812.69762758533
"C1389_WA88","C1389","WA88",2172.3418545646
"C1390_WA88","C1390","WA88",1694.56216573502
"C1391_WA88","C1391","WA88",1619.2030745175
"C1392_WA88","C1392","WA88",1585.73144016113
"C1393_WA88","C1393","WA88",1586.50542571588
"C1394_WA88","C1394","WA88",1588.35886463871
"C1397_WA88","C1397","WA88",2937.0427644837
"C1398_WA88","C1398","WA88",2638.43058086712
"C1377_WA37","C1377","WA37",1378.71251345073
"C1378_WA37","C1378","WA37",2280.29416366818
"C1379_WA37","C1379","WA37",5279.78221833243
"C1380_WA37","C1380","WA37",4086.90384493633
"C1381_WA37","C1381","WA37",3325.60149953811
"C1382_WA37","C1382","WA37",2852.80319123099
"C1385_WA37","C1385","WA37",4961.37700595906
"C1386_WA37","C1386","WA37",5936.61472749819
"C1387_WA37","C1387","WA37",6528.12470363679
"C1388_WA37","C1388","WA37",3230.83759036791
"C1389_WA37","C1389","WA37",4788.95468280805
"C1390_WA37","C1390","WA37",4170.1903914025
"C1391_WA37","C1391","WA37",4044.51299823557
"C1392_WA37","C1392","WA37",3933.77431884567
"C1393_WA37","C1393","WA37",3935.43805414531
"C1394_WA37","C1394","WA37",3285.88133270531
"C1397_WA37","C1397","WA37",6076.13410992733
"C1398_WA37","C1398","WA37",5693.76094575655
"C1384_WA99","C1384","WA99",5780.07729737041
"C1399_WA99","C1399","WA99",4341.55497307554
"C1400_WA99","C1400","WA99",4482.39154380294
"C1401_WA99","C1401","WA99",5888.45492284638
"C1376_WA65","C1376","WA65",5235.55588888169
"C1377_WA65","C1377","WA65",4895.11980605727
"C1378_WA65","C1378","WA65",3716.82469261648
"C1379_WA65","C1379","WA65",1986.88487106136
"C1380_WA65","C1380","WA65",1940.70913981855
"C1381_WA65","C1381","WA65",2239.79289285291
"C1382_WA65","C1382","WA65",2507.21164873949
"C1383_WA65","C1383","WA65",5420.48622458869
"C1384_WA65","C1384","WA65",7176.58728498763
"C1385_WA65","C1385","WA65",1792.64787564065
"C1386_WA65","C1386","WA65",2237.2402241353
"C1387_WA65","C1387","WA65",2878.25983491755
"C1388_WA65","C1388","WA65",4374.68566372457
"C1389_WA65","C1389","WA65",1699.79731219615
"C1390_WA65","C1390","WA65",1395.02285543081
"C1391_WA65","C1391","WA65",1378.02526312203
"C1392_WA65","C1392","WA65",1405.45362457105
"C1393_WA65","C1393","WA65",1405.34028756884
"C1394_WA65","C1394","WA65",1746.22584420583
"C1397_WA65","C1397","WA65",2350.70924498667
"C1398_WA65","C1398","WA65",2026.98131279995
"C1377_WA81","C1377","WA81",3021.10899137579
"C1378_WA81","C1378","WA81",1192.2131048032
"C1379_WA81","C1379","WA81",3503.08867168252
"C1380_WA81","C1380","WA81",2147.10331555013
"C1381_WA81","C1381","WA81",1363.67678589432
"C1382_WA81","C1382","WA81",924.105660732629
"C1385_WA81","C1385","WA81",3178.08797548695
"C1386_WA81","C1386","WA81",4429.12155820297
"C1387_WA81","C1387","WA81",5409.39932597314
"C1388_WA81","C1388","WA81",4561.16334841936
"C1389_WA81","C1389","WA81",3006.14756075987
"C1390_WA81","C1390","WA81",2456.706725556
"C1391_WA81","C1391","WA81",2347.0394281901
"C1392_WA81","C1392","WA81",2237.62212958802
