"ID","Origin","Destination","Drive_Time"
"C1347_VA136","C1347","VA136",2178.66389356965
"C1349_VA136","C1349","VA136",3851.96368711533
"C1352_VA136","C1352","VA136",5558.18800520742
"C1354_VA136","C1354","VA136",6893.89415849352
"C1356_VA136","C1356","VA136",1674.13448143638
"C1368_VA136","C1368","VA136",7002.27119842705
"C1369_VA136","C1369","VA136",6985.75026139328
"C1371_VA136","C1371","VA136",6531.69087601833
"C1374_VA136","C1374","VA136",2221.40700213292
"C1375_VA136","C1375","VA136",2280.47518991103
"C1346_VA137","C1346","VA137",4488.7258700868
"C1350_VA137","C1350","VA137",2424.20294675848
"C1351_VA137","C1351","VA137",2248.72919537903
"C1355_VA137","C1355","VA137",6695.15887684986
"C1363_VA137","C1363","VA137",2552.44044363114
"C1370_VA137","C1370","VA137",4111.49532328998
"C1342_VA139","C1342","VA139",3744.43982568067
"C1343_VA139","C1343","VA139",3497.61854429596
"C1344_VA139","C1344","VA139",3686.33199668306
"C1347_VA139","C1347","VA139",3502.50603590811
"C1349_VA139","C1349","VA139",1918.36316420771
"C1352_VA139","C1352","VA139",4897.06160182843
"C1354_VA139","C1354","VA139",4348.94786838189
"C1356_VA139","C1356","VA139",2725.40444806882
"C1361_VA139","C1361","VA139",6588.21645905458
"C1364_VA139","C1364","VA139",5031.92010128595
"C1365_VA139","C1365","VA139",4771.98707861041
"C1366_VA139","C1366","VA139",4756.08888831888
"C1367_VA139","C1367","VA139",4680.72783551764
"C1368_VA139","C1368","VA139",4452.86116185975
"C1369_VA139","C1369","VA139",4436.18154912373
"C1371_VA139","C1371","VA139",5428.13035786819
"C1373_VA139","C1373","VA139",6963.27508082543
"C1374_VA139","C1374","VA139",4588.49521090001
"C1375_VA139","C1375","VA139",4664.48496267649
"C1350_VA140","C1350","VA140",6304.47969724269
"C1351_VA140","C1351","VA140",6307.1718362727
"C1363_VA140","C1363","VA140",5872.24702255831
"C1345_VA141","C1345","VA141",2069.32243244273
"C1348_VA141","C1348","VA141",3906.67839089879
"C1349_VA141","C1349","VA141",6362.63259272079
"C1353_VA141","C1353","VA141",714.158460785165
"C1354_VA141","C1354","VA141",4382.72454011323
"C1357_VA141","C1357","VA141",1689.77004672208
"C1358_VA141","C1358","VA141",894.117089028018
"C1359_VA141","C1359","VA141",1519.59097370485
"C1360_VA141","C1360","VA141",2064.82526353851
"C1361_VA141","C1361","VA141",3714.46048933766
"C1362_VA141","C1362","VA141",2302.03194204307
"C1364_VA141","C1364","VA141",4067.0809210645
"C1365_VA141","C1365","VA141",4661.50460786518
"C1366_VA141","C1366","VA141",4017.3220070365
"C1367_VA141","C1367","VA141",4114.94855724081
"C1368_VA141","C1368","VA141",4352.60434177079
