"ID","Origin","Destination","Drive_Time"
"C496_IA29","C496","IA29",5287.31493203801
"C497_IA29","C497","IA29",5054.16794931493
"C498_IA29","C498","IA29",5233.68836032438
"C499_IA29","C499","IA29",5735.85319345756
"C494_IA3","C494","IA3",6489.62053364838
"C493_IA30","C493","IA30",6089.49710274288
"C494_IA30","C494","IA30",4083.79213667292
"C496_IA30","C496","IA30",6695.09647858696
"C497_IA30","C497","IA30",6438.34980742583
"C498_IA30","C498","IA30",6617.32028013705
"C499_IA30","C499","IA30",6712.41342437219
"C494_IA31","C494","IA31",4314.02778709574
"C500_IA33","C500","IA33",2352.60514400348
"C500_IA34","C500","IA34",2378.38049132895
"C493_IA35","C493","IA35",5155.2287640694
"C494_IA35","C494","IA35",3763.54460081675
"C496_IA35","C496","IA35",5731.83153506375
"C497_IA35","C497","IA35",5451.92131056666
"C498_IA35","C498","IA35",5626.67417547696
"C499_IA35","C499","IA35",5382.30928051208
"C493_IA36","C493","IA36",5881.59417055271
"C494_IA36","C494","IA36",5702.08851274404
"C496_IA36","C496","IA36",5902.23854041131
"C497_IA36","C497","IA36",5665.38458014282
"C498_IA36","C498","IA36",5693.78187468645
"C499_IA36","C499","IA36",3547.92706039786
"C493_IA38","C493","IA38",5569.7034446093
"C496_IA38","C496","IA38",5572.44685821117
"C497_IA38","C497","IA38",5784.00079214672
"C498_IA38","C498","IA38",5775.31077174819
"C500_IA38","C500","IA38",6638.25487222768
"C496_IA39","C496","IA39",7070.63299957507
"C500_IA39","C500","IA39",6117.18723514013
"C493_IA41","C493","IA41",6020.99814323151
"C496_IA41","C496","IA41",6523.40584949651
"C497_IA41","C497","IA41",6474.89235710996
"C498_IA41","C498","IA41",6609.25594240817
"C500_IA42","C500","IA42",3474.27089355923
"C496_IA44","C496","IA44",6973.11870162744
"C498_IA44","C498","IA44",7061.51590019977
"C494_IA45","C494","IA45",7045.33651556841
"C494_IA46","C494","IA46",6200.79636297767
"C493_IA47","C493","IA47",2378.56641963044
"C496_IA47","C496","IA47",2264.41776846958
"C497_IA47","C497","IA47",2501.53467415134
"C498_IA47","C498","IA47",2471.23834703434
"C499_IA47","C499","IA47",4950.16285726672
"C493_IA48","C493","IA48",2549.55889688534
"C496_IA48","C496","IA48",2843.6350603702
"C497_IA48","C497","IA48",2917.39952883986
"C498_IA48","C498","IA48",2992.95594219863
"C499_IA48","C499","IA48",5098.69495105681
"C493_IA49","C493","IA49",2781.55702872876
"C496_IA49","C496","IA49",2163.77009834471
"C497_IA49","C497","IA49",2413.97788574135
"C498_IA49","C498","IA49",2235.64081272239
"C499_IA49","C499","IA49",3895.03071764127
"C493_IA50","C493","IA50",5490.2878429381
"C496_IA50","C496","IA50",5356.03779135599
"C497_IA50","C497","IA50",5611.93290317579
"C498_IA50","C498","IA50",5565.41087681453
"C500_IA50","C500","IA50",6339.92850504754
"C500_IA53","C500","IA53",4517.73047139274
"C493_IA55","C493","IA55",3714.07402479919
"C496_IA55","C496","IA55",3358.62217303216
"C497_IA55","C497","IA55",3660.84429980212
"C498_IA55","C498","IA55",3557.12537771149
"C499_IA55","C499","IA55",5905.7359870914
"C493_IA57","C493","IA57",6803.9768560046
"C496_IA57","C496","IA57",6432.32584303752
"C497_IA57","C497","IA57",6738.81882907879
"C498_IA57","C498","IA57",6624.9201778389
"C500_IA57","C500","IA57",6036.03928959627
"C500_IA58","C500","IA58",3255.50721266284
"C493_IA59","C493","IA59",4528.22967722071
"C494_IA59","C494","IA59",6926.66828814986
"C496_IA59","C496","IA59",5115.73138859813
"C497_IA59","C497","IA59",4982.45905295161
"C498_IA59","C498","IA59",5144.48761912961
"C499_IA59","C499","IA59",6306.91951865849
"C493_IA6","C493","IA6",6634.67409309056
"C494_IA6","C494","IA6",5277.36375934286
"C497_IA6","C497","IA6",7033.31552558486
"C493_IA60","C493","IA60",6014.54534401804
"C496_IA60","C496","IA60",5396.96326642263
"C497_IA60","C497","IA60",5640.26967439072
"C498_IA60","C498","IA60",5460.84706710954
"C499_IA60","C499","IA60",6397.88412134442
"C500_IA61","C500","IA61",4958.90137139102
"C500_IA62","C500","IA62",3158.19466355898
"C500_IA63","C500","IA63",2968.1941222621
"C493_IA64","C493","IA64",6391.12327090738
"C496_IA64","C496","IA64",6963.65254250223
"C497_IA64","C497","IA64",6848.47690968283
"C498_IA64","C498","IA64",7005.85228182788
"C493_IA66","C493","IA66",6835.20888051116
"C496_IA66","C496","IA66",6244.56102287431
"C497_IA66","C497","IA66",6524.14316376349
"C498_IA66","C498","IA66",6350.78540539734
"C500_IA67","C500","IA67",4731.80219708501
"C493_IA68","C493","IA68",1952.15575272128
"C496_IA68","C496","IA68",2458.86687181097
"C497_IA68","C497","IA68",2402.45710796013
"C498_IA68","C498","IA68",2536.05287984662
"C499_IA68","C499","IA68",4441.2740289384
"C500_IA69","C500","IA69",3619.12497895249
"C494_IA7","C494","IA7",5758.52911135937
"C495_IA7","C495","IA7",2365.66836035866
"C496_IA70","C496","IA70",6763.09839461712
"C497_IA70","C497","IA70",7059.18262700209
"C498_IA70","C498","IA70",6894.05794296797
"C493_IA71","C493","IA71",5652.05725945214
"C494_IA71","C494","IA71",5761.90251670177
"C496_IA71","C496","IA71",6271.77864252254
"C497_IA71","C497","IA71",6067.51747011765
"C498_IA71","C498","IA71",6244.62552615038
"C499_IA71","C499","IA71",6813.3226404009
"C493_IA72","C493","IA72",7045.95885561939
"C494_IA72","C494","IA72",3577.91338172319
"C493_IA73","C493","IA73",2454.46716130879
"C496_IA73","C496","IA73",1888.64774189607
"C497_IA73","C497","IA73",2002.09045921049
"C498_IA73","C498","IA73",1838.26144167052
"C499_IA73","C499","IA73",2921.03363396305
"C494_IA74","C494","IA74",2644.64022027335
"C495_IA74","C495","IA74",4564.90626185596
"C499_IA74","C499","IA74",5725.97451636253
"C500_IA75","C500","IA75",5180.01083228284
"C493_IA76","C493","IA76",5827.88749863678
"C496_IA76","C496","IA76",5349.51710898861
"C497_IA76","C497","IA76",5660.07967152251
"C498_IA76","C498","IA76",5517.79886047661
"C493_IA77","C493","IA77",2720.45136814042
