"ID","Origin","Destination","Drive_Time"
"C543_LA164","C543","LA164",3233.98721048858
"C535_LA166","C535","LA166",6030.99267970986
"C537_LA166","C537","LA166",4422.67736427293
"C541_LA166","C541","LA166",2212.7117318278
"C535_LA167","C535","LA167",4915.46545913561
"C537_LA167","C537","LA167",4644.6902428782
"C541_LA167","C541","LA167",2610.39482747272
"C535_LA169","C535","LA169",4072.93795931016
"C536_LA169","C536","LA169",4660.75544288674
"C537_LA169","C537","LA169",2589.7781370228
"C539_LA169","C539","LA169",7083.97577802636
"C541_LA169","C541","LA169",5993.10529716567
"C536_LA17","C536","LA17",1273.30365570251
"C537_LA17","C537","LA17",3254.03380256191
"C538_LA17","C538","LA17",5545.72212649627
"C539_LA17","C539","LA17",4025.02241491164
"C540_LA17","C540","LA17",3824.11317105571
"C543_LA17","C543","LA17",5250.15119678543
"C535_LA170","C535","LA170",6683.66340658836
"C536_LA170","C536","LA170",2066.58086880611
"C537_LA170","C537","LA170",4225.52279161592
"C538_LA170","C538","LA170",6259.25024679071
"C539_LA170","C539","LA170",3588.94167188829
"C540_LA170","C540","LA170",4631.15484027485
"C543_LA170","C543","LA170",5955.73301410872
"C535_LA171","C535","LA171",5782.28110348424
"C536_LA171","C536","LA171",4757.85431624218
"C537_LA171","C537","LA171",1303.1920852224
"C541_LA171","C541","LA171",4923.19742312309
"C542_LA173","C542","LA173",3314.91864828479
"C544_LA173","C544","LA173",5137.92324055753
"C536_LA174","C536","LA174",5781.15688994101
"C538_LA174","C538","LA174",2719.82675129226
"C539_LA174","C539","LA174",3374.85257584173
"C540_LA174","C540","LA174",3573.796466614
"C543_LA174","C543","LA174",2643.30036708714
"C542_LA176","C542","LA176",2443.64057145685
"C535_LA177","C535","LA177",4701.28569643499
"C542_LA177","C542","LA177",2637.77093804837
"C541_LA178","C541","LA178",2124.16729136969
"C535_LA179","C535","LA179",4946.10646626921
"C542_LA179","C542","LA179",4238.40387838084
"C535_LA18","C535","LA18",6846.92938342107
"C536_LA18","C536","LA18",3836.55640588959
"C537_LA18","C537","LA18",1395.93085688229
"C539_LA18","C539","LA18",6622.41420388825
"C540_LA18","C540","LA18",6185.9192047937
"C541_LA18","C541","LA18",6120.19585627809
"C535_LA180","C535","LA180",6555.90805145462
"C542_LA180","C542","LA180",5109.17350015029
"C536_LA19","C536","LA19",3518.37861400251
"C537_LA19","C537","LA19",5636.73721718922
"C538_LA19","C538","LA19",3701.82913940238
"C539_LA19","C539","LA19",4426.0329289906
"C540_LA19","C540","LA19",2636.52555436323
"C543_LA19","C543","LA19",3477.92649381188
"C536_LA2","C536","LA2",4825.26897395428
"C538_LA2","C538","LA2",493.607445777572
"C539_LA2","C539","LA2",3394.38191447907
"C540_LA2","C540","LA2",1900.18105786698
"C543_LA2","C543","LA2",308.561731423934
"C536_LA20","C536","LA20",3946.73750198504
"C537_LA20","C537","LA20",1959.33265110114
"C539_LA20","C539","LA20",6682.31839374366
"C540_LA20","C540","LA20",6049.84405711087
"C541_LA20","C541","LA20",6341.26166926603
"C536_LA21","C536","LA21",4358.29463284378
"C537_LA21","C537","LA21",6787.35216619787
"C538_LA21","C538","LA21",2806.87787744345
"C539_LA21","C539","LA21",4511.01918148619
"C540_LA21","C540","LA21",2436.70751419833
"C543_LA21","C543","LA21",2639.53434273332
"C535_LA22","C535","LA22",2661.88587940094
"C536_LA22","C536","LA22",5900.25651315768
"C537_LA22","C537","LA22",4546.06495989502
"C541_LA22","C541","LA22",6947.77648115816
"C536_LA23","C536","LA23",709.392747582295
"C537_LA23","C537","LA23",3740.31088832771
"C538_LA23","C538","LA23",5371.22586874304
"C539_LA23","C539","LA23",3287.15792746847
"C540_LA23","C540","LA23",3584.76499248922
"C543_LA23","C543","LA23",5067.78457311554
"C535_LA24","C535","LA24",6749.44914308874
"C536_LA24","C536","LA24",1728.6811942253
"C537_LA24","C537","LA24",3931.48079301125
"C538_LA24","C538","LA24",6072.76682853075
"C539_LA24","C539","LA24",3475.19769880278
"C540_LA24","C540","LA24",4346.82929434521
"C543_LA24","C543","LA24",5768.2975262601
"C536_LA25","C536","LA25",5785.18112549467
"C538_LA25","C538","LA25",2383.6881278487
"C539_LA25","C539","LA25",3484.23315878814
"C540_LA25","C540","LA25",3415.24814625102
"C543_LA25","C543","LA25",2329.26707688394
"C544_LA26","C544","LA26",995.854871108874
"C535_LA27","C535","LA27",4905.071881717
"C544_LA27","C544","LA27",5205.34677058065
"C535_LA28","C535","LA28",4750.05683474685
"C536_LA28","C536","LA28",6972.65355529025
"C542_LA28","C542","LA28",5204.22136136682
"C535_LA29","C535","LA29",5802.03127657727
"C536_LA29","C536","LA29",5858.19815814207
"C537_LA29","C537","LA29",2465.78934776881
"C541_LA29","C541","LA29",3886.59408816045
"C536_LA3","C536","LA3",5126.56066853604
"C538_LA3","C538","LA3",527.323735660753
"C539_LA3","C539","LA3",3792.56592744821
"C540_LA3","C540","LA3",2191.08112881847
"C543_LA3","C543","LA3",605.901765453793
"C535_LA30","C535","LA30",4994.66133390244
"C536_LA30","C536","LA30",6528.93253262549
"C537_LA30","C537","LA30",7055.03143460942
"C542_LA30","C542","LA30",5690.73955043064
"C535_LA31","C535","LA31",3036.21172662968
"C536_LA31","C536","LA31",5529.0221410192
"C537_LA31","C537","LA31",3991.51771120621
"C541_LA31","C541","LA31",6621.26678517917
"C535_LA32","C535","LA32",5558.61603522457
"C536_LA32","C536","LA32",4433.82822221273
"C537_LA32","C537","LA32",1002.56060858931
"C539_LA32","C539","LA32",7144.48233507097
"C540_LA32","C540","LA32",7055.07977351876
"C541_LA32","C541","LA32",5236.55102644144
"C535_LA33","C535","LA33",5565.92396510132
"C542_LA33","C542","LA33",6270.01698914455
"C544_LA33","C544","LA33",3530.44245893252
"C542_LA34","C542","LA34",2598.49333183261
"C544_LA34","C544","LA34",6803.72293962268
"C535_LA35","C535","LA35",4609.21859463057
"C537_LA35","C537","LA35",6933.63237212979
"C541_LA35","C541","LA35",3820.11618572334
"C535_LA36","C535","LA36",5237.34122894557
"C536_LA36","C536","LA36",4596.35720922214
"C537_LA36","C537","LA36",1427.67665304918
"C541_LA36","C541","LA36",5316.49189333245
"C535_LA37","C535","LA37",4521.61089792631
"C536_LA37","C536","LA37",6129.12878206528
"C537_LA37","C537","LA37",2938.46025017461
"C541_LA37","C541","LA37",3990.58511705653
"C535_LA38","C535","LA38",5039.30529785534
"C536_LA38","C536","LA38",5139.06603363675
"C537_LA38","C537","LA38",1869.87347768302
"C541_LA38","C541","LA38",4651.59652383099
"C536_LA39","C536","LA39",3223.87519540862
"C537_LA39","C537","LA39",6552.60858231549
"C538_LA39","C538","LA39",4697.01060033209
"C539_LA39","C539","LA39",1564.87194930805
"C540_LA39","C540","LA39",3590.69632518759
"C543_LA39","C543","LA39",4422.01360107265
"C536_LA4","C536","LA4",4362.49323643603
"C538_LA4","C538","LA4",1087.94223508512
"C539_LA4","C539","LA4",3143.66705070153
"C540_LA4","C540","LA4",1428.15671072775
"C543_LA4","C543","LA4",793.676403989675
"C536_LA40","C536","LA40",4470.86786083036
"C538_LA40","C538","LA40",2787.18166317268
"C539_LA40","C539","LA40",2006.51458604824
"C540_LA40","C540","LA40",2716.25912309047
"C543_LA40","C543","LA40",2581.16712597743
"C536_LA41","C536","LA41",3812.3450107275
"C537_LA41","C537","LA41",3384.26724465296
"C538_LA41","C538","LA41",6572.81466673182
"C539_LA41","C539","LA41",6192.10734777456
"C540_LA41","C540","LA41",5158.76353991019
"C543_LA41","C543","LA41",6324.60048860269
"C542_LA42","C542","LA42",2236.06691469629
"C535_LA44","C535","LA44",2740.07379128483
"C536_LA44","C536","LA44",5966.55376088514
"C537_LA44","C537","LA44",4039.58395378111
"C541_LA44","C541","LA44",6088.90866874177
"C536_LA45","C536","LA45",5429.81713836511
"C538_LA45","C538","LA45",687.482285180668
"C539_LA45","C539","LA45",3913.10098289728
"C540_LA45","C540","LA45",2579.59988348393
"C543_LA45","C543","LA45",817.687127884947
"C535_LA46","C535","LA46",1853.63164300253
"C541_LA46","C541","LA46",7077.99848604384
"C542_LA46","C542","LA46",5773.60363177725
"C544_LA46","C544","LA46",6781.2605606076
"C535_LA47","C535","LA47",5606.26153731801
"C544_LA47","C544","LA47",4795.37766025974
"C542_LA48","C542","LA48",3019.52008069283
"C536_LA5","C536","LA5",4496.4010134611
"C538_LA5","C538","LA5",1094.68906057046
"C539_LA5","C539","LA5",3455.1847983455
"C540_LA5","C540","LA5",1580.65237518333
"C543_LA5","C543","LA5",867.999430937893
"C536_LA50","C536","LA50",1300.2271694088
"C537_LA50","C537","LA50",4506.53352492877
"C538_LA50","C538","LA50",4298.4953312203
"C539_LA50","C539","LA50",2924.84516048656
"C540_LA50","C540","LA50",2549.61649343863
"C543_LA50","C543","LA50",3999.06170464409
"C535_LA51","C535","LA51",4133.65893948485
"C542_LA51","C542","LA51",4359.7583037
"C536_LA52","C536","LA52",4458.07981127172
"C537_LA52","C537","LA52",6427.29196507502
"C538_LA52","C538","LA52",3638.33020737734
"C539_LA52","C539","LA52",5099.06752266779
"C540_LA52","C540","LA52",3104.36243969852
"C543_LA52","C543","LA52",3473.71040239294
"C536_LA53","C536","LA53",3053.70272938322
"C537_LA53","C537","LA53",6495.0174490379
"C538_LA53","C538","LA53",4249.99950657727
"C539_LA53","C539","LA53",1110.10386762406
"C540_LA53","C540","LA53",3122.18464021834
"C543_LA53","C543","LA53",3971.02487999878
"C535_LA54","C535","LA54",5265.21859847673
"C536_LA54","C536","LA54",6279.47489476895
"C537_LA54","C537","LA54",2911.13351898127
"C541_LA54","C541","LA54",3468.52713308055
"C535_LA55","C535","LA55",6171.31525745518
"C536_LA55","C536","LA55",2662.51525244357
"C537_LA55","C537","LA55",4312.55277843762
"C538_LA55","C538","LA55",6842.12731910283
"C539_LA55","C539","LA55",4069.28625221811
"C540_LA55","C540","LA55",5235.31675992655
"C543_LA55","C543","LA55",6539.57924025743
"C536_LA56","C536","LA56",3754.46800432413
"C537_LA56","C537","LA56",2546.462549775
"C538_LA56","C538","LA56",7074.87894080337
"C539_LA56","C539","LA56",6384.71747091379
"C540_LA56","C540","LA56",5560.68024799309
"C541_LA56","C541","LA56",6953.53094573225
"C543_LA56","C543","LA56",6814.09313385213
"C535_LA57","C535","LA57",2885.28852659987
"C542_LA57","C542","LA57",4435.39597880775
"C535_LA58","C535","LA58",5898.61986115784
"C536_LA58","C536","LA58",7188.99452374603
"C537_LA58","C537","LA58",3797.21873959695
"C541_LA58","C541","LA58",2838.96731478866
"C536_LA59","C536","LA59",3936.1872355182
"C537_LA59","C537","LA59",6997.25963536214
"C538_LA59","C538","LA59",5578.98463674593
"C539_LA59","C539","LA59",2513.43063592244
"C540_LA59","C540","LA59",4576.3632731601
"C543_LA59","C543","LA59",5316.13587370747
"C542_LA60","C542","LA60",4648.27456680308
"C536_LA61","C536","LA61",5301.19834190704
"C538_LA61","C538","LA61",2608.84865650518
"C539_LA61","C539","LA61",5099.30568473653
"C540_LA61","C540","LA61",3026.62729628025
"C543_LA61","C543","LA61",2541.84397058127
"C544_LA63","C544","LA63",3403.1084739209
"C536_LA64","C536","LA64",2637.34937999339
"C537_LA64","C537","LA64",5592.25101306468
"C538_LA64","C538","LA64",3091.48516757943
"C539_LA64","C539","LA64",3080.61966930417
"C540_LA64","C540","LA64",1485.28942401255
"C543_LA64","C543","LA64",2807.80250975655
"C536_LA65","C536","LA65",4083.33581429162
"C537_LA65","C537","LA65",2323.21736245414
"C539_LA65","C539","LA65",6769.60552503524
"C540_LA65","C540","LA65",6013.86631660487
"C541_LA65","C541","LA65",6487.59634319515
"C535_LA66","C535","LA66",3919.03355334773
"C536_LA66","C536","LA66",6262.86998254966
"C537_LA66","C537","LA66",3333.40646681952
"C541_LA66","C541","LA66",4454.63877914807
"C535_LA67","C535","LA67",5770.21191015193
"C536_LA67","C536","LA67",2597.30576367583
"C537_LA67","C537","LA67",2381.51137533937
"C539_LA67","C539","LA67",5148.42392952716
"C540_LA67","C540","LA67",5544.6553764977
"C543_LA67","C543","LA67",6973.9524995029
"C535_LA69","C535","LA69",6956.23554602935
"C542_LA69","C542","LA69",4703.9923105862
"C535_LA7","C535","LA7",6070.22002829664
"C536_LA7","C536","LA7",4507.56658000754
"C537_LA7","C537","LA7",1125.83367727946
"C540_LA7","C540","LA7",6984.78250095023
"C541_LA7","C541","LA7",5211.17022883543
"C535_LA70","C535","LA70",3179.98884051727
"C537_LA70","C537","LA70",4572.68019000311
"C541_LA70","C541","LA70",4324.08022664432
"C536_LA71","C536","LA71",2737.13981230362
"C537_LA71","C537","LA71",3942.89190716138
"C538_LA71","C538","LA71",5375.75879096063
"C539_LA71","C539","LA71",4878.07361429121
"C540_LA71","C540","LA71",3861.32429262293
"C543_LA71","C543","LA71",5111.36458957564
"C544_LA72","C544","LA72",2415.30628627182
"C535_LA73","C535","LA73",7148.59463260811
"C536_LA73","C536","LA73",1070.60777718912
"C537_LA73","C537","LA73",3315.71770040658
"C538_LA73","C538","LA73",5748.20472258869
"C539_LA73","C539","LA73",3714.7233596745
"C540_LA73","C540","LA73",3954.39272442388
"C543_LA73","C543","LA73",5445.9757078936
"C535_LA74","C535","LA74",5754.22145170466
"C536_LA74","C536","LA74",5351.22288161354
"C537_LA74","C537","LA74",1957.78848275333
"C541_LA74","C541","LA74",4385.84287688888
"C535_LA75","C535","LA75",6807.55167691247
"C542_LA75","C542","LA75",1958.22695869883
"C535_LA76","C535","LA76",6346.00206949188
"C542_LA76","C542","LA76",2804.88786982429
"C544_LA76","C544","LA76",5001.3530608629
"C536_LA77","C536","LA77",2512.43373862132
"C537_LA77","C537","LA77",6042.41191839776
"C538_LA77","C538","LA77",3585.54041299012
"C539_LA77","C539","LA77",1206.5081978451
"C540_LA77","C540","LA77",2200.79467367623
"C543_LA77","C543","LA77",3288.60487214603
"C542_LA78","C542","LA78",4311.81170789335
"C535_LA79","C535","LA79",3796.49607052282
"C536_LA79","C536","LA79",5750.13599261643
"C537_LA79","C537","LA79",3070.58268840127
"C541_LA79","C541","LA79",5069.39056510369
"C535_LA8","C535","LA8",7135.25231991663
"C536_LA8","C536","LA8",5129.55113589107
"C537_LA8","C537","LA8",2245.87173553757
"C541_LA8","C541","LA8",5129.64350850827
"C535_LA80","C535","LA80",4354.20020299727
"C536_LA80","C536","LA80",4717.63919338171
"C537_LA80","C537","LA80",2225.88493713187
"C541_LA80","C541","LA80",5622.60207900242
"C536_LA81","C536","LA81",1486.20763072516
"C537_LA81","C537","LA81",3660.98559685348
"C538_LA81","C538","LA81",5066.97154606837
"C539_LA81","C539","LA81",3919.11477124835
"C540_LA81","C540","LA81",3376.04405421392
"C543_LA81","C543","LA81",4777.48610009405
"C535_LA82","C535","LA82",6591.72765933903
"C536_LA82","C536","LA82",4448.27609018575
"C537_LA82","C537","LA82",1401.05835773031
"C539_LA82","C539","LA82",7181.8748489343
"C540_LA82","C540","LA82",6765.45948844961
"C541_LA82","C541","LA82",5433.51208877509
"C536_LA83","C536","LA83",5331.33948804793
"C538_LA83","C538","LA83",3667.37421848645
"C539_LA83","C539","LA83",5713.47054278217
"C540_LA83","C540","LA83",3637.02744189513
"C543_LA83","C543","LA83",3566.87380138279
"C536_LA84","C536","LA84",4197.2115544895
"C538_LA84","C538","LA84",3705.63004346021
"C539_LA84","C539","LA84",1624.53049797718
"C540_LA84","C540","LA84",3221.82535252848
"C543_LA84","C543","LA84",3476.02200597513
"C542_LA85","C542","LA85",5438.53055329921
"C544_LA85","C544","LA85",3921.35397506753
"C536_LA86","C536","LA86",797.121613255072
"C537_LA86","C537","LA86",4181.4329622498
"C538_LA86","C538","LA86",5018.58018168973
"C539_LA86","C539","LA86",2845.59000421077
"C540_LA86","C540","LA86",3250.91862651687
"C543_LA86","C543","LA86",4714.11958004455
"C535_LA87","C535","LA87",4804.26117165385
