"ID","Origin","Destination","Drive_Time"
"C339_GA133","C339","GA133",6886.57575838364
"C354_GA133","C354","GA133",6559.47890783481
"C356_GA133","C356","GA133",4865.86578772468
"C376_GA133","C376","GA133",6741.60569082983
"C389_GA133","C389","GA133",2789.85363542804
"C391_GA133","C391","GA133",3226.19965324732
"C392_GA133","C392","GA133",5713.95778585339
"C393_GA133","C393","GA133",7198.23067186689
"C394_GA133","C394","GA133",3698.06290952123
"C329_GA134","C329","GA134",7178.65720843607
"C330_GA134","C330","GA134",6936.76156250351
"C332_GA134","C332","GA134",3981.83906814668
"C333_GA134","C333","GA134",4115.64355081558
"C334_GA134","C334","GA134",6091.3269726468
"C336_GA134","C336","GA134",4441.62531431264
"C340_GA134","C340","GA134",6045.10424343776
"C342_GA134","C342","GA134",3879.24321088381
"C343_GA134","C343","GA134",6110.50620825137
"C345_GA134","C345","GA134",3346.67146575
"C346_GA134","C346","GA134",3106.18035327588
"C348_GA134","C348","GA134",4072.75658815788
"C349_GA134","C349","GA134",6432.78404507433
"C351_GA134","C351","GA134",4176.00697050509
"C352_GA134","C352","GA134",4259.76678650392
"C353_GA134","C353","GA134",4659.73414087958
"C355_GA134","C355","GA134",3667.47625653234
"C358_GA134","C358","GA134",2640.32029444132
"C361_GA134","C361","GA134",2164.5151784175
"C362_GA134","C362","GA134",3273.17343750963
"C363_GA134","C363","GA134",3224.49557049299
"C364_GA134","C364","GA134",5110.07258279243
"C365_GA134","C365","GA134",2228.25924624984
"C366_GA134","C366","GA134",5520.95841469947
"C367_GA134","C367","GA134",5283.78819302315
"C368_GA134","C368","GA134",4596.58640857903
"C369_GA134","C369","GA134",4238.29940878239
"C370_GA134","C370","GA134",4161.56751666958
"C371_GA134","C371","GA134",5036.81579060098
"C372_GA134","C372","GA134",2354.66835740485
"C373_GA134","C373","GA134",2495.25542871357
"C374_GA134","C374","GA134",4890.76876392011
"C375_GA134","C375","GA134",5106.80796274927
"C376_GA134","C376","GA134",4783.32565792885
"C379_GA134","C379","GA134",6835.604246079
"C381_GA134","C381","GA134",5478.91024275946
"C387_GA134","C387","GA134",3268.16865433037
"C388_GA134","C388","GA134",5653.28073220603
"C393_GA134","C393","GA134",4707.46137726084
"C396_GA134","C396","GA134",5646.1259205782
"C330_GA135","C330","GA135",7044.47094100943
"C335_GA135","C335","GA135",4729.64510658201
"C354_GA135","C354","GA135",1912.05439705777
"C356_GA135","C356","GA135",3881.9303176829
"C357_GA135","C357","GA135",5130.32077076481
"C362_GA135","C362","GA135",6394.64193843447
"C368_GA135","C368","GA135",4353.17687125238
"C369_GA135","C369","GA135",4444.67899206412
"C370_GA135","C370","GA135",4501.38176619125
"C376_GA135","C376","GA135",4839.66515120362
"C383_GA135","C383","GA135",7173.81911230229
"C386_GA135","C386","GA135",4735.60664733019
"C392_GA135","C392","GA135",3464.72049324332
"C393_GA135","C393","GA135",4392.18256752749
"C329_GA136","C329","GA136",6741.79095796156
"C330_GA136","C330","GA136",6745.2947835231
"C332_GA136","C332","GA136",4627.4445296201
"C333_GA136","C333","GA136",4678.76953143764
"C334_GA136","C334","GA136",6259.53142138969
"C336_GA136","C336","GA136",5199.26157481444
"C340_GA136","C340","GA136",6351.33495272751
"C342_GA136","C342","GA136",4984.3829343616
"C343_GA136","C343","GA136",6947.68945907517
"C345_GA136","C345","GA136",3886.89888308914
"C346_GA136","C346","GA136",3690.29633933879
"C348_GA136","C348","GA136",4173.3539454192
"C349_GA136","C349","GA136",6860.0413724027
"C351_GA136","C351","GA136",4631.33065359316
"C352_GA136","C352","GA136",4749.98649686142
"C353_GA136","C353","GA136",5135.06657672399
"C354_GA136","C354","GA136",6501.88459866901
"C355_GA136","C355","GA136",4262.75434888621
"C356_GA136","C356","GA136",6376.7115207291
"C358_GA136","C358","GA136",3287.91769209396
"C361_GA136","C361","GA136",2297.41788187012
"C362_GA136","C362","GA136",3044.14938818654
"C363_GA136","C363","GA136",3759.66033499882
"C364_GA136","C364","GA136",5846.90756820272
"C365_GA136","C365","GA136",3367.46869278488
"C366_GA136","C366","GA136",5783.2394330771
"C367_GA136","C367","GA136",5394.32364967659
"C368_GA136","C368","GA136",3653.52003666393
"C369_GA136","C369","GA136",3319.10674386684
"C370_GA136","C370","GA136",3270.50990757802
"C371_GA136","C371","GA136",5728.04810362986
"C372_GA136","C372","GA136",3366.90540490736
"C373_GA136","C373","GA136",3515.59762332897
"C374_GA136","C374","GA136",5315.20896563081
