"ID","Origin","Destination","Drive_Time"
"VT28_C1335","VT28","C1335",2026.28108634972
"VT28_C1336","VT28","C1336",5820.40881221198
"VT28_C1338","VT28","C1338",3569.64377672035
"VT28_C1341","VT28","C1341",7109.77626519226
"VT29_C1333","VT29","C1333",5173.52115328182
"VT29_C1334","VT29","C1334",2673.01135434263
"VT29_C1335","VT29","C1335",2630.96869961595
"VT29_C1336","VT29","C1336",5445.78091867097
"VT29_C1338","VT29","C1338",2562.39608646748
"VT29_C1340","VT29","C1340",6684.21585426976
"VT29_C1341","VT29","C1341",7114.77754140027
"VT3_C1333","VT3","C1333",6331.90563647819
"VT3_C1336","VT3","C1336",4455.14802223186
"VT3_C1337","VT3","C1337",3826.57145417387
"VT3_C1338","VT3","C1338",6867.08612453106
"VT3_C1339","VT3","C1339",1128.27281241743
"VT3_C1340","VT3","C1340",2699.1565194781
"VT3_C1341","VT3","C1341",5087.96692485757
"VT30_C1333","VT30","C1333",3480.80184934291
"VT30_C1336","VT30","C1336",1480.02685926541
"VT30_C1337","VT30","C1337",4103.76812431879
"VT30_C1338","VT30","C1338",4216.69593826404
"VT30_C1339","VT30","C1339",3021.35153207096
"VT30_C1340","VT30","C1340",2138.44997842458
"VT30_C1341","VT30","C1341",3229.43829623522
"VT31_C1333","VT31","C1333",4793.71020624462
"VT31_C1336","VT31","C1336",3080.08399186449
"VT31_C1337","VT31","C1337",3456.61467776631
"VT31_C1338","VT31","C1338",5724.45484631337
"VT31_C1339","VT31","C1339",1777.82401308803
"VT31_C1340","VT31","C1340",2073.44513024295
"VT31_C1341","VT31","C1341",3827.67683534973
"VT34_C1333","VT34","C1333",5855.6254488617
"VT34_C1334","VT34","C1334",2996.26842002447
"VT34_C1335","VT34","C1335",2973.73188320646
"VT34_C1336","VT34","C1336",5845.00106252605
"VT34_C1338","VT34","C1338",2694.74093888768
"VT34_C1340","VT34","C1340",6764.07257300258
"VT36_C1333","VT36","C1333",4269.7975112981
"VT36_C1334","VT36","C1334",5572.89111192169
"VT36_C1335","VT36","C1335",5527.40915980316
"VT36_C1336","VT36","C1336",3230.25598398256
"VT36_C1337","VT36","C1337",6942.78432362946
"VT36_C1338","VT36","C1338",1644.34124872128
"VT36_C1339","VT36","C1339",5295.64194626176
"VT36_C1340","VT36","C1340",3696.52287090459
"VT36_C1341","VT36","C1341",5503.10666316404
"VT39_C1333","VT39","C1333",3386.4191688614
"VT39_C1334","VT39","C1334",7077.59853014773
"VT39_C1335","VT39","C1335",7023.66377987857
"VT39_C1336","VT39","C1336",1515.06989383157
"VT39_C1337","VT39","C1337",4929.36938911466
"VT39_C1338","VT39","C1338",3395.34512591535
