"ID","Origin","Destination","Drive_Time"
"C1420_WI140","C1420","WI140",4392.16113182945
"C1427_WI140","C1427","WI140",3952.87415492941
"C1431_WI140","C1431","WI140",6307.2287705893
"C1415_WI141","C1415","WI141",5004.18203291023
"C1418_WI141","C1418","WI141",3555.58272937754
"C1419_WI141","C1419","WI141",6553.04815135604
"C1421_WI141","C1421","WI141",5157.13631528069
"C1422_WI141","C1422","WI141",4837.10319703316
"C1423_WI141","C1423","WI141",5145.22053483096
"C1424_WI141","C1424","WI141",4823.89783813862
"C1425_WI141","C1425","WI141",1224.46864801532
"C1426_WI141","C1426","WI141",648.383025352284
"C1428_WI141","C1428","WI141",4701.37440119699
"C1429_WI141","C1429","WI141",2573.33900073479
"C1430_WI141","C1430","WI141",1388.14523744435
"C1432_WI141","C1432","WI141",918.368185897065
"C1416_WI142","C1416","WI142",3077.76794688044
"C1417_WI142","C1417","WI142",3324.47570266348
"C1420_WI142","C1420","WI142",3043.31587567855
"C1427_WI142","C1427","WI142",2613.60098007017
"C1431_WI142","C1431","WI142",6941.05380593403
"C1416_WI143","C1416","WI143",4923.82006878569
"C1417_WI143","C1417","WI143",5154.56895681065
"C1420_WI143","C1420","WI143",6150.83089084771
"C1427_WI143","C1427","WI143",5649.10785626782
"C1428_WI143","C1428","WI143",6793.06283309754
"C1431_WI143","C1431","WI143",2836.49530901727
"C1416_WI144","C1416","WI144",6567.68148055867
"C1417_WI144","C1417","WI144",6378.72442288685
"C1416_WI145","C1416","WI145",3293.27212896042
"C1417_WI145","C1417","WI145",3062.10831823656
"C1415_WI146","C1415","WI146",3530.40888246304
"C1418_WI146","C1418","WI146",5419.70550367717
"C1421_WI146","C1421","WI146",4788.75865411038
"C1422_WI146","C1422","WI146",4519.747683513
"C1423_WI146","C1423","WI146",4806.31863972271
"C1424_WI146","C1424","WI146",4680.62584665229
"C1425_WI146","C1425","WI146",1535.35813808326
"C1426_WI146","C1426","WI146",2030.95962774274
"C1428_WI146","C1428","WI146",6545.04794354769
"C1429_WI146","C1429","WI146",1780.39475792498
"C1430_WI146","C1430","WI146",1747.90995679677
"C1432_WI146","C1432","WI146",1658.19937573983
"C1418_WI147","C1418","WI147",2052.43340380537
"C1419_WI147","C1419","WI147",2886.18336637827
"C1421_WI147","C1421","WI147",6845.38458482128
"C1422_WI147","C1422","WI147",6576.26074813179
"C1423_WI147","C1423","WI147",6794.05586391454
"C1424_WI147","C1424","WI147",6312.5012586348
"C1425_WI147","C1425","WI147",5343.80408019878
"C1426_WI147","C1426","WI147",4758.66207626832
"C1428_WI147","C1428","WI147",2017.94229379842
"C1429_WI147","C1429","WI147",6884.3955000854
"C1430_WI147","C1430","WI147",5207.4808844289
"C1432_WI147","C1432","WI147",5025.32783835415
"C1431_WI148","C1431","WI148",4885.7355829832
"C1419_WI149","C1419","WI149",4437.88145076424
"C1428_WI149","C1428","WI149",6630.45060492107
"C1431_WI149","C1431","WI149",4564.04635311391
"C1415_WI15","C1415","WI15",6809.04019079631
"C1418_WI15","C1418","WI15",1996.7458053631
"C1419_WI15","C1419","WI15",4635.22919561837
"C1421_WI15","C1421","WI15",4780.76228370747
"C1422_WI15","C1422","WI15",4581.36171790046
"C1423_WI15","C1423","WI15",4718.84870202152
"C1424_WI15","C1424","WI15",4244.09461466436
"C1425_WI15","C1425","WI15",5582.5379135672
"C1426_WI15","C1426","WI15",5153.85021497613
"C1428_WI15","C1428","WI15",1736.89633451057
"C1429_WI15","C1429","WI15",7028.06549393191
"C1430_WI15","C1430","WI15",4920.8208614585
"C1431_WI15","C1431","WI15",6382.00635544827
"C1432_WI15","C1432","WI15",5247.97630903034
"C1418_WI150","C1418","WI150",4785.63295156884
"C1419_WI150","C1419","WI150",4161.37441332964
"C1424_WI150","C1424","WI150",7184.63572276271
"C1428_WI150","C1428","WI150",3640.2790650111
"C1431_WI150","C1431","WI150",3389.85915553787
"C1418_WI151","C1418","WI151",2240.94101149903
"C1419_WI151","C1419","WI151",4225.73038729389
"C1421_WI151","C1421","WI151",6484.239481595
"C1422_WI151","C1422","WI151",6180.9108232734
"C1423_WI151","C1423","WI151",6444.26310890005
"C1424_WI151","C1424","WI151",5990.74865990018
"C1425_WI151","C1425","WI151",3973.31511791068
"C1426_WI151","C1426","WI151",3373.29506366287
"C1428_WI151","C1428","WI151",3017.59559363752
"C1429_WI151","C1429","WI151",5500.04104731832
"C1430_WI151","C1430","WI151",4033.77328443937
"C1432_WI151","C1432","WI151",3672.76836399084
"C1418_WI153","C1418","WI153",4039.73334928991
"C1419_WI153","C1419","WI153",3042.40587398312
"C1425_WI153","C1425","WI153",6079.25475966369
"C1426_WI153","C1426","WI153",5477.93347630521
"C1428_WI153","C1428","WI153",4080.11287168166
"C1430_WI153","C1430","WI153",6352.83089936184
"C1432_WI153","C1432","WI153",5823.09630863695
"C1418_WI154","C1418","WI154",2148.27880333933
"C1419_WI154","C1419","WI154",3436.40900875842
"C1421_WI154","C1421","WI154",6827.12097268896
"C1422_WI154","C1422","WI154",6540.89040726378
"C1423_WI154","C1423","WI154",6780.49655871361
"C1424_WI154","C1424","WI154",6307.82711466321
"C1425_WI154","C1425","WI154",4838.60089818309
"C1426_WI154","C1426","WI154",4243.44536418895
"C1428_WI154","C1428","WI154",2521.9748411529
"C1429_WI154","C1429","WI154",6372.27438906283
"C1430_WI154","C1430","WI154",4804.46111815299
"C1432_WI154","C1432","WI154",4529.88472315269
"C1418_WI155","C1418","WI155",3871.76678430196
