"ID","Origin","Destination","Drive_Time"
"NH20_NH26","NH20","NH26",5226.90512766281
"NH21_NH26","NH21","NH26",5402.06949605984
"NH22_NH26","NH22","NH26",1918.71599817028
"NH23_NH26","NH23","NH26",5483.48264456825
"NH24_NH26","NH24","NH26",5462.40363279248
"NH25_NH26","NH25","NH26",4626.65176452296
"NH27_NH26","NH27","NH26",1769.93937737094
"NH28_NH26","NH28","NH26",5043.91025524331
"NH29_NH26","NH29","NH26",5134.92538652028
"NH3_NH26","NH3","NH26",2517.02487663854
"NH31_NH26","NH31","NH26",3578.51358922266
"NH32_NH26","NH32","NH26",5575.93063177171
"NH33_NH26","NH33","NH26",3348.42140251774
"NH34_NH26","NH34","NH26",3292.08446271046
"NH35_NH26","NH35","NH26",2006.56499498703
"NH36_NH26","NH36","NH26",3739.56262491201
"NH37_NH26","NH37","NH26",1380.08205289124
"NH38_NH26","NH38","NH26",4554.13263045477
"NH39_NH26","NH39","NH26",1419.1813027743
"NH4_NH26","NH4","NH26",3382.87232969749
"NH40_NH26","NH40","NH26",4867.16632058414
"NH42_NH26","NH42","NH26",3086.66078496127
"NH43_NH26","NH43","NH26",4533.46024252544
"NH45_NH26","NH45","NH26",2797.35448443797
"NH47_NH26","NH47","NH26",2670.36744952785
"NH48_NH26","NH48","NH26",3826.82754275106
"NH49_NH26","NH49","NH26",2789.83511724459
"NH5_NH26","NH5","NH26",5422.78957829207
"NH50_NH26","NH50","NH26",4618.61774560337
"NH51_NH26","NH51","NH26",2905.71731607329
"NH52_NH26","NH52","NH26",2504.07100373786
"NH53_NH26","NH53","NH26",2247.76839133098
"NH54_NH26","NH54","NH26",6223.73647397908
"NH55_NH26","NH55","NH26",4253.52862961962
"NH6_NH26","NH6","NH26",5421.95623446133
"NH7_NH26","NH7","NH26",3130.40858378324
"NH8_NH26","NH8","NH26",3811.0622834008
"NH13_NH27","NH13","NH27",3166.86603959442
"NH14_NH27","NH14","NH27",3708.63932432404
"NH15_NH27","NH15","NH27",6067.88417469631
"NH16_NH27","NH16","NH27",6147.46906358588
"NH17_NH27","NH17","NH27",5464.95402056108
"NH20_NH27","NH20","NH27",6133.26930505677
"NH21_NH27","NH21","NH27",6471.89516455461
"NH22_NH27","NH22","NH27",3054.44983960076
"NH23_NH27","NH23","NH27",6618.74214413784
"NH24_NH27","NH24","NH27",6591.26641480095
"NH25_NH27","NH25","NH27",5767.36129451169
"NH26_NH27","NH26","NH27",1769.93937737094
"NH28_NH27","NH28","NH27",6175.77581885479
"NH29_NH27","NH29","NH27",6236.85342006981
"NH3_NH27","NH3","NH27",3258.26304928307
"NH31_NH27","NH31","NH27",4006.74470265445
"NH32_NH27","NH32","NH27",6482.62791512394
"NH33_NH27","NH33","NH27",4424.85448403808
"NH34_NH27","NH34","NH27",2254.96458138719
"NH35_NH27","NH35","NH27",1313.8681389767
"NH36_NH27","NH36","NH27",4663.657118165
